ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
916,1,Mogbazar,Mohakhali,282.889,286.008,286.008,286.421,3.11926,0,0.412616,3.11926,3.53188
918,1,Mogbazar,Mohakhali,283.355,286.008,286.008,286.421,2.65337,0,0.412616,2.65337,3.06598
919,1,Mogbazar,Mohakhali,283.463,286.008,286.008,286.421,2.54508,0,0.412616,2.54508,2.9577
920,1,Mogbazar,Mohakhali,283.874,286.008,286.008,286.421,2.13482,0,0.412616,2.13482,2.54744
923,1,Mogbazar,Mohakhali,284.633,286.008,286.008,286.421,1.37573,0,0.412616,1.37573,1.78834
924,1,Mogbazar,Mohakhali,284.845,286.008,286.008,286.421,1.16341,0,0.412616,1.16341,1.57602
934,1,Mohakhali,Mogbazar,287.89,287.89,287.89,288.149,0,0,0.259265,0,0.259265
927,1,Mogbazar,Mohakhali,286.511,288.149,288.149,288.588,1.63845,0,0.439008,1.63845,2.07745
928,1,Mogbazar,Mohakhali,286.69,288.149,288.149,288.588,1.45971,0,0.439008,1.45971,1.89872
929,1,Mogbazar,Mohakhali,286.838,288.149,288.149,288.588,1.31111,0,0.439008,1.31111,1.75012
930,1,Mogbazar,Mohakhali,287.281,288.149,288.149,288.588,0.868528,0,0.439008,0.868528,1.30754
931,1,Mogbazar,Mohakhali,287.501,288.149,288.149,288.588,0.647831,0,0.439008,0.647831,1.08684
932,1,Mogbazar,Mohakhali,287.605,288.149,288.149,288.588,0.543864,0,0.439008,0.543864,0.982872
935,1,Mogbazar,Mohakhali,287.968,288.149,288.149,288.588,0.181149,0,0.439008,0.181149,0.620157
940,1,Mohakhali,Mogbazar,290.261,290.261,290.261,290.265,0,0,0.00411481,0,0.00411481
936,1,Mogbazar,Mohakhali,288.32,290.265,290.265,292.337,1.94528,0,2.07177,1.94528,4.01704
937,1,Mogbazar,Mohakhali,288.923,290.265,290.265,292.337,1.34147,0,2.07177,1.34147,3.41324
938,1,Mogbazar,Mohakhali,289.545,290.265,290.265,292.337,0.720372,0,2.07177,0.720372,2.79214
679,10,Mohakhali,Mogbazar,212.424,212.424,294.161,294.331,0,81.7374,0.169757,81.7374,81.9071
713,10,Mohakhali,Mogbazar,225.443,225.443,294.161,294.331,0,68.7184,0.169757,68.7184,68.8882
746,10,Mohakhali,Mogbazar,233.757,233.757,294.161,294.331,0,60.4045,0.169757,60.4045,60.5743
814,10,Mohakhali,Mogbazar,252.922,252.922,294.161,294.331,0,41.2388,0.169757,41.2388,41.4085
823,10,Mohakhali,Mogbazar,255.72,255.72,294.161,294.331,0,38.441,0.169757,38.441,38.6108
899,10,Mohakhali,Mogbazar,279.254,279.254,294.161,294.331,0,14.907,0.169757,14.907,15.0767
909,10,Mohakhali,Mogbazar,281.68,281.68,294.161,294.331,0,12.4813,0.169757,12.4813,12.651
915,10,Mohakhali,Mogbazar,282.466,282.466,294.161,294.331,0,11.6952,0.169757,11.6952,11.8649
946,10,Mohakhali,Mogbazar,292.566,292.566,294.161,294.331,0,1.59529,0.169757,1.59529,1.76504
952,10,Mohakhali,Mogbazar,294.161,294.161,294.161,294.331,0,0,0.169757,0,0.169757
942,10,Mogbazar,Mohakhali,291.375,294.331,294.331,294.922,2.95551,0,0.591128,2.95551,3.54664
943,10,Mogbazar,Mohakhali,291.894,294.331,294.331,294.922,2.43658,0,0.591128,2.43658,3.0277
944,10,Mogbazar,Mohakhali,292.081,294.331,294.331,294.922,2.24975,0,0.591128,2.24975,2.84088
945,10,Mogbazar,Mohakhali,292.295,294.331,294.331,294.922,2.03574,0,0.591128,2.03574,2.62687
947,10,Mogbazar,Mohakhali,292.915,294.331,294.331,294.922,1.41559,0,0.591128,1.41559,2.00672
948,10,Mogbazar,Mohakhali,293.129,294.331,294.331,294.922,1.20142,0,0.591128,1.20142,1.79255
949,10,Mogbazar,Mohakhali,293.145,294.331,294.331,294.922,1.18582,0,0.591128,1.18582,1.77695
950,10,Mogbazar,Mohakhali,293.251,294.331,294.331,294.922,1.07937,0,0.591128,1.07937,1.67049
951,10,Mogbazar,Mohakhali,293.92,294.331,294.331,294.922,0.41068,0,0.591128,0.41068,1.00181
953,10,Mogbazar,Mohakhali,294.325,294.331,294.331,294.922,0.00552387,0,0.591128,0.00552387,0.596651
773,6,Mohakhali,Mogbazar,242.205,242.205,297.63,298.214,0,55.425,0.583435,55.425,56.0085
776,6,Mohakhali,Mogbazar,243.629,243.629,297.63,298.214,0,54.0015,0.583435,54.0015,54.5849
890,6,Mohakhali,Mogbazar,277.633,277.633,297.63,298.214,0,19.9972,0.583435,19.9972,20.5807
901,6,Mohakhali,Mogbazar,279.715,279.715,297.63,298.214,0,17.9149,0.583435,17.9149,18.4984
905,6,Mohakhali,Mogbazar,281.398,281.398,297.63,298.214,0,16.2323,0.583435,16.2323,16.8157
967,6,Mohakhali,Mogbazar,297.63,297.63,297.63,298.214,0,0,0.583435,0,0.583435
976,1,Mohakhali,Mogbazar,301.23,301.23,301.23,302.371,0,0,1.14175,0,1.14175
954,6,Mogbazar,Mohakhali,294.58,298.214,298.214,302.908,3.63365,0,4.69456,3.63365,8.32821
955,6,Mogbazar,Mohakhali,294.602,298.214,298.214,302.908,3.61186,0,4.69456,3.61186,8.30643
956,6,Mogbazar,Mohakhali,294.84,298.214,298.214,302.908,3.37379,0,4.69456,3.37379,8.06835
957,6,Mogbazar,Mohakhali,295.288,298.214,298.214,302.908,2.92615,0,4.69456,2.92615,7.62071
959,6,Mogbazar,Mohakhali,295.7,298.214,298.214,302.908,2.51325,0,4.69456,2.51325,7.20781
962,6,Mogbazar,Mohakhali,296.404,298.214,298.214,302.908,1.80966,0,4.69456,1.80966,6.50423
963,6,Mogbazar,Mohakhali,296.715,298.214,298.214,302.908,1.4989,0,4.69456,1.4989,6.19346
964,6,Mogbazar,Mohakhali,297.02,298.214,298.214,302.908,1.19342,0,4.69456,1.19342,5.88798
965,6,Mogbazar,Mohakhali,297.12,298.214,298.214,302.908,1.09334,0,4.69456,1.09334,5.78791
968,6,Mogbazar,Mohakhali,297.767,298.214,298.214,302.908,0.446326,0,4.69456,0.446326,5.14089
970,6,Mogbazar,Mohakhali,298.035,298.214,298.214,302.908,0.178623,0,4.69456,0.178623,4.87319
971,1,Mogbazar,Mohakhali,298.592,302.371,302.371,303.424,3.77988,0,1.05294,3.77988,4.83281
972,1,Mogbazar,Mohakhali,299.812,302.371,302.371,303.424,2.55984,0,1.05294,2.55984,3.61278
974,1,Mogbazar,Mohakhali,300.58,302.371,302.371,303.424,1.79119,0,1.05294,1.79119,2.84413
977,1,Mogbazar,Mohakhali,301.265,302.371,302.371,303.424,1.10602,0,1.05294,1.10602,2.15896
861,5,Mohakhali,Mogbazar,268.079,268.079,304.233,304.617,0,36.1548,0.383926,36.1548,36.5387
907,5,Mohakhali,Mogbazar,281.462,281.462,304.233,304.617,0,22.7712,0.383926,22.7712,23.1551
913,5,Mohakhali,Mogbazar,282.233,282.233,304.233,304.617,0,22.0008,0.383926,22.0008,22.3847
914,5,Mohakhali,Mogbazar,282.33,282.33,304.233,304.617,0,21.9033,0.383926,21.9033,22.2872
985,5,Mohakhali,Mogbazar,304.233,304.233,304.233,304.617,0,0,0.383926,0,0.383926
979,5,Mogbazar,Mohakhali,302.382,304.617,304.617,305.069,2.23558,0,0.451334,2.23558,2.68691
981,5,Mogbazar,Mohakhali,303.325,304.617,304.617,305.069,1.29214,0,0.451334,1.29214,1.74348
982,5,Mogbazar,Mohakhali,303.431,304.617,304.617,305.069,1.18618,0,0.451334,1.18618,1.63751
984,5,Mogbazar,Mohakhali,303.791,304.617,304.617,305.069,0.826325,0,0.451334,0.826325,1.27766
986,5,Mogbazar,Mohakhali,304.56,304.617,304.617,305.069,0.057103,0,0.451334,0.057103,0.508437
67,17,Mohakhali,Mogbazar,22.4517,22.4517,305.153,305.833,0,282.702,0.679635,282.702,283.381
167,17,Mohakhali,Mogbazar,52.8001,52.8001,305.153,305.833,0,252.353,0.679635,252.353,253.033
205,17,Mohakhali,Mogbazar,62.4477,62.4477,305.153,305.833,0,242.706,0.679635,242.706,243.385
284,17,Mohakhali,Mogbazar,83.2429,83.2429,305.153,305.833,0,221.91,0.679635,221.91,222.59
289,17,Mohakhali,Mogbazar,84.7455,84.7455,305.153,305.833,0,220.408,0.679635,220.408,221.088
341,17,Mohakhali,Mogbazar,104.53,104.53,305.153,305.833,0,200.624,0.679635,200.624,201.303
432,17,Mohakhali,Mogbazar,136.76,136.76,305.153,305.833,0,168.394,0.679635,168.394,169.073
456,17,Mohakhali,Mogbazar,142.508,142.508,305.153,305.833,0,162.645,0.679635,162.645,163.325
477,17,Mohakhali,Mogbazar,148.245,148.245,305.153,305.833,0,156.909,0.679635,156.909,157.588
539,17,Mohakhali,Mogbazar,167.059,167.059,305.153,305.833,0,138.095,0.679635,138.095,138.774
606,17,Mohakhali,Mogbazar,189.845,189.845,305.153,305.833,0,115.308,0.679635,115.308,115.988
800,17,Mohakhali,Mogbazar,248.516,248.516,305.153,305.833,0,56.6379,0.679635,56.6379,57.3175
806,17,Mohakhali,Mogbazar,250.303,250.303,305.153,305.833,0,54.8502,0.679635,54.8502,55.5298
807,17,Mohakhali,Mogbazar,250.393,250.393,305.153,305.833,0,54.7604,0.679635,54.7604,55.44
854,17,Mohakhali,Mogbazar,263.902,263.902,305.153,305.833,0,41.2513,0.679635,41.2513,41.931
941,17,Mohakhali,Mogbazar,290.906,290.906,305.153,305.833,0,14.2471,0.679635,14.2471,14.9267
988,17,Mohakhali,Mogbazar,305.153,305.153,305.153,305.833,0,0,0.679635,0,0.679635
1002,1,Mohakhali,Mogbazar,309.546,309.546,309.546,310.441,0,0,0.895071,0,0.895071
647,14,Mohakhali,Mogbazar,201.776,201.776,307.208,311.031,0,105.431,3.82289,105.431,109.254
669,14,Mohakhali,Mogbazar,209.115,209.115,307.208,311.031,0,98.0927,3.82289,98.0927,101.916
696,14,Mohakhali,Mogbazar,218.355,218.355,307.208,311.031,0,88.8529,3.82289,88.8529,92.6758
710,14,Mohakhali,Mogbazar,225.13,225.13,307.208,311.031,0,82.078,3.82289,82.078,85.9009
732,14,Mohakhali,Mogbazar,230.524,230.524,307.208,311.031,0,76.6837,3.82289,76.6837,80.5066
739,14,Mohakhali,Mogbazar,232.386,232.386,307.208,311.031,0,74.822,3.82289,74.822,78.6449
752,14,Mohakhali,Mogbazar,235.151,235.151,307.208,311.031,0,72.0565,3.82289,72.0565,75.8794
777,14,Mohakhali,Mogbazar,243.682,243.682,307.208,311.031,0,63.5258,3.82289,63.5258,67.3487
846,14,Mohakhali,Mogbazar,261.768,261.768,307.208,311.031,0,45.4399,3.82289,45.4399,49.2628
872,14,Mohakhali,Mogbazar,271.977,271.977,307.208,311.031,0,35.2308,3.82289,35.2308,39.0537
873,14,Mohakhali,Mogbazar,271.995,271.995,307.208,311.031,0,35.2129,3.82289,35.2129,39.0358
897,14,Mohakhali,Mogbazar,278.632,278.632,307.208,311.031,0,28.5761,3.82289,28.5761,32.399
978,14,Mohakhali,Mogbazar,302.093,302.093,307.208,311.031,0,5.11495,3.82289,5.11495,8.93784
995,14,Mohakhali,Mogbazar,307.208,307.208,307.208,311.031,0,0,3.82289,0,3.82289
1005,1,Mogbazar,Mohakhali,311.513,311.513,311.513,312.321,0,0,0.807727,0,0.807727
961,2,Mohakhali,Mogbazar,296.07,296.07,317.369,318.261,0,21.2988,0.891782,21.2988,22.1906
1017,2,Mohakhali,Mogbazar,317.369,317.369,317.369,318.261,0,0,0.891782,0,0.891782
989,17,Mogbazar,Mohakhali,305.456,305.833,317.197,319.238,0.376785,11.3641,2.04066,11.7409,13.7815
990,17,Mogbazar,Mohakhali,305.565,305.833,317.197,319.238,0.268024,11.3641,2.04066,11.6321,13.6728
991,17,Mogbazar,Mohakhali,305.659,305.833,317.197,319.238,0.174505,11.3641,2.04066,11.5386,13.5793
993,17,Mogbazar,Mohakhali,306.256,306.256,317.197,319.238,0,10.9413,2.04066,10.9413,12.982
994,17,Mogbazar,Mohakhali,306.805,306.805,317.197,319.238,0,10.3916,2.04066,10.3916,12.4323
996,17,Mogbazar,Mohakhali,307.5,307.5,317.197,319.238,0,9.69675,2.04066,9.69675,11.7374
997,17,Mogbazar,Mohakhali,307.504,307.504,317.197,319.238,0,9.69357,2.04066,9.69357,11.7342
998,17,Mogbazar,Mohakhali,307.635,307.635,317.197,319.238,0,9.56247,2.04066,9.56247,11.6031
999,17,Mogbazar,Mohakhali,308.399,308.399,317.197,319.238,0,8.79805,2.04066,8.79805,10.8387
1001,17,Mogbazar,Mohakhali,309.097,309.097,317.197,319.238,0,8.10023,2.04066,8.10023,10.1409
1003,17,Mogbazar,Mohakhali,309.669,309.669,317.197,319.238,0,7.52788,2.04066,7.52788,9.56854
1004,17,Mogbazar,Mohakhali,311.156,311.156,317.197,319.238,0,6.04135,2.04066,6.04135,8.082
1007,17,Mogbazar,Mohakhali,312.304,312.304,317.197,319.238,0,4.89355,2.04066,4.89355,6.93421
1011,17,Mogbazar,Mohakhali,314.057,314.057,317.197,319.238,0,3.14,2.04066,3.14,5.18066
1012,17,Mogbazar,Mohakhali,315.286,315.286,317.197,319.238,0,1.91149,2.04066,1.91149,3.95215
1014,17,Mogbazar,Mohakhali,316.597,316.597,317.197,319.238,0,0.600093,2.04066,0.600093,2.64075
1016,17,Mogbazar,Mohakhali,317.197,317.197,317.197,319.238,0,0,2.04066,0,2.04066
850,8,Mohakhali,Mogbazar,262.334,262.334,321.329,321.631,0,58.9957,0.301602,58.9957,59.2973
887,8,Mohakhali,Mogbazar,276.151,276.151,321.329,321.631,0,45.1786,0.301602,45.1786,45.4802
904,8,Mohakhali,Mogbazar,281.185,281.185,321.329,321.631,0,40.1443,0.301602,40.1443,40.4459
922,8,Mohakhali,Mogbazar,284.245,284.245,321.329,321.631,0,37.0845,0.301602,37.0845,37.3861
992,8,Mohakhali,Mogbazar,306.243,306.243,321.329,321.631,0,15.0867,0.301602,15.0867,15.3883
1020,8,Mohakhali,Mogbazar,318.299,318.299,321.329,321.631,0,3.03063,0.301602,3.03063,3.33224
1025,8,Mohakhali,Mogbazar,320.413,320.413,321.329,321.631,0,0.916086,0.301602,0.916086,1.21769
1032,8,Mohakhali,Mogbazar,321.329,321.329,321.329,321.631,0,0,0.301602,0,0.301602
1030,1,Mohakhali,Mogbazar,321.277,321.277,321.277,321.879,0,0,0.602101,0,0.602101
1034,1,Mogbazar,Mohakhali,321.948,321.948,321.948,322.008,0,0,0.0596287,0,0.0596287
1021,2,Mogbazar,Mohakhali,319.197,319.197,319.22,323.096,0,0.0234759,3.87588,0.0234759,3.89936
1022,2,Mogbazar,Mohakhali,319.22,319.22,319.22,323.096,0,0,3.87588,0,3.87588
1006,14,Mogbazar,Mohakhali,311.916,311.916,325.21,327.025,0,13.294,1.81528,13.294,15.1093
1008,14,Mogbazar,Mohakhali,313.168,313.168,325.21,327.025,0,12.0413,1.81528,12.0413,13.8566
1009,14,Mogbazar,Mohakhali,313.379,313.379,325.21,327.025,0,11.831,1.81528,11.831,13.6463
1018,14,Mogbazar,Mohakhali,317.53,317.53,325.21,327.025,0,7.67994,1.81528,7.67994,9.49522
1019,14,Mogbazar,Mohakhali,318.103,318.103,325.21,327.025,0,7.10707,1.81528,7.10707,8.92234
1023,14,Mogbazar,Mohakhali,319.342,319.342,325.21,327.025,0,5.86772,1.81528,5.86772,7.683
1024,14,Mogbazar,Mohakhali,319.909,319.909,325.21,327.025,0,5.30076,1.81528,5.30076,7.11604
1026,14,Mogbazar,Mohakhali,320.633,320.633,325.21,327.025,0,4.57676,1.81528,4.57676,6.39203
1027,14,Mogbazar,Mohakhali,320.876,320.876,325.21,327.025,0,4.33354,1.81528,4.33354,6.14882
1028,14,Mogbazar,Mohakhali,320.982,320.982,325.21,327.025,0,4.22783,1.81528,4.22783,6.0431
1029,14,Mogbazar,Mohakhali,321.133,321.133,325.21,327.025,0,4.07645,1.81528,4.07645,5.89172
1041,14,Mogbazar,Mohakhali,324.151,324.151,325.21,327.025,0,1.05863,1.81528,1.05863,2.8739
1042,14,Mogbazar,Mohakhali,324.323,324.323,325.21,327.025,0,0.88635,1.81528,0.88635,2.70163
1044,14,Mogbazar,Mohakhali,325.21,325.21,325.21,327.025,0,0,1.81528,0,1.81528
1035,8,Mogbazar,Mohakhali,321.983,321.983,326.596,328.754,0,4.61292,2.1578,4.61292,6.77072
1037,8,Mogbazar,Mohakhali,322.418,322.418,326.596,328.754,0,4.17793,2.1578,4.17793,6.33573
1040,8,Mogbazar,Mohakhali,324.016,324.016,326.596,328.754,0,2.5799,2.1578,2.5799,4.7377
1043,8,Mogbazar,Mohakhali,324.679,324.679,326.596,328.754,0,1.91682,2.1578,1.91682,4.07463
1045,8,Mogbazar,Mohakhali,325.926,325.926,326.596,328.754,0,0.669899,2.1578,0.669899,2.8277
1046,8,Mogbazar,Mohakhali,326.152,326.152,326.596,328.754,0,0.44417,2.1578,0.44417,2.60197
1048,8,Mogbazar,Mohakhali,326.358,326.358,326.596,328.754,0,0.238545,2.1578,0.238545,2.39635
1049,8,Mogbazar,Mohakhali,326.596,326.596,326.596,328.754,0,0,2.1578,0,2.1578
1052,2,Mohakhali,Mogbazar,327.002,327.002,330.779,332.296,0,3.7773,1.51718,3.7773,5.29448
1062,2,Mohakhali,Mogbazar,330.779,330.779,330.779,332.296,0,0,1.51718,0,1.51718
1051,2,Mogbazar,Mohakhali,326.948,332.296,332.296,332.504,5.34886,0,0.207843,5.34886,5.55671
1053,2,Mogbazar,Mohakhali,327.312,332.296,332.296,332.504,4.98448,0,0.207843,4.98448,5.19232
1054,2,Mogbazar,Mohakhali,327.603,332.296,332.296,332.504,4.69338,0,0.207843,4.69338,4.90122
1055,2,Mogbazar,Mohakhali,327.707,332.296,332.296,332.504,4.58988,0,0.207843,4.58988,4.79772
1056,2,Mogbazar,Mohakhali,328.841,332.296,332.296,332.504,3.45555,0,0.207843,3.45555,3.6634
1057,2,Mogbazar,Mohakhali,328.846,332.296,332.296,332.504,3.45037,0,0.207843,3.45037,3.65821
1058,2,Mogbazar,Mohakhali,329.418,332.296,332.296,332.504,2.87845,0,0.207843,2.87845,3.08629
1060,2,Mogbazar,Mohakhali,330.454,332.296,332.296,332.504,1.84236,0,0.207843,1.84236,2.05021
1064,2,Mogbazar,Mohakhali,331.175,332.296,332.296,332.504,1.12127,0,0.207843,1.12127,1.32912
1065,2,Mogbazar,Mohakhali,331.22,332.296,332.296,332.504,1.07641,0,0.207843,1.07641,1.28426
1066,2,Mogbazar,Mohakhali,331.464,332.296,332.296,332.504,0.832753,0,0.207843,0.832753,1.0406
1067,2,Mogbazar,Mohakhali,331.703,332.296,332.296,332.504,0.593815,0,0.207843,0.593815,0.801658
1068,2,Mogbazar,Mohakhali,331.728,332.296,332.296,332.504,0.568159,0,0.207843,0.568159,0.776002
1069,2,Mogbazar,Mohakhali,332.16,332.296,332.296,332.504,0.136476,0,0.207843,0.136476,0.344319
744,7,Mohakhali,Mogbazar,233.654,233.654,331.1,334.798,0,97.4461,3.69792,97.4461,101.144
774,7,Mohakhali,Mogbazar,242.933,242.933,331.1,334.798,0,88.1674,3.69792,88.1674,91.8653
859,7,Mohakhali,Mogbazar,267.894,267.894,331.1,334.798,0,63.2061,3.69792,63.2061,66.904
969,7,Mohakhali,Mogbazar,297.898,297.898,331.1,334.798,0,33.202,3.69792,33.202,36.8999
973,7,Mohakhali,Mogbazar,300.168,300.168,331.1,334.798,0,30.9319,3.69792,30.9319,34.6298
1047,7,Mohakhali,Mogbazar,326.355,326.355,331.1,334.798,0,4.74504,3.69792,4.74504,8.44296
1063,7,Mohakhali,Mogbazar,331.1,331.1,331.1,334.798,0,0,3.69792,0,3.69792
1071,7,Mogbazar,Mohakhali,332.405,334.798,334.798,335.026,2.39242,0,0.228274,2.39242,2.62069
1072,7,Mogbazar,Mohakhali,332.468,334.798,334.798,335.026,2.32982,0,0.228274,2.32982,2.5581
1073,7,Mogbazar,Mohakhali,332.737,334.798,334.798,335.026,2.06061,0,0.228274,2.06061,2.28888
1074,7,Mogbazar,Mohakhali,332.86,334.798,334.798,335.026,1.93837,0,0.228274,1.93837,2.16665
1075,7,Mogbazar,Mohakhali,333.051,334.798,334.798,335.026,1.74704,0,0.228274,1.74704,1.97532
1076,7,Mogbazar,Mohakhali,333.35,334.798,334.798,335.026,1.44818,0,0.228274,1.44818,1.67646
1077,7,Mogbazar,Mohakhali,333.468,334.798,334.798,335.026,1.33035,0,0.228274,1.33035,1.55862
1078,7,Mogbazar,Mohakhali,333.899,334.798,334.798,335.026,0.899172,0,0.228274,0.899172,1.12745
1080,7,Mogbazar,Mohakhali,334.473,334.798,334.798,335.026,0.324516,0,0.228274,0.324516,0.552789
1081,7,Mogbazar,Mohakhali,334.518,334.798,334.798,335.026,0.279689,0,0.228274,0.279689,0.507963
1082,7,Mogbazar,Mohakhali,334.589,334.798,334.798,335.026,0.209391,0,0.228274,0.209391,0.437664
1083,7,Mogbazar,Mohakhali,334.595,334.798,334.798,335.026,0.202956,0,0.228274,0.202956,0.43123
1097,1,Mohakhali,Mogbazar,338.918,338.918,338.918,339.289,0,0,0.370677,0,0.370677
1085,1,Mogbazar,Mohakhali,335.247,339.289,339.289,339.449,4.04167,0,0.16018,4.04167,4.20185
1086,1,Mogbazar,Mohakhali,335.546,339.289,339.289,339.449,3.74334,0,0.16018,3.74334,3.90352
1087,1,Mogbazar,Mohakhali,336.052,339.289,339.289,339.449,3.23695,0,0.16018,3.23695,3.39713
1088,1,Mogbazar,Mohakhali,336.322,339.289,339.289,339.449,2.96734,0,0.16018,2.96734,3.12752
1089,1,Mogbazar,Mohakhali,336.387,339.289,339.289,339.449,2.90197,0,0.16018,2.90197,3.06215
1090,1,Mogbazar,Mohakhali,336.468,339.289,339.289,339.449,2.82077,0,0.16018,2.82077,2.98095
1092,1,Mogbazar,Mohakhali,336.639,339.289,339.289,339.449,2.65036,0,0.16018,2.65036,2.81054
1094,1,Mogbazar,Mohakhali,337.962,339.289,339.289,339.449,1.32748,0,0.16018,1.32748,1.48766
1095,1,Mogbazar,Mohakhali,338.338,339.289,339.289,339.449,0.951542,0,0.16018,0.951542,1.11172
892,4,Mohakhali,Mogbazar,277.924,277.924,343.091,343.357,0,65.167,0.266702,65.167,65.4337
911,4,Mohakhali,Mogbazar,281.796,281.796,343.091,343.357,0,61.2943,0.266702,61.2943,61.561
975,4,Mohakhali,Mogbazar,300.644,300.644,343.091,343.357,0,42.4468,0.266702,42.4468,42.7135
1106,4,Mohakhali,Mogbazar,343.091,343.091,343.091,343.357,0,0,0.266702,0,0.266702
1099,4,Mogbazar,Mohakhali,339.393,343.357,343.357,343.937,3.96455,0,0.57927,3.96455,4.54382
1101,4,Mogbazar,Mohakhali,341.809,343.357,343.357,343.937,1.54819,0,0.57927,1.54819,2.12746
1103,4,Mogbazar,Mohakhali,342.36,343.357,343.357,343.937,0.997466,0,0.57927,0.997466,1.57674
1104,4,Mogbazar,Mohakhali,342.583,343.357,343.357,343.937,0.77408,0,0.57927,0.77408,1.35335
1105,4,Mogbazar,Mohakhali,342.842,343.357,343.357,343.937,0.515929,0,0.57927,0.515929,1.0952
1107,4,Mogbazar,Mohakhali,343.171,343.357,343.357,343.937,0.186734,0,0.57927,0.186734,0.766004
1108,4,Mogbazar,Mohakhali,343.25,343.357,343.357,343.937,0.107916,0,0.57927,0.107916,0.687186
1084,2,Mohakhali,Mogbazar,334.944,334.944,346.076,346.899,0,11.1322,0.82275,11.1322,11.9549
1112,2,Mohakhali,Mogbazar,346.076,346.076,346.076,346.899,0,0,0.82275,0,0.82275
1110,2,Mogbazar,Mohakhali,345.242,346.899,346.899,348.177,1.65664,0,1.27793,1.65664,2.93457
1111,2,Mogbazar,Mohakhali,345.604,346.899,346.899,348.177,1.2949,0,1.27793,1.2949,2.57283
1113,2,Mogbazar,Mohakhali,346.653,346.899,346.899,348.177,0.24605,0,1.27793,0.24605,1.52398
1114,2,Mogbazar,Mohakhali,346.801,346.899,346.899,348.177,0.0980051,0,1.27793,0.0980051,1.37594
958,3,Mohakhali,Mogbazar,295.383,295.383,358.586,358.671,0,63.2031,0.0852314,63.2031,63.2884
980,3,Mohakhali,Mogbazar,302.807,302.807,358.586,358.671,0,55.779,0.0852314,55.779,55.8643
1157,3,Mohakhali,Mogbazar,358.586,358.586,358.586,358.671,0,0,0.0852314,0,0.0852314
1115,3,Mogbazar,Mohakhali,347.013,358.671,358.671,358.726,11.6582,0,0.0543996,11.6582,11.7126
1116,3,Mogbazar,Mohakhali,347.027,358.671,358.671,358.726,11.6446,0,0.0543996,11.6446,11.699
1118,3,Mogbazar,Mohakhali,347.655,358.671,358.671,358.726,11.0167,0,0.0543996,11.0167,11.0711
1119,3,Mogbazar,Mohakhali,347.656,358.671,358.671,358.726,11.0158,0,0.0543996,11.0158,11.0702
1120,3,Mogbazar,Mohakhali,347.718,358.671,358.671,358.726,10.9531,0,0.0543996,10.9531,11.0075
1122,3,Mogbazar,Mohakhali,348.147,358.671,358.671,358.726,10.5247,0,0.0543996,10.5247,10.5791
1123,3,Mogbazar,Mohakhali,348.4,358.671,358.671,358.726,10.2711,0,0.0543996,10.2711,10.3255
1124,3,Mogbazar,Mohakhali,349.016,358.671,358.671,358.726,9.65504,0,0.0543996,9.65504,9.70944
1125,3,Mogbazar,Mohakhali,349.125,358.671,358.671,358.726,9.54626,0,0.0543996,9.54626,9.60066
1127,3,Mogbazar,Mohakhali,349.813,358.671,358.671,358.726,8.85814,0,0.0543996,8.85814,8.91254
1128,3,Mogbazar,Mohakhali,350.262,358.671,358.671,358.726,8.40957,0,0.0543996,8.40957,8.46397
1131,3,Mogbazar,Mohakhali,351.111,358.671,358.671,358.726,7.56012,0,0.0543996,7.56012,7.61452
1132,3,Mogbazar,Mohakhali,351.491,358.671,358.671,358.726,7.18068,0,0.0543996,7.18068,7.23508
1133,3,Mogbazar,Mohakhali,351.525,358.671,358.671,358.726,7.14622,0,0.0543996,7.14622,7.20062
1134,3,Mogbazar,Mohakhali,352.156,358.671,358.671,358.726,6.51574,0,0.0543996,6.51574,6.57014
1135,3,Mogbazar,Mohakhali,352.205,358.671,358.671,358.726,6.46647,0,0.0543996,6.46647,6.52087
1136,3,Mogbazar,Mohakhali,352.322,358.671,358.671,358.726,6.34914,0,0.0543996,6.34914,6.40354
1137,3,Mogbazar,Mohakhali,353.692,358.671,358.671,358.726,4.97916,0,0.0543996,4.97916,5.03356
