ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
1738,1,Mogbazar,Mohakhali,552.626,553.26,553.26,553.64,0.634172,0,0.379791,0.634172,1.01396
1739,1,Mogbazar,Mohakhali,552.872,553.26,553.26,553.64,0.388395,0,0.379791,0.388395,0.768186
1237,10,Mohakhali,Mogbazar,389.617,389.617,555.318,556.281,0,165.701,0.963375,165.701,166.664
1268,10,Mohakhali,Mogbazar,402.486,402.486,555.318,556.281,0,152.832,0.963375,152.832,153.795
1465,10,Mohakhali,Mogbazar,464.621,464.621,555.318,556.281,0,90.6965,0.963375,90.6965,91.6599
1522,10,Mohakhali,Mogbazar,482.675,482.675,555.318,556.281,0,72.6432,0.963375,72.6432,73.6066
1538,10,Mohakhali,Mogbazar,485.899,485.899,555.318,556.281,0,69.4187,0.963375,69.4187,70.382
1546,10,Mohakhali,Mogbazar,487.305,487.305,555.318,556.281,0,68.0132,0.963375,68.0132,68.9765
1553,10,Mohakhali,Mogbazar,490.597,490.597,555.318,556.281,0,64.7207,0.963375,64.7207,65.6841
1712,10,Mohakhali,Mogbazar,542.507,542.507,555.318,556.281,0,12.8105,0.963375,12.8105,13.7739
1740,10,Mohakhali,Mogbazar,553.242,553.242,555.318,556.281,0,2.076,0.963375,2.076,3.03937
1743,10,Mohakhali,Mogbazar,555.318,555.318,555.318,556.281,0,0,0.963375,0,0.963375
1742,10,Mogbazar,Mohakhali,555.255,556.281,560.28,560.594,1.02635,3.99938,0.313105,5.02573,5.33884
1745,10,Mogbazar,Mohakhali,555.535,556.281,560.28,560.594,0.746107,3.99938,0.313105,4.74549,5.0586
1746,10,Mogbazar,Mohakhali,556.068,556.281,560.28,560.594,0.212704,3.99938,0.313105,4.21209,4.52519
1747,10,Mogbazar,Mohakhali,556.148,556.281,560.28,560.594,0.132903,3.99938,0.313105,4.13229,4.44539
1748,10,Mogbazar,Mohakhali,557.947,557.947,560.28,560.594,0,2.3332,0.313105,2.3332,2.6463
1750,10,Mogbazar,Mohakhali,558.353,558.353,560.28,560.594,0,1.92725,0.313105,1.92725,2.24036
1751,10,Mogbazar,Mohakhali,558.365,558.365,560.28,560.594,0,1.91505,0.313105,1.91505,2.22815
1754,10,Mogbazar,Mohakhali,558.609,558.609,560.28,560.594,0,1.67179,0.313105,1.67179,1.98489
1757,10,Mogbazar,Mohakhali,559.824,559.824,560.28,560.594,0,0.456113,0.313105,0.456113,0.769217
1759,10,Mogbazar,Mohakhali,560.28,560.28,560.28,560.594,0,0,0.313105,0,0.313105
1646,2,Mohakhali,Mogbazar,518.352,518.352,568.062,568.292,0,49.7101,0.230038,49.7101,49.9402
1785,2,Mohakhali,Mogbazar,568.062,568.062,568.062,568.292,0,0,0.230038,0,0.230038
1760,2,Mogbazar,Mohakhali,560.598,568.292,568.292,568.449,7.69435,0,0.157018,7.69435,7.85137
1763,2,Mogbazar,Mohakhali,562.304,568.292,568.292,568.449,5.98809,0,0.157018,5.98809,6.14511
1765,2,Mogbazar,Mohakhali,562.633,568.292,568.292,568.449,5.65887,0,0.157018,5.65887,5.81589
1767,2,Mogbazar,Mohakhali,562.736,568.292,568.292,568.449,5.55638,0,0.157018,5.55638,5.7134
1768,2,Mogbazar,Mohakhali,562.848,568.292,568.292,568.449,5.44387,0,0.157018,5.44387,5.60089
1769,2,Mogbazar,Mohakhali,563.232,568.292,568.292,568.449,5.05998,0,0.157018,5.05998,5.21699
1770,2,Mogbazar,Mohakhali,563.489,568.292,568.292,568.449,4.80295,0,0.157018,4.80295,4.95997
1771,2,Mogbazar,Mohakhali,564.045,568.292,568.292,568.449,4.24729,0,0.157018,4.24729,4.4043
1772,2,Mogbazar,Mohakhali,564.251,568.292,568.292,568.449,4.04085,0,0.157018,4.04085,4.19787
1773,2,Mogbazar,Mohakhali,564.356,568.292,568.292,568.449,3.93572,0,0.157018,3.93572,4.09274
1774,2,Mogbazar,Mohakhali,565.044,568.292,568.292,568.449,3.24766,0,0.157018,3.24766,3.40468
1775,2,Mogbazar,Mohakhali,565.169,568.292,568.292,568.449,3.12283,0,0.157018,3.12283,3.27984
1777,2,Mogbazar,Mohakhali,565.434,568.292,568.292,568.449,2.85834,0,0.157018,2.85834,3.01536
1779,2,Mogbazar,Mohakhali,565.853,568.292,568.292,568.449,2.43899,0,0.157018,2.43899,2.59601
1783,2,Mogbazar,Mohakhali,567.888,568.292,568.292,568.449,0.40434,0,0.157018,0.40434,0.561358
1784,2,Mogbazar,Mohakhali,567.93,568.292,568.292,568.449,0.362342,0,0.157018,0.362342,0.51936
1786,2,Mogbazar,Mohakhali,568.239,568.292,568.292,568.449,0.0531668,0,0.157018,0.0531668,0.210185
1103,19,Mohakhali,Mogbazar,344.902,344.902,570.402,570.434,0,225.501,0.0311513,225.501,225.532
1106,19,Mohakhali,Mogbazar,345.453,345.453,570.402,570.434,0,224.95,0.0311513,224.95,224.981
1109,19,Mohakhali,Mogbazar,347.001,347.001,570.402,570.434,0,223.401,0.0311513,223.401,223.432
1186,19,Mohakhali,Mogbazar,371.787,371.787,570.402,570.434,0,198.615,0.0311513,198.615,198.647
1207,19,Mohakhali,Mogbazar,377.623,377.623,570.402,570.434,0,192.779,0.0311513,192.779,192.81
1211,19,Mohakhali,Mogbazar,379.775,379.775,570.402,570.434,0,190.628,0.0311513,190.628,190.659
1413,19,Mohakhali,Mogbazar,449.251,449.251,570.402,570.434,0,121.152,0.0311513,121.152,121.183
1423,19,Mohakhali,Mogbazar,451.488,451.488,570.402,570.434,0,118.915,0.0311513,118.915,118.946
1450,19,Mohakhali,Mogbazar,459.255,459.255,570.402,570.434,0,111.148,0.0311513,111.148,111.179
1462,19,Mohakhali,Mogbazar,461.792,461.792,570.402,570.434,0,108.611,0.0311513,108.611,108.642
1479,19,Mohakhali,Mogbazar,467.93,467.93,570.402,570.434,0,102.473,0.0311513,102.473,102.504
1604,19,Mohakhali,Mogbazar,506.235,506.235,570.402,570.434,0,64.1672,0.0311513,64.1672,64.1983
1613,19,Mohakhali,Mogbazar,510.404,510.404,570.402,570.434,0,59.9982,0.0311513,59.9982,60.0294
1684,19,Mohakhali,Mogbazar,534.315,534.315,570.402,570.434,0,36.0872,0.0311513,36.0872,36.1183
1718,19,Mohakhali,Mogbazar,545.318,545.318,570.402,570.434,0,25.0846,0.0311513,25.0846,25.1158
1761,19,Mohakhali,Mogbazar,560.984,560.984,570.402,570.434,0,9.41835,0.0311513,9.41835,9.4495
1776,19,Mohakhali,Mogbazar,565.345,565.345,570.402,570.434,0,5.05754,0.0311513,5.05754,5.08869
1782,19,Mohakhali,Mogbazar,566.673,566.673,570.402,570.434,0,3.72943,0.0311513,3.72943,3.76058
1794,19,Mohakhali,Mogbazar,570.402,570.402,570.402,570.434,0,0,0.0311513,0,0.0311513
1663,5,Mohakhali,Mogbazar,525.75,525.75,573.22,579.535,0,47.4706,6.31481,47.4706,53.7854
1672,5,Mohakhali,Mogbazar,529.148,529.148,573.22,579.535,0,44.0722,6.31481,44.0722,50.387
1681,5,Mohakhali,Mogbazar,531.646,531.646,573.22,579.535,0,41.5742,6.31481,41.5742,47.889
1703,5,Mohakhali,Mogbazar,540.567,540.567,573.22,579.535,0,32.653,6.31481,32.653,38.9678
1808,5,Mohakhali,Mogbazar,573.22,573.22,573.22,579.535,0,0,6.31481,0,6.31481
1788,19,Mogbazar,Mohakhali,568.624,570.434,577.134,580.024,1.80921,6.70005,2.89021,8.50926,11.3995
1789,19,Mogbazar,Mohakhali,568.859,570.434,577.134,580.024,1.57436,6.70005,2.89021,8.27441,11.1646
1790,19,Mogbazar,Mohakhali,569.257,570.434,577.134,580.024,1.17626,6.70005,2.89021,7.87631,10.7665
1792,19,Mogbazar,Mohakhali,570.058,570.434,577.134,580.024,0.375277,6.70005,2.89021,7.07533,9.96554
1795,19,Mogbazar,Mohakhali,570.61,570.61,577.134,580.024,0,6.5235,2.89021,6.5235,9.41371
1796,19,Mogbazar,Mohakhali,571.064,571.064,577.134,580.024,0,6.07004,2.89021,6.07004,8.96025
1798,19,Mogbazar,Mohakhali,571.278,571.278,577.134,580.024,0,5.85526,2.89021,5.85526,8.74547
1799,19,Mogbazar,Mohakhali,571.38,571.38,577.134,580.024,0,5.7533,2.89021,5.7533,8.64351
1800,19,Mogbazar,Mohakhali,571.524,571.524,577.134,580.024,0,5.6101,2.89021,5.6101,8.50031
1801,19,Mogbazar,Mohakhali,571.618,571.618,577.134,580.024,0,5.51531,2.89021,5.51531,8.40552
1803,19,Mogbazar,Mohakhali,571.909,571.909,577.134,580.024,0,5.22464,2.89021,5.22464,8.11486
1806,19,Mogbazar,Mohakhali,572.617,572.617,577.134,580.024,0,4.51661,2.89021,4.51661,7.40683
1809,19,Mogbazar,Mohakhali,573.345,573.345,577.134,580.024,0,3.78896,2.89021,3.78896,6.67918
1811,19,Mogbazar,Mohakhali,573.703,573.703,577.134,580.024,0,3.43039,2.89021,3.43039,6.3206
1812,19,Mogbazar,Mohakhali,573.839,573.839,577.134,580.024,0,3.29511,2.89021,3.29511,6.18532
1813,19,Mogbazar,Mohakhali,574.292,574.292,577.134,580.024,0,2.84203,2.89021,2.84203,5.73224
1814,19,Mogbazar,Mohakhali,574.884,574.884,577.134,580.024,0,2.24943,2.89021,2.24943,5.13964
1815,19,Mogbazar,Mohakhali,576.499,576.499,577.134,580.024,0,0.634325,2.89021,0.634325,3.52454
1816,19,Mogbazar,Mohakhali,577.134,577.134,577.134,580.024,0,0,2.89021,0,2.89021
1824,1,Mohakhali,Mogbazar,579.963,579.963,579.963,582.008,0,0,2.0453,0,2.0453
1826,1,Mogbazar,Mohakhali,580.191,582.008,582.008,582.46,1.81765,0,0.451832,1.81765,2.26949
1827,1,Mogbazar,Mohakhali,580.323,582.008,582.008,582.46,1.68496,0,0.451832,1.68496,2.13679
1828,1,Mogbazar,Mohakhali,580.368,582.008,582.008,582.46,1.63987,0,0.451832,1.63987,2.0917
1829,1,Mogbazar,Mohakhali,581.19,582.008,582.008,582.46,0.818173,0,0.451832,0.818173,1.27
1819,5,Mogbazar,Mohakhali,577.534,579.535,580.106,582.638,2.00047,0.57119,2.53224,2.57166,5.1039
1820,5,Mogbazar,Mohakhali,577.586,579.535,580.106,582.638,1.94903,0.57119,2.53224,2.52022,5.05245
1822,5,Mogbazar,Mohakhali,578.749,579.535,580.106,582.638,0.785859,0.57119,2.53224,1.35705,3.88928
1823,5,Mogbazar,Mohakhali,579.154,579.535,580.106,582.638,0.381286,0.57119,2.53224,0.952476,3.48471
1825,5,Mogbazar,Mohakhali,580.106,580.106,580.106,582.638,0,0,2.53224,0,2.53224
722,16,Mohakhali,Mogbazar,232.016,232.016,582.637,583.36,0,350.621,0.722578,350.621,351.343
733,16,Mohakhali,Mogbazar,236.935,236.935,582.637,583.36,0,345.703,0.722578,345.703,346.425
761,16,Mohakhali,Mogbazar,247.289,247.289,582.637,583.36,0,335.348,0.722578,335.348,336.071
834,16,Mohakhali,Mogbazar,269.813,269.813,582.637,583.36,0,312.824,0.722578,312.824,313.547
926,16,Mohakhali,Mogbazar,297.492,297.492,582.637,583.36,0,285.146,0.722578,285.146,285.868
957,16,Mohakhali,Mogbazar,305.399,305.399,582.637,583.36,0,277.238,0.722578,277.238,277.961
1071,16,Mohakhali,Mogbazar,337.451,337.451,582.637,583.36,0,245.186,0.722578,245.186,245.909
1119,16,Mohakhali,Mogbazar,348.771,348.771,582.637,583.36,0,233.866,0.722578,233.866,234.589
1250,16,Mohakhali,Mogbazar,395.633,395.633,582.637,583.36,0,187.004,0.722578,187.004,187.726
1363,16,Mohakhali,Mogbazar,428.884,428.884,582.637,583.36,0,153.754,0.722578,153.754,154.476
1424,16,Mohakhali,Mogbazar,451.605,451.605,582.637,583.36,0,131.033,0.722578,131.033,131.755
1461,16,Mohakhali,Mogbazar,461.694,461.694,582.637,583.36,0,120.943,0.722578,120.943,121.666
1561,16,Mohakhali,Mogbazar,491.972,491.972,582.637,583.36,0,90.6652,0.722578,90.6652,91.3878
1568,16,Mohakhali,Mogbazar,493.087,493.087,582.637,583.36,0,89.5502,0.722578,89.5502,90.2728
1766,16,Mohakhali,Mogbazar,562.681,562.681,582.637,583.36,0,19.9562,0.722578,19.9562,20.6788
1833,16,Mohakhali,Mogbazar,582.637,582.637,582.637,583.36,0,0,0.722578,0,0.722578
1125,20,Mohakhali,Mogbazar,352.119,352.119,590.351,590.531,0,238.232,0.180254,238.232,238.412
1254,20,Mohakhali,Mogbazar,397.183,397.183,590.351,590.531,0,193.167,0.180254,193.167,193.348
1282,20,Mohakhali,Mogbazar,407.018,407.018,590.351,590.531,0,183.333,0.180254,183.333,183.513
1285,20,Mohakhali,Mogbazar,408.127,408.127,590.351,590.531,0,182.223,0.180254,182.223,182.404
1290,20,Mohakhali,Mogbazar,409.951,409.951,590.351,590.531,0,180.399,0.180254,180.399,180.579
1314,20,Mohakhali,Mogbazar,415.593,415.593,590.351,590.531,0,174.757,0.180254,174.757,174.938
1376,20,Mohakhali,Mogbazar,433.671,433.671,590.351,590.531,0,156.679,0.180254,156.679,156.859
1458,20,Mohakhali,Mogbazar,461.022,461.022,590.351,590.531,0,129.328,0.180254,129.328,129.509
1608,20,Mohakhali,Mogbazar,507.55,507.55,590.351,590.531,0,82.8006,0.180254,82.8006,82.9809
1619,20,Mohakhali,Mogbazar,511.432,511.432,590.351,590.531,0,78.9182,0.180254,78.9182,79.0985
1622,20,Mohakhali,Mogbazar,512.107,512.107,590.351,590.531,0,78.2435,0.180254,78.2435,78.4238
1666,20,Mohakhali,Mogbazar,526.435,526.435,590.351,590.531,0,63.9156,0.180254,63.9156,64.0959
1682,20,Mohakhali,Mogbazar,532.842,532.842,590.351,590.531,0,57.5082,0.180254,57.5082,57.6885
1686,20,Mohakhali,Mogbazar,535.229,535.229,590.351,590.531,0,55.122,0.180254,55.122,55.3022
1744,20,Mohakhali,Mogbazar,555.454,555.454,590.351,590.531,0,34.8968,0.180254,34.8968,35.077
1758,20,Mohakhali,Mogbazar,559.842,559.842,590.351,590.531,0,30.508,0.180254,30.508,30.6883
1805,20,Mohakhali,Mogbazar,572.6,572.6,590.351,590.531,0,17.7505,0.180254,17.7505,17.9307
1807,20,Mohakhali,Mogbazar,572.943,572.943,590.351,590.531,0,17.4079,0.180254,17.4079,17.5882
1847,20,Mohakhali,Mogbazar,588.967,588.967,590.351,590.531,0,1.38302,0.180254,1.38302,1.56327
1851,20,Mohakhali,Mogbazar,590.351,590.351,590.351,590.531,0,0,0.180254,0,0.180254
1832,16,Mogbazar,Mohakhali,582.042,583.36,592.689,593.663,1.31817,9.32958,0.973344,10.6478,11.6211
1834,16,Mogbazar,Mohakhali,583.254,583.36,592.689,593.663,0.105787,9.32958,0.973344,9.43537,10.4087
1835,16,Mogbazar,Mohakhali,583.339,583.36,592.689,593.663,0.0203694,9.32958,0.973344,9.34995,10.3233
1837,16,Mogbazar,Mohakhali,586.694,586.694,592.689,593.663,0,5.99577,0.973344,5.99577,6.96912
1838,16,Mogbazar,Mohakhali,586.808,586.808,592.689,593.663,0,5.88144,0.973344,5.88144,6.85479
1840,16,Mogbazar,Mohakhali,587.086,587.086,592.689,593.663,0,5.60336,0.973344,5.60336,6.57671
1842,16,Mogbazar,Mohakhali,588.031,588.031,592.689,593.663,0,4.65822,0.973344,4.65822,5.63156
1843,16,Mogbazar,Mohakhali,588.125,588.125,592.689,593.663,0,4.56477,0.973344,4.56477,5.53811
1845,16,Mogbazar,Mohakhali,588.626,588.626,592.689,593.663,0,4.06365,0.973344,4.06365,5.03699
1846,16,Mogbazar,Mohakhali,588.729,588.729,592.689,593.663,0,3.9606,0.973344,3.9606,4.93394
1848,16,Mogbazar,Mohakhali,588.983,588.983,592.689,593.663,0,3.70614,0.973344,3.70614,4.67949
1852,16,Mogbazar,Mohakhali,590.466,590.466,592.689,593.663,0,2.22377,0.973344,2.22377,3.19711
1855,16,Mogbazar,Mohakhali,591.134,591.134,592.689,593.663,0,1.55577,0.973344,1.55577,2.52911
1856,16,Mogbazar,Mohakhali,591.229,591.229,592.689,593.663,0,1.4607,0.973344,1.4607,2.43405
1858,16,Mogbazar,Mohakhali,591.902,591.902,592.689,593.663,0,0.787579,0.973344,0.787579,1.76092
1860,16,Mogbazar,Mohakhali,592.689,592.689,592.689,593.663,0,0,0.973344,0,0.973344
1872,1,Mohakhali,Mogbazar,595.896,595.896,595.896,596.039,0,0,0.142974,0,0.142974
1876,1,Mogbazar,Mohakhali,600.285,600.285,600.285,601.06,0,0,0.774919,0,0.774919
1854,20,Mogbazar,Mohakhali,590.823,590.823,603.218,603.874,0,12.3953,0.656355,12.3953,13.0517
1859,20,Mogbazar,Mohakhali,592.621,592.621,603.218,603.874,0,10.5971,0.656355,10.5971,11.2535
1861,20,Mogbazar,Mohakhali,592.742,592.742,603.218,603.874,0,10.4758,0.656355,10.4758,11.1322
1862,20,Mogbazar,Mohakhali,593.801,593.801,603.218,603.874,0,9.41717,0.656355,9.41717,10.0735
1863,20,Mogbazar,Mohakhali,593.814,593.814,603.218,603.874,0,9.40402,0.656355,9.40402,10.0604
1864,20,Mogbazar,Mohakhali,593.947,593.947,603.218,603.874,0,9.27111,0.656355,9.27111,9.92746
1865,20,Mogbazar,Mohakhali,594.048,594.048,603.218,603.874,0,9.16958,0.656355,9.16958,9.82593
1867,20,Mogbazar,Mohakhali,594.439,594.439,603.218,603.874,0,8.77836,0.656355,8.77836,9.43472
1868,20,Mogbazar,Mohakhali,594.838,594.838,603.218,603.874,0,8.37945,0.656355,8.37945,9.0358
1870,20,Mogbazar,Mohakhali,595.213,595.213,603.218,603.874,0,8.00506,0.656355,8.00506,8.66141
1874,20,Mogbazar,Mohakhali,598.173,598.173,603.218,603.874,0,5.04511,0.656355,5.04511,5.70146
1875,20,Mogbazar,Mohakhali,598.629,598.629,603.218,603.874,0,4.58888,0.656355,4.58888,5.24524
1878,20,Mogbazar,Mohakhali,600.388,600.388,603.218,603.874,0,2.82997,0.656355,2.82997,3.48632
1879,20,Mogbazar,Mohakhali,600.498,600.498,603.218,603.874,0,2.71991,0.656355,2.71991,3.37627
1880,20,Mogbazar,Mohakhali,600.896,600.896,603.218,603.874,0,2.32191,0.656355,2.32191,2.97827
1883,20,Mogbazar,Mohakhali,601.925,601.925,603.218,603.874,0,1.29316,0.656355,1.29316,1.94952
1884,20,Mogbazar,Mohakhali,602.049,602.049,603.218,603.874,0,1.16931,0.656355,1.16931,1.82566
1885,20,Mogbazar,Mohakhali,602.075,602.075,603.218,603.874,0,1.14306,0.656355,1.14306,1.79941
1886,20,Mogbazar,Mohakhali,602.974,602.974,603.218,603.874,0,0.244009,0.656355,0.244009,0.900363
1887,20,Mogbazar,Mohakhali,603.218,603.218,603.218,603.874,0,0,0.656355,0,0.656355
1677,4,Mohakhali,Mogbazar,530.638,530.638,605.559,607.3,0,74.9205,1.74094,74.9205,76.6614
1752,4,Mohakhali,Mogbazar,558.456,558.456,605.559,607.3,0,47.1023,1.74094,47.1023,48.8433
1780,4,Mohakhali,Mogbazar,565.951,565.951,605.559,607.3,0,39.6074,1.74094,39.6074,41.3483
1898,4,Mohakhali,Mogbazar,605.559,605.559,605.559,607.3,0,0,1.74094,0,1.74094
1764,3,Mohakhali,Mogbazar,562.373,562.373,606.773,607.615,0,44.3998,0.842459,44.3998,45.2423
1836,3,Mohakhali,Mogbazar,585.719,585.719,606.773,607.615,0,21.0542,0.842459,21.0542,21.8966
1906,3,Mohakhali,Mogbazar,606.773,606.773,606.773,607.615,0,0,0.842459,0,0.842459
1882,2,Mohakhali,Mogbazar,601.698,601.698,606.323,609.102,0,4.62502,2.77936,4.62502,7.40438
1903,2,Mohakhali,Mogbazar,606.323,606.323,606.323,609.102,0,0,2.77936,0,2.77936
1908,3,Mogbazar,Mohakhali,607.639,607.639,608.92,609.816,0,1.28109,0.895856,1.28109,2.17694
1909,3,Mogbazar,Mohakhali,608.579,608.579,608.92,609.816,0,0.341065,0.895856,0.341065,1.23692
1912,3,Mogbazar,Mohakhali,608.92,608.92,608.92,609.816,0,0,0.895856,0,0.895856
1888,4,Mogbazar,Mohakhali,603.408,607.3,607.3,610.584,3.89203,0,3.28483,3.89203,7.17686
1889,4,Mogbazar,Mohakhali,603.469,607.3,607.3,610.584,3.83028,0,3.28483,3.83028,7.11511
1891,4,Mogbazar,Mohakhali,604.129,607.3,607.3,610.584,3.17098,0,3.28483,3.17098,6.45581
1894,4,Mogbazar,Mohakhali,604.287,607.3,607.3,610.584,3.0122,0,3.28483,3.0122,6.29703
1895,4,Mogbazar,Mohakhali,605.398,607.3,607.3,610.584,1.90191,0,3.28483,1.90191,5.18674
1896,4,Mogbazar,Mohakhali,605.473,607.3,607.3,610.584,1.82662,0,3.28483,1.82662,5.11145
1897,4,Mogbazar,Mohakhali,605.548,607.3,607.3,610.584,1.75177,0,3.28483,1.75177,5.0366
1899,4,Mogbazar,Mohakhali,606.012,607.3,607.3,610.584,1.28808,0,3.28483,1.28808,4.57291
1900,4,Mogbazar,Mohakhali,606.056,607.3,607.3,610.584,1.24313,0,3.28483,1.24313,4.52796
1904,4,Mogbazar,Mohakhali,606.56,607.3,607.3,610.584,0.739845,0,3.28483,0.739845,4.02467
1905,4,Mogbazar,Mohakhali,606.604,607.3,607.3,610.584,0.695652,0,3.28483,0.695652,3.98048
1907,4,Mogbazar,Mohakhali,606.82,607.3,607.3,610.584,0.479324,0,3.28483,0.479324,3.76415
1916,2,Mogbazar,Mohakhali,610.04,610.04,610.683,611.435,0,0.64347,0.752222,0.64347,1.39569
1917,2,Mogbazar,Mohakhali,610.683,610.683,610.683,611.435,0,0,0.752222,0,0.752222
1762,7,Mohakhali,Mogbazar,561.078,561.078,621.008,621.284,0,59.9302,0.27606,59.9302,60.2062
1817,7,Mohakhali,Mogbazar,577.196,577.196,621.008,621.284,0,43.8117,0.27606,43.8117,44.0878
1830,7,Mohakhali,Mogbazar,581.377,581.377,621.008,621.284,0,39.6307,0.27606,39.6307,39.9068
1849,7,Mohakhali,Mogbazar,589.761,589.761,621.008,621.284,0,31.2466,0.27606,31.2466,31.5227
1892,7,Mohakhali,Mogbazar,604.148,604.148,621.008,621.284,0,16.8597,0.27606,16.8597,17.1357
1893,7,Mohakhali,Mogbazar,604.251,604.251,621.008,621.284,0,16.7567,0.27606,16.7567,17.0328
1951,7,Mohakhali,Mogbazar,621.008,621.008,621.008,621.284,0,0,0.27606,0,0.27606
1918,7,Mogbazar,Mohakhali,611.236,621.284,621.284,623.186,10.0479,0,1.90183,10.0479,11.9497
1921,7,Mogbazar,Mohakhali,611.913,621.284,621.284,623.186,9.37144,0,1.90183,9.37144,11.2733
1922,7,Mogbazar,Mohakhali,612.153,621.284,621.284,623.186,9.13058,0,1.90183,9.13058,11.0324
1923,7,Mogbazar,Mohakhali,612.846,621.284,621.284,623.186,8.43754,0,1.90183,8.43754,10.3394
1924,7,Mogbazar,Mohakhali,612.852,621.284,621.284,623.186,8.4322,0,1.90183,8.4322,10.334
1925,7,Mogbazar,Mohakhali,613.234,621.284,621.284,623.186,8.04998,0,1.90183,8.04998,9.95182
1926,7,Mogbazar,Mohakhali,613.453,621.284,621.284,623.186,7.83096,0,1.90183,7.83096,9.7328
1927,7,Mogbazar,Mohakhali,613.625,621.284,621.284,623.186,7.65856,0,1.90183,7.65856,9.56039
1928,7,Mogbazar,Mohakhali,613.661,621.284,621.284,623.186,7.62268,0,1.90183,7.62268,9.52451
1929,7,Mogbazar,Mohakhali,613.729,621.284,621.284,623.186,7.55541,0,1.90183,7.55541,9.45724
1932,7,Mogbazar,Mohakhali,614.596,621.284,621.284,623.186,6.68839,0,1.90183,6.68839,8.59022
1933,7,Mogbazar,Mohakhali,614.623,621.284,621.284,623.186,6.66071,0,1.90183,6.66071,8.56254
1934,7,Mogbazar,Mohakhali,614.931,621.284,621.284,623.186,6.35266,0,1.90183,6.35266,8.2545
1935,7,Mogbazar,Mohakhali,615.244,621.284,621.284,623.186,6.04022,0,1.90183,6.04022,7.94205
1936,7,Mogbazar,Mohakhali,615.762,621.284,621.284,623.186,5.52201,0,1.90183,5.52201,7.42385
1937,7,Mogbazar,Mohakhali,616.041,621.284,621.284,623.186,5.243,0,1.90183,5.243,7.14484
1939,7,Mogbazar,Mohakhali,617.11,621.284,621.284,623.186,4.17437,0,1.90183,4.17437,6.07621
1940,7,Mogbazar,Mohakhali,617.185,621.284,621.284,623.186,4.09931,0,1.90183,4.09931,6.00114
1941,7,Mogbazar,Mohakhali,617.541,621.284,621.284,623.186,3.74314,0,1.90183,3.74314,5.64497
1943,7,Mogbazar,Mohakhali,618.386,621.284,621.284,623.186,2.89809,0,1.90183,2.89809,4.79993
1958,1,Mohakhali,Mogbazar,623.177,623.177,623.177,623.213,0,0,0.0358468,0,0.0358468
1944,1,Mogbazar,Mohakhali,618.519,623.213,623.213,624.967,4.6937,0,1.75398,4.6937,6.44768
1945,1,Mogbazar,Mohakhali,618.586,623.213,623.213,624.967,4.62678,0,1.75398,4.62678,6.38076
1948,1,Mogbazar,Mohakhali,620.537,623.213,623.213,624.967,2.67579,0,1.75398,2.67579,4.42978
1952,1,Mogbazar,Mohakhali,621.306,623.213,623.213,624.967,1.90614,0,1.75398,1.90614,3.66013
1954,1,Mogbazar,Mohakhali,622.041,623.213,623.213,624.967,1.17145,0,1.75398,1.17145,2.92543
1955,1,Mogbazar,Mohakhali,622.211,623.213,623.213,624.967,1.00168,0,1.75398,1.00168,2.75567
1956,1,Mogbazar,Mohakhali,622.307,623.213,623.213,624.967,0.905951,0,1.75398,0.905951,2.65994
1957,1,Mogbazar,Mohakhali,622.383,623.213,623.213,624.967,0.829433,0,1.75398,0.829433,2.58342
1938,2,Mohakhali,Mogbazar,616.63,616.63,625.918,626.501,0,9.28766,0.583251,9.28766,9.87091
1966,2,Mohakhali,Mogbazar,625.918,625.918,625.918,626.501,0,0,0.583251,0,0.583251
1959,2,Mogbazar,Mohakhali,623.836,626.501,626.501,626.605,2.66531,0,0.103768,2.66531,2.76908
1960,2,Mogbazar,Mohakhali,624.797,626.501,626.501,626.605,1.70425,0,0.103768,1.70425,1.80802
1961,2,Mogbazar,Mohakhali,625.102,626.501,626.501,626.605,1.39958,0,0.103768,1.39958,1.50335
1963,2,Mogbazar,Mohakhali,625.579,626.501,626.501,626.605,0.92177,0,0.103768,0.92177,1.02554
1965,2,Mogbazar,Mohakhali,625.663,626.501,626.501,626.605,0.838016,0,0.103768,0.838016,0.941784
1967,2,Mogbazar,Mohakhali,625.937,626.501,626.501,626.605,0.564598,0,0.103768,0.564598,0.668366
1968,2,Mogbazar,Mohakhali,625.953,626.501,626.501,626.605,0.548693,0,0.103768,0.548693,0.652461
1969,2,Mogbazar,Mohakhali,626.453,626.501,626.501,626.605,0.0482347,0,0.103768,0.0482347,0.152003
1973,2,Mohakhali,Mogbazar,627.134,627.134,628.043,628.151,0,0.908584,0.108614,0.908584,1.0172
1975,2,Mohakhali,Mogbazar,628.043,628.043,628.043,628.151,0,0,0.108614,0,0.108614
1972,2,Mogbazar,Mohakhali,627.091,628.151,628.151,630.022,1.06052,0,1.87102,1.06052,2.93154
1974,2,Mogbazar,Mohakhali,627.358,628.151,628.151,630.022,0.793567,0,1.87102,0.793567,2.66459
1942,3,Mohakhali,Mogbazar,617.607,617.607,630.133,630.199,0,12.5263,0.065573,12.5263,12.5918
1950,3,Mohakhali,Mogbazar,620.867,620.867,630.133,630.199,0,9.26631,0.065573,9.26631,9.33189
1981,3,Mohakhali,Mogbazar,630.133,630.133,630.133,630.199,0,0,0.065573,0,0.065573
