ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
900,15,Mohakhali,Mogbazar,270.7,270.7,466.624,466.959,0,195.924,0.335064,195.924,196.259
939,15,Mohakhali,Mogbazar,284.796,284.796,466.624,466.959,0,181.828,0.335064,181.828,182.163
950,15,Mohakhali,Mogbazar,287.329,287.329,466.624,466.959,0,179.294,0.335064,179.294,179.629
977,15,Mohakhali,Mogbazar,297.954,297.954,466.624,466.959,0,168.67,0.335064,168.67,169.005
1020,15,Mohakhali,Mogbazar,309.073,309.073,466.624,466.959,0,157.551,0.335064,157.551,157.886
1023,15,Mohakhali,Mogbazar,309.992,309.992,466.624,466.959,0,156.632,0.335064,156.632,156.967
1060,15,Mohakhali,Mogbazar,321.756,321.756,466.624,466.959,0,144.867,0.335064,144.867,145.203
1151,15,Mohakhali,Mogbazar,352.484,352.484,466.624,466.959,0,114.14,0.335064,114.14,114.475
1190,15,Mohakhali,Mogbazar,368.382,368.382,466.624,466.959,0,98.2415,0.335064,98.2415,98.5766
1191,15,Mohakhali,Mogbazar,368.443,368.443,466.624,466.959,0,98.1807,0.335064,98.1807,98.5157
1213,15,Mohakhali,Mogbazar,375.213,375.213,466.624,466.959,0,91.4108,0.335064,91.4108,91.7458
1216,15,Mohakhali,Mogbazar,376.081,376.081,466.624,466.959,0,90.5425,0.335064,90.5425,90.8776
1421,15,Mohakhali,Mogbazar,441.303,441.303,466.624,466.959,0,25.3205,0.335064,25.3205,25.6556
1459,15,Mohakhali,Mogbazar,455.774,455.774,466.624,466.959,0,10.8497,0.335064,10.8497,11.1848
1486,15,Mohakhali,Mogbazar,466.624,466.624,466.624,466.959,0,0,0.335064,0,0.335064
862,12,Mohakhali,Mogbazar,256.329,256.329,470.357,471.279,0,214.027,0.921857,214.027,214.949
877,12,Mohakhali,Mogbazar,263.934,263.934,470.357,471.279,0,206.422,0.921857,206.422,207.344
924,12,Mohakhali,Mogbazar,277.952,277.952,470.357,471.279,0,192.404,0.921857,192.404,193.326
929,12,Mohakhali,Mogbazar,281.204,281.204,470.357,471.279,0,189.153,0.921857,189.153,190.075
951,12,Mohakhali,Mogbazar,287.909,287.909,470.357,471.279,0,182.448,0.921857,182.448,183.37
1070,12,Mohakhali,Mogbazar,325.862,325.862,470.357,471.279,0,144.494,0.921857,144.494,145.416
1093,12,Mohakhali,Mogbazar,332.69,332.69,470.357,471.279,0,137.667,0.921857,137.667,138.589
1147,12,Mohakhali,Mogbazar,351.302,351.302,470.357,471.279,0,119.054,0.921857,119.054,119.976
1263,12,Mohakhali,Mogbazar,389.045,389.045,470.357,471.279,0,81.3115,0.921857,81.3115,82.2334
1281,12,Mohakhali,Mogbazar,394.097,394.097,470.357,471.279,0,76.2598,0.921857,76.2598,77.1816
1481,12,Mohakhali,Mogbazar,463.479,463.479,470.357,471.279,0,6.87755,0.921857,6.87755,7.79941
1497,12,Mohakhali,Mogbazar,470.357,470.357,470.357,471.279,0,0,0.921857,0,0.921857
1501,1,Mohakhali,Mogbazar,471.356,471.356,471.356,471.702,0,0,0.345501,0,0.345501
1502,1,Mogbazar,Mohakhali,472.085,472.085,472.085,472.267,0,0,0.181506,0,0.181506
1012,10,Mohakhali,Mogbazar,307.828,307.828,470.759,472.331,0,162.931,1.57183,162.931,164.503
1015,10,Mohakhali,Mogbazar,307.952,307.952,470.759,472.331,0,162.808,1.57183,162.808,164.38
1041,10,Mohakhali,Mogbazar,317.041,317.041,470.759,472.331,0,153.719,1.57183,153.719,155.291
1057,10,Mohakhali,Mogbazar,320.488,320.488,470.759,472.331,0,150.272,1.57183,150.272,151.843
1110,10,Mohakhali,Mogbazar,338.415,338.415,470.759,472.331,0,132.344,1.57183,132.344,133.916
1282,10,Mohakhali,Mogbazar,394.209,394.209,470.759,472.331,0,76.55,1.57183,76.55,78.1219
1326,10,Mohakhali,Mogbazar,408.132,408.132,470.759,472.331,0,62.6273,1.57183,62.6273,64.1992
1419,10,Mohakhali,Mogbazar,440.311,440.311,470.759,472.331,0,30.448,1.57183,30.448,32.0198
1465,10,Mohakhali,Mogbazar,457.471,457.471,470.759,472.331,0,13.2889,1.57183,13.2889,14.8607
1498,10,Mohakhali,Mogbazar,470.759,470.759,470.759,472.331,0,0,1.57183,0,1.57183
1487,2,Mohakhali,Mogbazar,466.94,466.94,474.086,474.149,0,7.14587,0.0624345,7.14587,7.2083
1509,2,Mohakhali,Mogbazar,474.086,474.086,474.086,474.149,0,0,0.0624345,0,0.0624345
1473,15,Mogbazar,Mohakhali,459.048,466.959,472.541,474.916,7.9107,5.58221,2.37527,13.4929,15.8682
1474,15,Mogbazar,Mohakhali,459.147,466.959,472.541,474.916,7.81197,5.58221,2.37527,13.3942,15.7694
1475,15,Mogbazar,Mohakhali,460.063,466.959,472.541,474.916,6.89558,5.58221,2.37527,12.4778,14.8531
1476,15,Mogbazar,Mohakhali,461.521,466.959,472.541,474.916,5.43745,5.58221,2.37527,11.0197,13.3949
1478,15,Mogbazar,Mohakhali,461.892,466.959,472.541,474.916,5.06705,5.58221,2.37527,10.6493,13.0245
1480,15,Mogbazar,Mohakhali,462.634,466.959,472.541,474.916,4.32521,5.58221,2.37527,9.90742,12.2827
1482,15,Mogbazar,Mohakhali,464.245,466.959,472.541,474.916,2.71357,5.58221,2.37527,8.29578,10.671
1483,15,Mogbazar,Mohakhali,464.259,466.959,472.541,474.916,2.69971,5.58221,2.37527,8.28191,10.6572
1485,15,Mogbazar,Mohakhali,465.16,466.959,472.541,474.916,1.79918,5.58221,2.37527,7.38139,9.75666
1488,15,Mogbazar,Mohakhali,467.143,467.143,472.541,474.916,0,5.39763,2.37527,5.39763,7.7729
1489,15,Mogbazar,Mohakhali,467.743,467.743,472.541,474.916,0,4.79794,2.37527,4.79794,7.17321
1490,15,Mogbazar,Mohakhali,467.831,467.831,472.541,474.916,0,4.71009,2.37527,4.71009,7.08537
1494,15,Mogbazar,Mohakhali,469.777,469.777,472.541,474.916,0,2.76437,2.37527,2.76437,5.13964
1499,15,Mogbazar,Mohakhali,471.06,471.06,472.541,474.916,0,1.48116,2.37527,1.48116,3.85643
1503,15,Mogbazar,Mohakhali,472.541,472.541,472.541,474.916,0,0,2.37527,0,2.37527
1507,1,Mohakhali,Mogbazar,474.016,474.016,474.016,475.679,0,0,1.6628,0,1.6628
1232,4,Mohakhali,Mogbazar,381.2,381.2,475.551,477.114,0,94.3509,1.56265,94.3509,95.9135
1410,4,Mohakhali,Mogbazar,437.097,437.097,475.551,477.114,0,38.4541,1.56265,38.4541,40.0167
1439,4,Mohakhali,Mogbazar,447.384,447.384,475.551,477.114,0,28.1667,1.56265,28.1667,29.7294
1513,4,Mohakhali,Mogbazar,475.551,475.551,475.551,477.114,0,0,1.56265,0,1.56265
1514,1,Mogbazar,Mohakhali,475.711,475.711,475.711,478.923,0,0,3.2123,0,3.2123
1517,2,Mogbazar,Mohakhali,476.513,476.513,479.96,480.667,0,3.44745,0.706726,3.44745,4.15418
1528,2,Mogbazar,Mohakhali,479.96,479.96,479.96,480.667,0,0,0.706726,0,0.706726
1521,4,Mogbazar,Mohakhali,478.185,478.185,483.151,484.703,0,4.96611,1.55208,4.96611,6.51819
1527,4,Mogbazar,Mohakhali,479.204,479.204,483.151,484.703,0,3.94754,1.55208,3.94754,5.49962
1529,4,Mogbazar,Mohakhali,480.41,480.41,483.151,484.703,0,2.74154,1.55208,2.74154,4.29362
1535,4,Mogbazar,Mohakhali,483.151,483.151,483.151,484.703,0,0,1.55208,0,1.55208
1505,10,Mogbazar,Mohakhali,473.789,473.789,484.405,484.946,0,10.6157,0.541434,10.6157,11.1571
1506,10,Mogbazar,Mohakhali,473.838,473.838,484.405,484.946,0,10.5668,0.541434,10.5668,11.1082
1508,10,Mogbazar,Mohakhali,474.025,474.025,484.405,484.946,0,10.3793,0.541434,10.3793,10.9207
1510,10,Mogbazar,Mohakhali,474.304,474.304,484.405,484.946,0,10.1008,0.541434,10.1008,10.6423
1522,10,Mogbazar,Mohakhali,478.322,478.322,484.405,484.946,0,6.08261,0.541434,6.08261,6.62404
1532,10,Mogbazar,Mohakhali,481.549,481.549,484.405,484.946,0,2.85553,0.541434,2.85553,3.39696
1536,10,Mogbazar,Mohakhali,483.18,483.18,484.405,484.946,0,1.22459,0.541434,1.22459,1.76602
1537,10,Mogbazar,Mohakhali,484.152,484.152,484.405,484.946,0,0.252457,0.541434,0.252457,0.793891
1538,10,Mogbazar,Mohakhali,484.347,484.347,484.405,484.946,0,0.0578969,0.541434,0.0578969,0.599331
1539,10,Mogbazar,Mohakhali,484.405,484.405,484.405,484.946,0,0,0.541434,0,0.541434
1387,5,Mohakhali,Mogbazar,429.025,429.025,486.025,486.297,0,57.0004,0.271156,57.0004,57.2716
1504,5,Mohakhali,Mogbazar,472.643,472.643,486.025,486.297,0,13.382,0.271156,13.382,13.6532
1515,5,Mohakhali,Mogbazar,476.065,476.065,486.025,486.297,0,9.96057,0.271156,9.96057,10.2317
1530,5,Mohakhali,Mogbazar,480.741,480.741,486.025,486.297,0,5.28455,0.271156,5.28455,5.5557
1543,5,Mohakhali,Mogbazar,486.025,486.025,486.025,486.297,0,0,0.271156,0,0.271156
1384,8,Mohakhali,Mogbazar,428.607,428.607,487.983,490.969,0,59.3755,2.98619,59.3755,62.3617
1390,8,Mohakhali,Mogbazar,430.134,430.134,487.983,490.969,0,57.8488,2.98619,57.8488,60.835
1394,8,Mohakhali,Mogbazar,431.017,431.017,487.983,490.969,0,56.9654,2.98619,56.9654,59.9516
1402,8,Mohakhali,Mogbazar,434.225,434.225,487.983,490.969,0,53.7581,2.98619,53.7581,56.7443
1479,8,Mohakhali,Mogbazar,461.96,461.96,487.983,490.969,0,26.0222,2.98619,26.0222,29.0084
1500,8,Mohakhali,Mogbazar,471.145,471.145,487.983,490.969,0,16.8377,2.98619,16.8377,19.8239
1531,8,Mohakhali,Mogbazar,481.342,481.342,487.983,490.969,0,6.64065,2.98619,6.64065,9.62684
1546,8,Mohakhali,Mogbazar,487.983,487.983,487.983,490.969,0,0,2.98619,0,2.98619
1551,1,Mohakhali,Mogbazar,491.637,491.637,491.637,492.591,0,0,0.95414,0,0.95414
810,11,Mohakhali,Mogbazar,242.452,242.452,493.284,494.751,0,250.833,1.46674,250.833,252.299
825,11,Mohakhali,Mogbazar,247.604,247.604,493.284,494.751,0,245.681,1.46674,245.681,247.148
878,11,Mohakhali,Mogbazar,264.216,264.216,493.284,494.751,0,229.068,1.46674,229.068,230.535
932,11,Mohakhali,Mogbazar,283.353,283.353,493.284,494.751,0,209.932,1.46674,209.932,211.398
1096,11,Mohakhali,Mogbazar,333.39,333.39,493.284,494.751,0,159.894,1.46674,159.894,161.361
1319,11,Mohakhali,Mogbazar,405.968,405.968,493.284,494.751,0,87.316,1.46674,87.316,88.7827
1358,11,Mohakhali,Mogbazar,418.051,418.051,493.284,494.751,0,75.2333,1.46674,75.2333,76.7
1440,11,Mohakhali,Mogbazar,447.525,447.525,493.284,494.751,0,45.7597,1.46674,45.7597,47.2264
1443,11,Mohakhali,Mogbazar,448.069,448.069,493.284,494.751,0,45.2153,1.46674,45.2153,46.682
1477,11,Mohakhali,Mogbazar,461.782,461.782,493.284,494.751,0,31.5024,1.46674,31.5024,32.9692
1555,11,Mohakhali,Mogbazar,493.284,493.284,493.284,494.751,0,0,1.46674,0,1.46674
1556,1,Mogbazar,Mohakhali,494.465,494.465,494.465,496.299,0,0,1.83419,0,1.83419
1460,3,Mohakhali,Mogbazar,455.986,455.986,497.823,498.322,0,41.8364,0.498939,41.8364,42.3353
1511,3,Mohakhali,Mogbazar,474.355,474.355,497.823,498.322,0,23.4677,0.498939,23.4677,23.9667
1567,3,Mohakhali,Mogbazar,497.823,497.823,497.823,498.322,0,0,0.498939,0,0.498939
1391,6,Mohakhali,Mogbazar,430.427,430.427,496.714,498.746,0,66.2875,2.03103,66.2875,68.3185
1429,6,Mohakhali,Mogbazar,443.139,443.139,496.714,498.746,0,53.5756,2.03103,53.5756,55.6067
1433,6,Mohakhali,Mogbazar,444.611,444.611,496.714,498.746,0,52.1031,2.03103,52.1031,54.1342
1463,6,Mohakhali,Mogbazar,456.33,456.33,496.714,498.746,0,40.384,2.03103,40.384,42.4151
1559,6,Mohakhali,Mogbazar,494.828,494.828,496.714,498.746,0,1.88646,2.03103,1.88646,3.9175
1564,6,Mohakhali,Mogbazar,496.714,496.714,496.714,498.746,0,0,2.03103,0,2.03103
1516,12,Mogbazar,Mohakhali,476.216,476.216,500.88,502.101,0,24.6644,1.22052,24.6644,25.8849
1519,12,Mogbazar,Mohakhali,477.272,477.272,500.88,502.101,0,23.6084,1.22052,23.6084,24.8289
1526,12,Mogbazar,Mohakhali,478.737,478.737,500.88,502.101,0,22.1435,1.22052,22.1435,23.364
1533,12,Mogbazar,Mohakhali,481.69,481.69,500.88,502.101,0,19.1905,1.22052,19.1905,20.411
1540,12,Mogbazar,Mohakhali,485.06,485.06,500.88,502.101,0,15.8206,1.22052,15.8206,17.0411
1541,12,Mogbazar,Mohakhali,485.284,485.284,500.88,502.101,0,15.5959,1.22052,15.5959,16.8164
1542,12,Mogbazar,Mohakhali,485.877,485.877,500.88,502.101,0,15.0031,1.22052,15.0031,16.2236
1557,12,Mogbazar,Mohakhali,494.632,494.632,500.88,502.101,0,6.2486,1.22052,6.2486,7.46912
1561,12,Mogbazar,Mohakhali,496.141,496.141,500.88,502.101,0,4.73955,1.22052,4.73955,5.96007
1563,12,Mogbazar,Mohakhali,496.65,496.65,500.88,502.101,0,4.23065,1.22052,4.23065,5.45117
1579,12,Mogbazar,Mohakhali,500.578,500.578,500.88,502.101,0,0.302118,1.22052,0.302118,1.52264
1581,12,Mogbazar,Mohakhali,500.88,500.88,500.88,502.101,0,0,1.22052,0,1.22052
1547,5,Mogbazar,Mohakhali,488.323,488.323,499.355,502.398,0,11.0317,3.0432,11.0317,14.0749
1548,5,Mogbazar,Mohakhali,489.217,489.217,499.355,502.398,0,10.138,3.0432,10.138,13.1812
1549,5,Mogbazar,Mohakhali,490.866,490.866,499.355,502.398,0,8.489,3.0432,8.489,11.5322
1568,5,Mogbazar,Mohakhali,497.889,497.889,499.355,502.398,0,1.4663,3.0432,1.4663,4.50949
1574,5,Mogbazar,Mohakhali,499.355,499.355,499.355,502.398,0,0,3.0432,0,3.0432
1550,8,Mogbazar,Mohakhali,491.394,491.394,502.961,505.176,0,11.5674,2.21458,11.5674,13.782
1552,8,Mogbazar,Mohakhali,492.191,492.191,502.961,505.176,0,10.7705,2.21458,10.7705,12.9851
1553,8,Mogbazar,Mohakhali,492.247,492.247,502.961,505.176,0,10.7149,2.21458,10.7149,12.9294
1554,8,Mogbazar,Mohakhali,492.701,492.701,502.961,505.176,0,10.2606,2.21458,10.2606,12.4752
1560,8,Mogbazar,Mohakhali,494.906,494.906,502.961,505.176,0,8.05511,2.21458,8.05511,10.2697
1566,8,Mogbazar,Mohakhali,497.593,497.593,502.961,505.176,0,5.36806,2.21458,5.36806,7.58264
1591,8,Mogbazar,Mohakhali,502.906,502.906,502.961,505.176,0,0.0554531,2.21458,0.0554531,2.27004
1593,8,Mogbazar,Mohakhali,502.961,502.961,502.961,505.176,0,0,2.21458,0,2.21458
1562,11,Mogbazar,Mohakhali,496.599,496.599,506.412,506.785,0,9.81254,0.372754,9.81254,10.1853
1569,11,Mogbazar,Mohakhali,497.972,497.972,506.412,506.785,0,8.43996,0.372754,8.43996,8.81271
1585,11,Mogbazar,Mohakhali,501.185,501.185,506.412,506.785,0,5.22696,0.372754,5.22696,5.59972
1586,11,Mogbazar,Mohakhali,501.8,501.8,506.412,506.785,0,4.61149,0.372754,4.61149,4.98424
1588,11,Mogbazar,Mohakhali,501.895,501.895,506.412,506.785,0,4.51655,0.372754,4.51655,4.88931
1596,11,Mogbazar,Mohakhali,504.246,504.246,506.412,506.785,0,2.16558,0.372754,2.16558,2.53834
1597,11,Mogbazar,Mohakhali,504.295,504.295,506.412,506.785,0,2.11665,0.372754,2.11665,2.48941
1601,11,Mogbazar,Mohakhali,504.917,504.917,506.412,506.785,0,1.49492,0.372754,1.49492,1.86768
1602,11,Mogbazar,Mohakhali,505.152,505.152,506.412,506.785,0,1.25986,0.372754,1.25986,1.63261
1603,11,Mogbazar,Mohakhali,505.282,505.282,506.412,506.785,0,1.13036,0.372754,1.13036,1.50311
1606,11,Mogbazar,Mohakhali,506.412,506.412,506.412,506.785,0,0,0.372754,0,0.372754
1576,2,Mohakhali,Mogbazar,500.13,500.13,505.937,507.509,0,5.80717,1.57197,5.80717,7.37914
1604,2,Mohakhali,Mogbazar,505.937,505.937,505.937,507.509,0,0,1.57197,0,1.57197
1587,3,Mogbazar,Mohakhali,501.893,501.893,504.7,507.692,0,2.80756,2.99231,2.80756,5.79987
1595,3,Mogbazar,Mohakhali,504.121,504.121,504.7,507.692,0,0.579089,2.99231,0.579089,3.5714
1599,3,Mogbazar,Mohakhali,504.7,504.7,504.7,507.692,0,0,2.99231,0,2.99231
1590,6,Mogbazar,Mohakhali,502.742,502.742,508.732,509.096,0,5.98998,0.364,5.98998,6.35398
1594,6,Mogbazar,Mohakhali,503.949,503.949,508.732,509.096,0,4.78321,0.364,4.78321,5.14721
1607,6,Mogbazar,Mohakhali,506.628,506.628,508.732,509.096,0,2.10375,0.364,2.10375,2.46775
1608,6,Mogbazar,Mohakhali,506.791,506.791,508.732,509.096,0,1.94126,0.364,1.94126,2.30526
1609,6,Mogbazar,Mohakhali,508.127,508.127,508.732,509.096,0,0.605083,0.364,0.605083,0.969084
1611,6,Mogbazar,Mohakhali,508.732,508.732,508.732,509.096,0,0,0.364,0,0.364
1285,13,Mohakhali,Mogbazar,395.42,395.42,509.686,509.877,0,114.266,0.191605,114.266,114.457
1303,13,Mohakhali,Mogbazar,401.825,401.825,509.686,509.877,0,107.861,0.191605,107.861,108.053
1364,13,Mohakhali,Mogbazar,420.958,420.958,509.686,509.877,0,88.7272,0.191605,88.7272,88.9188
1368,13,Mohakhali,Mogbazar,422.546,422.546,509.686,509.877,0,87.1396,0.191605,87.1396,87.3312
1371,13,Mohakhali,Mogbazar,423.589,423.589,509.686,509.877,0,86.0964,0.191605,86.0964,86.2881
1427,13,Mohakhali,Mogbazar,442.399,442.399,509.686,509.877,0,67.2864,0.191605,67.2864,67.478
1428,13,Mohakhali,Mogbazar,443.001,443.001,509.686,509.877,0,66.6845,0.191605,66.6845,66.8761
1442,13,Mohakhali,Mogbazar,447.953,447.953,509.686,509.877,0,61.733,0.191605,61.733,61.9246
1520,13,Mohakhali,Mogbazar,477.975,477.975,509.686,509.877,0,31.7111,0.191605,31.7111,31.9027
1571,13,Mohakhali,Mogbazar,498.401,498.401,509.686,509.877,0,11.2842,0.191605,11.2842,11.4758
1578,13,Mohakhali,Mogbazar,500.42,500.42,509.686,509.877,0,9.2654,0.191605,9.2654,9.457
1598,13,Mohakhali,Mogbazar,504.479,504.479,509.686,509.877,0,5.20709,0.191605,5.20709,5.3987
1612,13,Mohakhali,Mogbazar,509.686,509.686,509.686,509.877,0,0,0.191605,0,0.191605
1613,2,Mogbazar,Mohakhali,509.767,509.767,510.887,511.466,0,1.11965,0.579514,1.11965,1.69916
1620,2,Mogbazar,Mohakhali,510.887,510.887,510.887,511.466,0,0,0.579514,0,0.579514
864,20,Mohakhali,Mogbazar,256.843,256.843,509.94,512.106,0,253.097,2.16588,253.097,255.263
957,20,Mohakhali,Mogbazar,291.135,291.135,509.94,512.106,0,218.805,2.16588,218.805,220.971
1040,20,Mohakhali,Mogbazar,316.545,316.545,509.94,512.106,0,193.395,2.16588,193.395,195.56
1067,20,Mohakhali,Mogbazar,323.699,323.699,509.94,512.106,0,186.24,2.16588,186.24,188.406
1148,20,Mohakhali,Mogbazar,351.712,351.712,509.94,512.106,0,158.228,2.16588,158.228,160.394
1218,20,Mohakhali,Mogbazar,376.104,376.104,509.94,512.106,0,133.836,2.16588,133.836,136.002
1226,20,Mohakhali,Mogbazar,378.34,378.34,509.94,512.106,0,131.6,2.16588,131.6,133.766
1249,20,Mohakhali,Mogbazar,385.249,385.249,509.94,512.106,0,124.691,2.16588,124.691,126.857
1297,20,Mohakhali,Mogbazar,398.036,398.036,509.94,512.106,0,111.903,2.16588,111.903,114.069
1334,20,Mohakhali,Mogbazar,410.781,410.781,509.94,512.106,0,99.1582,2.16588,99.1582,101.324
1381,20,Mohakhali,Mogbazar,425.66,425.66,509.94,512.106,0,84.2799,2.16588,84.2799,86.4458
1448,20,Mohakhali,Mogbazar,451.687,451.687,509.94,512.106,0,58.2525,2.16588,58.2525,60.4184
1450,20,Mohakhali,Mogbazar,452.507,452.507,509.94,512.106,0,57.4329,2.16588,57.4329,59.5988
1458,20,Mohakhali,Mogbazar,455.539,455.539,509.94,512.106,0,54.4009,2.16588,54.4009,56.5668
1534,20,Mohakhali,Mogbazar,482.464,482.464,509.94,512.106,0,27.4757,2.16588,27.4757,29.6416
1565,20,Mohakhali,Mogbazar,497.219,497.219,509.94,512.106,0,12.721,2.16588,12.721,14.8869
1570,20,Mohakhali,Mogbazar,498.218,498.218,509.94,512.106,0,11.7215,2.16588,11.7215,13.8874
1584,20,Mohakhali,Mogbazar,501.046,501.046,509.94,512.106,0,8.89322,2.16588,8.89322,11.0591
1589,20,Mohakhali,Mogbazar,502.062,502.062,509.94,512.106,0,7.87787,2.16588,7.87787,10.0438
1617,20,Mohakhali,Mogbazar,509.94,509.94,509.94,512.106,0,0,2.16588,0,2.16588
1196,14,Mohakhali,Mogbazar,370.43,370.43,517.523,517.911,0,147.093,0.388181,147.093,147.481
1233,14,Mohakhali,Mogbazar,381.404,381.404,517.523,517.911,0,136.118,0.388181,136.118,136.507
1250,14,Mohakhali,Mogbazar,385.409,385.409,517.523,517.911,0,132.114,0.388181,132.114,132.502
1259,14,Mohakhali,Mogbazar,388.074,388.074,517.523,517.911,0,129.449,0.388181,129.449,129.837
1270,14,Mohakhali,Mogbazar,391.051,391.051,517.523,517.911,0,126.471,0.388181,126.471,126.86
1275,14,Mohakhali,Mogbazar,391.855,391.855,517.523,517.911,0,125.668,0.388181,125.668,126.056
1351,14,Mohakhali,Mogbazar,416.141,416.141,517.523,517.911,0,101.382,0.388181,101.382,101.77
1407,14,Mohakhali,Mogbazar,435.712,435.712,517.523,517.911,0,81.8111,0.388181,81.8111,82.1993
1444,14,Mohakhali,Mogbazar,450.439,450.439,517.523,517.911,0,67.0834,0.388181,67.0834,67.4715
1471,14,Mohakhali,Mogbazar,458.841,458.841,517.523,517.911,0,58.6814,0.388181,58.6814,59.0696
1495,14,Mohakhali,Mogbazar,470.094,470.094,517.523,517.911,0,47.429,0.388181,47.429,47.8172
1525,14,Mohakhali,Mogbazar,478.73,478.73,517.523,517.911,0,38.7932,0.388181,38.7932,39.1814
1592,14,Mohakhali,Mogbazar,502.955,502.955,517.523,517.911,0,14.5674,0.388181,14.5674,14.9556
1639,14,Mohakhali,Mogbazar,517.523,517.523,517.523,517.911,0,0,0.388181,0,0.388181
1621,13,Mogbazar,Mohakhali,510.906,510.906,523.085,523.367,0,12.1796,0.281224,12.1796,12.4609
1622,13,Mogbazar,Mohakhali,511.03,511.03,523.085,523.367,0,12.0552,0.281224,12.0552,12.3364
1623,13,Mogbazar,Mohakhali,511.214,511.214,523.085,523.367,0,11.8709,0.281224,11.8709,12.1521
1624,13,Mogbazar,Mohakhali,511.258,511.258,523.085,523.367,0,11.8271,0.281224,11.8271,12.1084
1625,13,Mogbazar,Mohakhali,511.353,511.353,523.085,523.367,0,11.7321,0.281224,11.7321,12.0133
1626,13,Mogbazar,Mohakhali,511.759,511.759,523.085,523.367,0,11.3263,0.281224,11.3263,11.6075
1627,13,Mogbazar,Mohakhali,511.769,511.769,523.085,523.367,0,11.3163,0.281224,11.3163,11.5975
1629,13,Mogbazar,Mohakhali,513.821,513.821,523.085,523.367,0,9.26442,0.281224,9.26442,9.54564
1633,13,Mogbazar,Mohakhali,515.214,515.214,523.085,523.367,0,7.87115,0.281224,7.87115,8.15237
1635,13,Mogbazar,Mohakhali,516.047,516.047,523.085,523.367,0,7.03787,0.281224,7.03787,7.3191
1638,13,Mogbazar,Mohakhali,517.364,517.364,523.085,523.367,0,5.72115,0.281224,5.72115,6.00237
1651,13,Mogbazar,Mohakhali,522.286,522.286,523.085,523.367,0,0.799268,0.281224,0.799268,1.08049
1655,13,Mogbazar,Mohakhali,523.085,523.085,523.085,523.367,0,0,0.281224,0,0.281224
1642,2,Mohakhali,Mogbazar,519.733,519.733,522.233,523.858,0,2.49972,1.62463,2.49972,4.12434
1649,2,Mohakhali,Mogbazar,522.233,522.233,522.233,523.858,0,0,1.62463,0,1.62463
1659,2,Mogbazar,Mohakhali,523.945,523.945,524.002,526.993,0,0.0570069,2.99149,0.0570069,3.0485
1660,2,Mogbazar,Mohakhali,524.002,524.002,524.002,526.993,0,0,2.99149,0,2.99149
1674,1,Mohakhali,Mogbazar,530.888,530.888,530.888,531.286,0,0,0.397739,0,0.397739
1683,1,Mogbazar,Mohakhali,534.803,534.803,534.803,535.398,0,0,0.594837,0,0.594837
1647,14,Mogbazar,Mohakhali,521.617,521.617,540.434,540.596,0,18.8167,0.162468,18.8167,18.9792
1648,14,Mogbazar,Mohakhali,522.009,522.009,540.434,540.596,0,18.4245,0.162468,18.4245,18.587
1657,14,Mogbazar,Mohakhali,523.245,523.245,540.434,540.596,0,17.1888,0.162468,17.1888,17.3512
1664,14,Mogbazar,Mohakhali,525.813,525.813,540.434,540.596,0,14.6206,0.162468,14.6206,14.7831
1665,14,Mogbazar,Mohakhali,525.813,525.813,540.434,540.596,0,14.6203,0.162468,14.6203,14.7827
1668,14,Mogbazar,Mohakhali,526.492,526.492,540.434,540.596,0,13.9414,0.162468,13.9414,14.1039
1679,14,Mogbazar,Mohakhali,533.804,533.804,540.434,540.596,0,6.62928,0.162468,6.62928,6.79175
1681,14,Mogbazar,Mohakhali,534.383,534.383,540.434,540.596,0,6.05031,0.162468,6.05031,6.21278
1684,14,Mogbazar,Mohakhali,534.912,534.912,540.434,540.596,0,5.52191,0.162468,5.52191,5.68438
1685,14,Mogbazar,Mohakhali,535.547,535.547,540.434,540.596,0,4.88672,0.162468,4.88672,5.04918
1686,14,Mogbazar,Mohakhali,536.183,536.183,540.434,540.596,0,4.25092,0.162468,4.25092,4.41339
1688,14,Mogbazar,Mohakhali,537.462,537.462,540.434,540.596,0,2.97175,0.162468,2.97175,3.13421
