ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
307,1,Mogbazar,Mohakhali,96.684,100.651,100.651,102.298,3.96678,0,1.64768,3.96678,5.61446
308,1,Mogbazar,Mohakhali,96.8264,100.651,100.651,102.298,3.82437,0,1.64768,3.82437,5.47204
311,1,Mogbazar,Mohakhali,97.9159,100.651,100.651,102.298,2.73487,0,1.64768,2.73487,4.38255
312,1,Mogbazar,Mohakhali,98.229,100.651,100.651,102.298,2.42172,0,1.64768,2.42172,4.06939
313,1,Mogbazar,Mohakhali,99.0935,100.651,100.651,102.298,1.55728,0,1.64768,1.55728,3.20496
315,1,Mogbazar,Mohakhali,99.379,100.651,100.651,102.298,1.2717,0,1.64768,1.2717,2.91937
317,1,Mogbazar,Mohakhali,100.337,100.651,100.651,102.298,0.313859,0,1.64768,0.313859,1.96154
318,1,Mogbazar,Mohakhali,100.408,100.651,100.651,102.298,0.242436,0,1.64768,0.242436,1.89011
319,5,Mogbazar,Mohakhali,100.66,101.246,102.326,104.991,0.585421,1.08046,2.6644,1.66588,4.33028
321,5,Mogbazar,Mohakhali,101.435,101.435,102.326,104.991,0,0.891085,2.6644,0.891085,3.55548
322,5,Mogbazar,Mohakhali,101.643,101.643,102.326,104.991,0,0.683292,2.6644,0.683292,3.34769
323,5,Mogbazar,Mohakhali,101.756,101.756,102.326,104.991,0,0.570532,2.6644,0.570532,3.23493
325,5,Mogbazar,Mohakhali,102.326,102.326,102.326,104.991,0,0,2.6644,0,2.6644
82,8,Mohakhali,Mogbazar,23.7186,23.7186,105.317,105.637,0,81.5986,0.319867,81.5986,81.9185
131,8,Mohakhali,Mogbazar,36.615,36.615,105.317,105.637,0,68.7023,0.319867,68.7023,69.0221
202,8,Mohakhali,Mogbazar,62.1663,62.1663,105.317,105.637,0,43.1509,0.319867,43.1509,43.4708
205,8,Mohakhali,Mogbazar,63.1296,63.1296,105.317,105.637,0,42.1877,0.319867,42.1877,42.5075
239,8,Mohakhali,Mogbazar,77.6495,77.6495,105.317,105.637,0,27.6678,0.319867,27.6678,27.9876
253,8,Mohakhali,Mogbazar,81.339,81.339,105.317,105.637,0,23.9782,0.319867,23.9782,24.2981
293,8,Mohakhali,Mogbazar,93.6956,93.6956,105.317,105.637,0,11.6216,0.319867,11.6216,11.9415
334,8,Mohakhali,Mogbazar,105.317,105.317,105.317,105.637,0,0,0.319867,0,0.319867
326,8,Mogbazar,Mohakhali,102.515,105.637,106.954,107.15,3.1222,1.31652,0.196482,4.43872,4.6352
327,8,Mogbazar,Mohakhali,103.313,105.637,106.954,107.15,2.32432,1.31652,0.196482,3.64084,3.83732
332,8,Mogbazar,Mohakhali,104.252,105.637,106.954,107.15,1.38529,1.31652,0.196482,2.70181,2.8983
333,8,Mogbazar,Mohakhali,104.634,105.637,106.954,107.15,1.00294,1.31652,0.196482,2.31946,2.51594
335,8,Mogbazar,Mohakhali,105.687,105.687,106.954,107.15,0,1.26636,0.196482,1.26636,1.46285
337,8,Mogbazar,Mohakhali,106.146,106.146,106.954,107.15,0,0.8077,0.196482,0.8077,1.00418
338,8,Mogbazar,Mohakhali,106.285,106.285,106.954,107.15,0,0.668279,0.196482,0.668279,0.864761
339,8,Mogbazar,Mohakhali,106.954,106.954,106.954,107.15,0,0,0.196482,0,0.196482
394,1,Mohakhali,Mogbazar,120.544,120.544,120.544,121.08,0,0,0.535689,0,0.535689
343,1,Mogbazar,Mohakhali,108.486,121.08,121.08,121.091,12.5938,0,0.0110156,12.5938,12.6048
346,1,Mogbazar,Mohakhali,109.599,121.08,121.08,121.091,11.4811,0,0.0110156,11.4811,11.4921
347,1,Mogbazar,Mohakhali,109.694,121.08,121.08,121.091,11.3865,0,0.0110156,11.3865,11.3975
348,1,Mogbazar,Mohakhali,109.822,121.08,121.08,121.091,11.2583,0,0.0110156,11.2583,11.2693
350,1,Mogbazar,Mohakhali,110.297,121.08,121.08,121.091,10.7829,0,0.0110156,10.7829,10.7939
351,1,Mogbazar,Mohakhali,111.147,121.08,121.08,121.091,9.93318,0,0.0110156,9.93318,9.9442
353,1,Mogbazar,Mohakhali,111.336,121.08,121.08,121.091,9.74393,0,0.0110156,9.74393,9.75495
355,1,Mogbazar,Mohakhali,111.583,121.08,121.08,121.091,9.49683,0,0.0110156,9.49683,9.50785
357,1,Mogbazar,Mohakhali,112.227,121.08,121.08,121.091,8.85303,0,0.0110156,8.85303,8.86404
358,1,Mogbazar,Mohakhali,112.276,121.08,121.08,121.091,8.80384,0,0.0110156,8.80384,8.81486
359,1,Mogbazar,Mohakhali,112.485,121.08,121.08,121.091,8.59515,0,0.0110156,8.59515,8.60616
360,1,Mogbazar,Mohakhali,112.573,121.08,121.08,121.091,8.5075,0,0.0110156,8.5075,8.51852
361,1,Mogbazar,Mohakhali,112.578,121.08,121.08,121.091,8.50244,0,0.0110156,8.50244,8.51345
362,1,Mogbazar,Mohakhali,112.606,121.08,121.08,121.091,8.47435,0,0.0110156,8.47435,8.48537
363,1,Mogbazar,Mohakhali,112.656,121.08,121.08,121.091,8.42422,0,0.0110156,8.42422,8.43524
364,1,Mogbazar,Mohakhali,112.706,121.08,121.08,121.091,8.37437,0,0.0110156,8.37437,8.38538
366,1,Mogbazar,Mohakhali,112.881,121.08,121.08,121.091,8.19889,0,0.0110156,8.19889,8.20991
367,1,Mogbazar,Mohakhali,113.165,121.08,121.08,121.091,7.91473,0,0.0110156,7.91473,7.92575
368,1,Mogbazar,Mohakhali,113.173,121.08,121.08,121.091,7.90734,0,0.0110156,7.90734,7.91836
372,1,Mogbazar,Mohakhali,114.12,121.08,121.08,121.091,6.95996,0,0.0110156,6.95996,6.97098
247,10,Mohakhali,Mogbazar,79.1053,79.1053,129.377,130.622,0,50.2715,1.24528,50.2715,51.5168
277,10,Mohakhali,Mogbazar,90.7719,90.7719,129.377,130.622,0,38.6049,1.24528,38.6049,39.8502
320,10,Mohakhali,Mogbazar,100.702,100.702,129.377,130.622,0,28.6747,1.24528,28.6747,29.9199
342,10,Mohakhali,Mogbazar,108.263,108.263,129.377,130.622,0,21.1143,1.24528,21.1143,22.3596
354,10,Mohakhali,Mogbazar,111.466,111.466,129.377,130.622,0,17.9112,1.24528,17.9112,19.1565
371,10,Mohakhali,Mogbazar,113.673,113.673,129.377,130.622,0,15.7033,1.24528,15.7033,16.9486
381,10,Mohakhali,Mogbazar,116.923,116.923,129.377,130.622,0,12.454,1.24528,12.454,13.6992
384,10,Mohakhali,Mogbazar,118.081,118.081,129.377,130.622,0,11.2956,1.24528,11.2956,12.5409
393,10,Mohakhali,Mogbazar,120.067,120.067,129.377,130.622,0,9.30991,1.24528,9.30991,10.5552
420,10,Mohakhali,Mogbazar,129.377,129.377,129.377,130.622,0,0,1.24528,0,1.24528
374,10,Mogbazar,Mohakhali,114.615,130.622,130.622,131.081,16.007,0,0.459321,16.007,16.4663
375,10,Mogbazar,Mohakhali,114.654,130.622,130.622,131.081,15.9681,0,0.459321,15.9681,16.4274
376,10,Mogbazar,Mohakhali,114.981,130.622,130.622,131.081,15.6412,0,0.459321,15.6412,16.1005
377,10,Mogbazar,Mohakhali,115.145,130.622,130.622,131.081,15.477,0,0.459321,15.477,15.9363
379,10,Mogbazar,Mohakhali,115.748,130.622,130.622,131.081,14.8743,0,0.459321,14.8743,15.3336
380,10,Mogbazar,Mohakhali,116.429,130.622,130.622,131.081,14.1933,0,0.459321,14.1933,14.6526
382,10,Mogbazar,Mohakhali,117.57,130.622,130.622,131.081,13.0524,0,0.459321,13.0524,13.5118
385,10,Mogbazar,Mohakhali,118.569,130.622,130.622,131.081,12.0534,0,0.459321,12.0534,12.5127
386,10,Mogbazar,Mohakhali,118.724,130.622,130.622,131.081,11.898,0,0.459321,11.898,12.3574
387,10,Mogbazar,Mohakhali,118.726,130.622,130.622,131.081,11.8964,0,0.459321,11.8964,12.3557
389,10,Mogbazar,Mohakhali,119.181,130.622,130.622,131.081,11.4414,0,0.459321,11.4414,11.9007
390,10,Mogbazar,Mohakhali,119.199,130.622,130.622,131.081,11.4232,0,0.459321,11.4232,11.8825
391,10,Mogbazar,Mohakhali,119.609,130.622,130.622,131.081,11.013,0,0.459321,11.013,11.4723
392,10,Mogbazar,Mohakhali,119.619,130.622,130.622,131.081,11.0035,0,0.459321,11.0035,11.4629
395,10,Mogbazar,Mohakhali,121.152,130.622,130.622,131.081,9.47012,0,0.459321,9.47012,9.92944
396,10,Mogbazar,Mohakhali,121.673,130.622,130.622,131.081,8.94876,0,0.459321,8.94876,9.40808
397,10,Mogbazar,Mohakhali,121.945,130.622,130.622,131.081,8.67708,0,0.459321,8.67708,9.1364
398,10,Mogbazar,Mohakhali,122.085,130.622,130.622,131.081,8.53746,0,0.459321,8.53746,8.99678
399,10,Mogbazar,Mohakhali,122.2,130.622,130.622,131.081,8.42225,0,0.459321,8.42225,8.88157
401,10,Mogbazar,Mohakhali,123.706,130.622,130.622,131.081,6.91624,0,0.459321,6.91624,7.37557
37,11,Mohakhali,Mogbazar,12.4194,12.4194,130.81,132.401,0,118.39,1.59163,118.39,119.982
40,11,Mohakhali,Mogbazar,13.073,13.073,130.81,132.401,0,117.737,1.59163,117.737,119.328
80,11,Mohakhali,Mogbazar,23.2687,23.2687,130.81,132.401,0,107.541,1.59163,107.541,109.133
95,11,Mohakhali,Mogbazar,27.183,27.183,130.81,132.401,0,103.627,1.59163,103.627,105.218
141,11,Mohakhali,Mogbazar,38.8858,38.8858,130.81,132.401,0,91.924,1.59163,91.924,93.5157
171,11,Mohakhali,Mogbazar,52.6999,52.6999,130.81,132.401,0,78.1099,1.59163,78.1099,79.7015
282,11,Mohakhali,Mogbazar,92.2086,92.2086,130.81,132.401,0,38.6011,1.59163,38.6011,40.1928
330,11,Mohakhali,Mogbazar,103.942,103.942,130.81,132.401,0,26.8679,1.59163,26.8679,28.4595
356,11,Mohakhali,Mogbazar,111.866,111.866,130.81,132.401,0,18.9441,1.59163,18.9441,20.5357
373,11,Mohakhali,Mogbazar,114.509,114.509,130.81,132.401,0,16.3005,1.59163,16.3005,17.8921
424,11,Mohakhali,Mogbazar,130.81,130.81,130.81,132.401,0,0,1.59163,0,1.59163
402,11,Mogbazar,Mohakhali,124.286,132.401,132.401,132.477,8.11555,0,0.0757343,8.11555,8.19128
404,11,Mogbazar,Mohakhali,124.539,132.401,132.401,132.477,7.86249,0,0.0757343,7.86249,7.93822
405,11,Mogbazar,Mohakhali,124.804,132.401,132.401,132.477,7.59759,0,0.0757343,7.59759,7.67332
407,11,Mogbazar,Mohakhali,125.395,132.401,132.401,132.477,7.00688,0,0.0757343,7.00688,7.08262
409,11,Mogbazar,Mohakhali,125.654,132.401,132.401,132.477,6.74709,0,0.0757343,6.74709,6.82283
412,11,Mogbazar,Mohakhali,126.366,132.401,132.401,132.477,6.03515,0,0.0757343,6.03515,6.11088
413,11,Mogbazar,Mohakhali,126.919,132.401,132.401,132.477,5.48212,0,0.0757343,5.48212,5.55786
414,11,Mogbazar,Mohakhali,127.321,132.401,132.401,132.477,5.08028,0,0.0757343,5.08028,5.15602
415,11,Mogbazar,Mohakhali,127.449,132.401,132.401,132.477,4.95213,0,0.0757343,4.95213,5.02786
416,11,Mogbazar,Mohakhali,128.026,132.401,132.401,132.477,4.37496,0,0.0757343,4.37496,4.4507
417,11,Mogbazar,Mohakhali,128.037,132.401,132.401,132.477,4.36483,0,0.0757343,4.36483,4.44057
419,11,Mogbazar,Mohakhali,129.35,132.401,132.401,132.477,3.05112,0,0.0757343,3.05112,3.12685
421,11,Mogbazar,Mohakhali,129.729,132.401,132.401,132.477,2.67236,0,0.0757343,2.67236,2.74809
422,11,Mogbazar,Mohakhali,130.231,132.401,132.401,132.477,2.17057,0,0.0757343,2.17057,2.2463
426,11,Mogbazar,Mohakhali,131.069,132.401,132.401,132.477,1.33201,0,0.0757343,1.33201,1.40775
427,11,Mogbazar,Mohakhali,131.189,132.401,132.401,132.477,1.21277,0,0.0757343,1.21277,1.2885
429,11,Mogbazar,Mohakhali,131.583,132.401,132.401,132.477,0.818777,0,0.0757343,0.818777,0.894511
431,1,Mohakhali,Mogbazar,132.877,132.877,132.877,133.275,0,0,0.397474,0,0.397474
430,1,Mogbazar,Mohakhali,132.712,133.275,133.275,134.53,0.562388,0,1.25534,0.562388,1.81773
161,2,Mohakhali,Mogbazar,48.2075,48.2075,146.557,147.595,0,98.3498,1.0381,98.3498,99.3879
464,2,Mohakhali,Mogbazar,146.557,146.557,146.557,147.595,0,0,1.0381,0,1.0381
123,9,Mohakhali,Mogbazar,34.4917,34.4917,146.952,147.963,0,112.46,1.01153,112.46,113.471
126,9,Mohakhali,Mogbazar,35.6087,35.6087,146.952,147.963,0,111.343,1.01153,111.343,112.354
160,9,Mohakhali,Mogbazar,46.721,46.721,146.952,147.963,0,100.231,1.01153,100.231,101.242
197,9,Mohakhali,Mogbazar,61.1925,61.1925,146.952,147.963,0,85.7592,1.01153,85.7592,86.7707
261,9,Mohakhali,Mogbazar,86.741,86.741,146.952,147.963,0,60.2106,1.01153,60.2106,61.2221
310,9,Mohakhali,Mogbazar,97.652,97.652,146.952,147.963,0,49.2997,1.01153,49.2997,50.3112
388,9,Mohakhali,Mogbazar,118.905,118.905,146.952,147.963,0,28.0463,1.01153,28.0463,29.0578
425,9,Mohakhali,Mogbazar,131.009,131.009,146.952,147.963,0,15.9424,1.01153,15.9424,16.954
465,9,Mohakhali,Mogbazar,146.952,146.952,146.952,147.963,0,0,1.01153,0,1.01153
434,2,Mogbazar,Mohakhali,133.819,147.595,147.595,148.155,13.7766,0,0.559127,13.7766,14.3357
435,2,Mogbazar,Mohakhali,133.932,147.595,147.595,148.155,13.6635,0,0.559127,13.6635,14.2226
437,2,Mogbazar,Mohakhali,134.101,147.595,147.595,148.155,13.4945,0,0.559127,13.4945,14.0536
438,2,Mogbazar,Mohakhali,134.132,147.595,147.595,148.155,13.4637,0,0.559127,13.4637,14.0228
439,2,Mogbazar,Mohakhali,136.19,147.595,147.595,148.155,11.4053,0,0.559127,11.4053,11.9644
440,2,Mogbazar,Mohakhali,136.261,147.595,147.595,148.155,11.3339,0,0.559127,11.3339,11.8931
441,2,Mogbazar,Mohakhali,136.392,147.595,147.595,148.155,11.2032,0,0.559127,11.2032,11.7624
442,2,Mogbazar,Mohakhali,136.639,147.595,147.595,148.155,10.9566,0,0.559127,10.9566,11.5157
445,2,Mogbazar,Mohakhali,137.761,147.595,147.595,148.155,9.83448,0,0.559127,9.83448,10.3936
446,2,Mogbazar,Mohakhali,138.336,147.595,147.595,148.155,9.25963,0,0.559127,9.25963,9.81875
447,2,Mogbazar,Mohakhali,138.668,147.595,147.595,148.155,8.92766,0,0.559127,8.92766,9.48678
448,2,Mogbazar,Mohakhali,138.899,147.595,147.595,148.155,8.69609,0,0.559127,8.69609,9.25522
449,2,Mogbazar,Mohakhali,139.089,147.595,147.595,148.155,8.5066,0,0.559127,8.5066,9.06572
450,2,Mogbazar,Mohakhali,139.786,147.595,147.595,148.155,7.80908,0,0.559127,7.80908,8.36821
452,2,Mogbazar,Mohakhali,140.962,147.595,147.595,148.155,6.63342,0,0.559127,6.63342,7.19254
453,2,Mogbazar,Mohakhali,141.398,147.595,147.595,148.155,6.19712,0,0.559127,6.19712,6.75624
454,2,Mogbazar,Mohakhali,141.623,147.595,147.595,148.155,5.97244,0,0.559127,5.97244,6.53157
455,2,Mogbazar,Mohakhali,142.606,147.595,147.595,148.155,4.9892,0,0.559127,4.9892,5.54833
457,2,Mogbazar,Mohakhali,144.34,147.595,147.595,148.155,3.25583,0,0.559127,3.25583,3.81496
458,2,Mogbazar,Mohakhali,144.609,147.595,147.595,148.155,2.9863,0,0.559127,2.9863,3.54543
287,3,Mohakhali,Mogbazar,92.9814,92.9814,145.773,148.518,0,52.7917,2.74491,52.7917,55.5366
460,3,Mohakhali,Mogbazar,144.958,144.958,145.773,148.518,0,0.81494,2.74491,0.81494,3.55985
461,3,Mohakhali,Mogbazar,145.773,145.773,145.773,148.518,0,0,2.74491,0,2.74491
459,9,Mogbazar,Mohakhali,144.814,147.963,148.814,149.535,3.14915,0.851042,0.72121,4.00019,4.7214
462,9,Mogbazar,Mohakhali,146.234,147.963,148.814,149.535,1.72901,0.851042,0.72121,2.58005,3.30126
463,9,Mogbazar,Mohakhali,146.513,147.963,148.814,149.535,1.45034,0.851042,0.72121,2.30138,3.02259
466,9,Mogbazar,Mohakhali,146.966,147.963,148.814,149.535,0.997184,0.851042,0.72121,1.84823,2.56944
468,9,Mogbazar,Mohakhali,147.311,147.963,148.814,149.535,0.651967,0.851042,0.72121,1.50301,2.22422
469,9,Mogbazar,Mohakhali,147.514,147.963,148.814,149.535,0.449417,0.851042,0.72121,1.30046,2.02167
471,9,Mogbazar,Mohakhali,148.283,148.283,148.814,149.535,0,0.530953,0.72121,0.530953,1.25216
472,9,Mogbazar,Mohakhali,148.41,148.41,148.814,149.535,0,0.404196,0.72121,0.404196,1.12541
474,9,Mogbazar,Mohakhali,148.814,148.814,148.814,149.535,0,0,0.72121,0,0.72121
475,3,Mogbazar,Mohakhali,149.15,149.15,150.319,150.937,0,1.16921,0.618078,1.16921,1.78729
476,3,Mogbazar,Mohakhali,149.348,149.348,150.319,150.937,0,0.971173,0.618078,0.971173,1.58925
477,3,Mogbazar,Mohakhali,150.319,150.319,150.319,150.937,0,0,0.618078,0,0.618078
4,14,Mohakhali,Mogbazar,1.48434,1.48434,159.485,159.972,0,158.001,0.486372,158.001,158.487
117,14,Mohakhali,Mogbazar,33.2935,33.2935,159.485,159.972,0,126.192,0.486372,126.192,126.678
121,14,Mohakhali,Mogbazar,34.0206,34.0206,159.485,159.972,0,125.465,0.486372,125.465,125.951
158,14,Mohakhali,Mogbazar,45.3397,45.3397,159.485,159.972,0,114.146,0.486372,114.146,114.632
169,14,Mohakhali,Mogbazar,51.8707,51.8707,159.485,159.972,0,107.615,0.486372,107.615,108.101
210,14,Mohakhali,Mogbazar,64.079,64.079,159.485,159.972,0,95.4064,0.486372,95.4064,95.8928
258,14,Mohakhali,Mogbazar,86.2244,86.2244,159.485,159.972,0,73.261,0.486372,73.261,73.7474
336,14,Mohakhali,Mogbazar,105.947,105.947,159.485,159.972,0,53.5381,0.486372,53.5381,54.0245
341,14,Mohakhali,Mogbazar,108.022,108.022,159.485,159.972,0,51.4632,0.486372,51.4632,51.9496
344,14,Mohakhali,Mogbazar,109.009,109.009,159.485,159.972,0,50.4762,0.486372,50.4762,50.9626
418,14,Mohakhali,Mogbazar,128.373,128.373,159.485,159.972,0,31.1127,0.486372,31.1127,31.599
470,14,Mohakhali,Mogbazar,147.933,147.933,159.485,159.972,0,11.5523,0.486372,11.5523,12.0387
480,14,Mohakhali,Mogbazar,151.143,151.143,159.485,159.972,0,8.3422,0.486372,8.3422,8.82857
505,14,Mohakhali,Mogbazar,159.485,159.485,159.485,159.972,0,0,0.486372,0,0.486372
479,14,Mogbazar,Mohakhali,150.526,159.972,159.972,162.292,9.44592,0,2.3199,9.44592,11.7658
481,14,Mogbazar,Mohakhali,151.265,159.972,159.972,162.292,8.70709,0,2.3199,8.70709,11.027
482,14,Mogbazar,Mohakhali,151.555,159.972,159.972,162.292,8.41673,0,2.3199,8.41673,10.7366
483,14,Mogbazar,Mohakhali,151.58,159.972,159.972,162.292,8.39172,0,2.3199,8.39172,10.7116
484,14,Mogbazar,Mohakhali,152.17,159.972,159.972,162.292,7.8022,0,2.3199,7.8022,10.1221
487,14,Mogbazar,Mohakhali,152.877,159.972,159.972,162.292,7.09455,0,2.3199,7.09455,9.41445
488,14,Mogbazar,Mohakhali,153.013,159.972,159.972,162.292,6.95869,0,2.3199,6.95869,9.27859
490,14,Mogbazar,Mohakhali,153.426,159.972,159.972,162.292,6.54568,0,2.3199,6.54568,8.86558
492,14,Mogbazar,Mohakhali,154.279,159.972,159.972,162.292,5.69305,0,2.3199,5.69305,8.01296
494,14,Mogbazar,Mohakhali,154.579,159.972,159.972,162.292,5.3923,0,2.3199,5.3923,7.7122
495,14,Mogbazar,Mohakhali,154.955,159.972,159.972,162.292,5.01695,0,2.3199,5.01695,7.33685
496,14,Mogbazar,Mohakhali,156.3,159.972,159.972,162.292,3.67164,0,2.3199,3.67164,5.99154
497,14,Mogbazar,Mohakhali,156.96,159.972,159.972,162.292,3.01176,0,2.3199,3.01176,5.33167
498,14,Mogbazar,Mohakhali,157.059,159.972,159.972,162.292,2.9123,0,2.3199,2.9123,5.23221
499,14,Mogbazar,Mohakhali,157.125,159.972,159.972,162.292,2.84726,0,2.3199,2.84726,5.16717
500,14,Mogbazar,Mohakhali,157.421,159.972,159.972,162.292,2.55128,0,2.3199,2.55128,4.87118
502,14,Mogbazar,Mohakhali,157.784,159.972,159.972,162.292,2.18806,0,2.3199,2.18806,4.50796
503,14,Mogbazar,Mohakhali,158.323,159.972,159.972,162.292,1.64917,0,2.3199,1.64917,3.96907
504,14,Mogbazar,Mohakhali,158.819,159.972,159.972,162.292,1.1531,0,2.3199,1.1531,3.473
329,7,Mohakhali,Mogbazar,103.831,103.831,162.01,162.709,0,58.1788,0.698773,58.1788,58.8776
331,7,Mohakhali,Mogbazar,104.192,104.192,162.01,162.709,0,57.818,0.698773,57.818,58.5168
365,7,Mohakhali,Mogbazar,112.739,112.739,162.01,162.709,0,49.2708,0.698773,49.2708,49.9696
423,7,Mohakhali,Mogbazar,130.284,130.284,162.01,162.709,0,31.7259,0.698773,31.7259,32.4247
473,7,Mohakhali,Mogbazar,148.413,148.413,162.01,162.709,0,13.5972,0.698773,13.5972,14.296
493,7,Mohakhali,Mogbazar,154.531,154.531,162.01,162.709,0,7.47904,0.698773,7.47904,8.17782
513,7,Mohakhali,Mogbazar,162.01,162.01,162.01,162.709,0,0,0.698773,0,0.698773
506,7,Mogbazar,Mohakhali,160.098,162.709,162.709,163.194,2.61094,0,0.484952,2.61094,3.09589
507,7,Mogbazar,Mohakhali,160.518,162.709,162.709,163.194,2.19105,0,0.484952,2.19105,2.67601
508,7,Mogbazar,Mohakhali,160.64,162.709,162.709,163.194,2.06862,0,0.484952,2.06862,2.55357
509,7,Mogbazar,Mohakhali,161.333,162.709,162.709,163.194,1.37583,0,0.484952,1.37583,1.86078
510,7,Mogbazar,Mohakhali,161.474,162.709,162.709,163.194,1.2342,0,0.484952,1.2342,1.71915
512,7,Mogbazar,Mohakhali,161.706,162.709,162.709,163.194,1.00254,0,0.484952,1.00254,1.4875
514,7,Mogbazar,Mohakhali,162.228,162.709,162.709,163.194,0.481016,0,0.484952,0.481016,0.965967
515,7,Mogbazar,Mohakhali,162.368,162.709,162.709,163.194,0.340384,0,0.484952,0.340384,0.825335
511,2,Mohakhali,Mogbazar,161.589,161.589,168.252,170.735,0,6.66292,2.48283,6.66292,9.14575
530,2,Mohakhali,Mogbazar,168.252,168.252,168.252,170.735,0,0,2.48283,0,2.48283
383,5,Mohakhali,Mogbazar,117.791,117.791,170.898,170.982,0,53.1071,0.0840714,53.1071,53.1912
432,5,Mohakhali,Mogbazar,133.271,133.271,170.898,170.982,0,37.6273,0.0840714,37.6273,37.7114
433,5,Mohakhali,Mogbazar,133.582,133.582,170.898,170.982,0,37.3158,0.0840714,37.3158,37.3998
531,5,Mohakhali,Mogbazar,169.51,169.51,170.898,170.982,0,1.3884,0.0840714,1.3884,1.47248
541,5,Mohakhali,Mogbazar,170.898,170.898,170.898,170.982,0,0,0.0840714,0,0.0840714
542,5,Mogbazar,Mohakhali,171.112,171.112,171.321,171.413,0,0.20921,0.0915469,0.20921,0.300756
543,5,Mogbazar,Mohakhali,171.126,171.126,171.321,171.413,0,0.195065,0.0915469,0.195065,0.286612
544,5,Mogbazar,Mohakhali,171.268,171.268,171.321,171.413,0,0.0530772,0.0915469,0.0530772,0.144624
545,5,Mogbazar,Mohakhali,171.312,171.312,171.321,171.413,0,0.00931757,0.0915469,0.00931757,0.100864
546,5,Mogbazar,Mohakhali,171.321,171.321,171.321,171.413,0,0,0.0915469,0,0.0915469
516,2,Mogbazar,Mohakhali,162.762,170.735,170.735,173.521,7.97242,0,2.78595,7.97242,10.7584
517,2,Mogbazar,Mohakhali,163.189,170.735,170.735,173.521,7.5461,0,2.78595,7.5461,10.332
518,2,Mogbazar,Mohakhali,163.993,170.735,170.735,173.521,6.74193,0,2.78595,6.74193,9.52787
521,2,Mogbazar,Mohakhali,165.23,170.735,170.735,173.521,5.5048,0,2.78595,5.5048,8.29075
522,2,Mogbazar,Mohakhali,165.366,170.735,170.735,173.521,5.36835,0,2.78595,5.36835,8.1543
523,2,Mogbazar,Mohakhali,165.507,170.735,170.735,173.521,5.22831,0,2.78595,5.22831,8.01426
527,2,Mogbazar,Mohakhali,167.433,170.735,170.735,173.521,3.30165,0,2.78595,3.30165,6.08759
528,2,Mogbazar,Mohakhali,168.096,170.735,170.735,173.521,2.63914,0,2.78595,2.63914,5.42509
532,2,Mogbazar,Mohakhali,169.581,170.735,170.735,173.521,1.1538,0,2.78595,1.1538,3.93974
535,2,Mogbazar,Mohakhali,170.048,170.735,170.735,173.521,0.686969,0,2.78595,0.686969,3.47292
536,2,Mogbazar,Mohakhali,170.094,170.735,170.735,173.521,0.640488,0,2.78595,0.640488,3.42644
537,2,Mogbazar,Mohakhali,170.208,170.735,170.735,173.521,0.526848,0,2.78595,0.526848,3.3128
540,2,Mogbazar,Mohakhali,170.549,170.735,170.735,173.521,0.185632,0,2.78595,0.185632,2.97158
501,3,Mohakhali,Mogbazar,157.478,157.478,173.919,176.778,0,16.4411,2.85891,16.4411,19.3
553,3,Mohakhali,Mogbazar,173.499,173.499,173.919,176.778,0,0.42073,2.85891,0.42073,3.27964
555,3,Mohakhali,Mogbazar,173.919,173.919,173.919,176.778,0,0,2.85891,0,2.85891
547,3,Mogbazar,Mohakhali,171.775,176.778,176.778,176.939,5.0034,0,0.160488,5.0034,5.16388
548,3,Mogbazar,Mohakhali,171.823,176.778,176.778,176.939,4.95505,0,0.160488,4.95505,5.11554
549,3,Mogbazar,Mohakhali,172.05,176.778,176.778,176.939,4.72803,0,0.160488,4.72803,4.88851
550,3,Mogbazar,Mohakhali,172.411,176.778,176.778,176.939,4.36758,0,0.160488,4.36758,4.52806
551,3,Mogbazar,Mohakhali,172.545,176.778,176.778,176.939,4.23371,0,0.160488,4.23371,4.3942
554,3,Mogbazar,Mohakhali,173.537,176.778,176.778,176.939,3.24101,0,0.160488,3.24101,3.40149
556,3,Mogbazar,Mohakhali,173.972,176.778,176.778,176.939,2.80642,0,0.160488,2.80642,2.96691
557,3,Mogbazar,Mohakhali,173.994,176.778,176.778,176.939,2.78446,0,0.160488,2.78446,2.94495
558,3,Mogbazar,Mohakhali,174.577,176.778,176.778,176.939,2.2017,0,0.160488,2.2017,2.36219
561,3,Mogbazar,Mohakhali,175.159,176.778,176.778,176.939,1.61913,0,0.160488,1.61913,1.77962
5,12,Mohakhali,Mogbazar,1.8452,1.8452,184.317,184.948,0,182.472,0.63107,182.472,183.103
26,12,Mohakhali,Mogbazar,9.71497,9.71497,184.317,184.948,0,174.602,0.63107,174.602,175.233
266,12,Mohakhali,Mogbazar,87.803,87.803,184.317,184.948,0,96.5138,0.63107,96.5138,97.1448
268,12,Mohakhali,Mogbazar,88.081,88.081,184.317,184.948,0,96.2357,0.63107,96.2357,96.8667
271,12,Mohakhali,Mogbazar,89.2579,89.2579,184.317,184.948,0,95.0588,0.63107,95.0588,95.6899
275,12,Mohakhali,Mogbazar,89.8809,89.8809,184.317,184.948,0,94.4358,0.63107,94.4358,95.0669
345,12,Mohakhali,Mogbazar,109.199,109.199,184.317,184.948,0,75.1177,0.63107,75.1177,75.7488
