ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
909,5,Mogbazar,Mohakhali,275.996,280.346,280.346,281.635,4.34954,0,1.28911,4.34954,5.63865
910,5,Mogbazar,Mohakhali,276.73,280.346,280.346,281.635,3.61544,0,1.28911,3.61544,4.90455
911,5,Mogbazar,Mohakhali,277.168,280.346,280.346,281.635,3.17805,0,1.28911,3.17805,4.46716
912,5,Mogbazar,Mohakhali,277.484,280.346,280.346,281.635,2.86183,0,1.28911,2.86183,4.15094
914,5,Mogbazar,Mohakhali,277.79,280.346,280.346,281.635,2.55553,0,1.28911,2.55553,3.84464
915,5,Mogbazar,Mohakhali,278.113,280.346,280.346,281.635,2.23269,0,1.28911,2.23269,3.5218
917,5,Mogbazar,Mohakhali,278.16,280.346,280.346,281.635,2.18618,0,1.28911,2.18618,3.47529
919,5,Mogbazar,Mohakhali,279.261,280.346,280.346,281.635,1.08426,0,1.28911,1.08426,2.37337
921,5,Mogbazar,Mohakhali,279.99,280.346,280.346,281.635,0.356151,0,1.28911,0.356151,1.64526
938,1,Mohakhali,Mogbazar,284.513,284.513,284.513,285.195,0,0,0.68202,0,0.68202
923,1,Mogbazar,Mohakhali,280.734,285.195,285.195,287.228,4.46028,0,2.03314,4.46028,6.49343
924,1,Mogbazar,Mohakhali,281.517,285.195,285.195,287.228,3.67716,0,2.03314,3.67716,5.7103
927,1,Mogbazar,Mohakhali,281.787,285.195,285.195,287.228,3.40721,0,2.03314,3.40721,5.44035
928,1,Mogbazar,Mohakhali,281.859,285.195,285.195,287.228,3.33548,0,2.03314,3.33548,5.36862
930,1,Mogbazar,Mohakhali,282.003,285.195,285.195,287.228,3.19185,0,2.03314,3.19185,5.22499
931,1,Mogbazar,Mohakhali,282.351,285.195,285.195,287.228,2.84346,0,2.03314,2.84346,4.8766
932,1,Mogbazar,Mohakhali,282.712,285.195,285.195,287.228,2.48272,0,2.03314,2.48272,4.51587
936,1,Mogbazar,Mohakhali,284.267,285.195,285.195,287.228,0.927201,0,2.03314,0.927201,2.96034
937,1,Mogbazar,Mohakhali,284.34,285.195,285.195,287.228,0.855073,0,2.03314,0.855073,2.88821
586,6,Mohakhali,Mogbazar,168.873,168.873,290.337,290.359,0,121.464,0.022601,121.464,121.487
741,6,Mohakhali,Mogbazar,219.242,219.242,290.337,290.359,0,71.095,0.022601,71.095,71.1176
774,6,Mohakhali,Mogbazar,230.501,230.501,290.337,290.359,0,59.836,0.022601,59.836,59.8586
803,6,Mohakhali,Mogbazar,238.58,238.58,290.337,290.359,0,51.7562,0.022601,51.7562,51.7788
826,6,Mohakhali,Mogbazar,245.03,245.03,290.337,290.359,0,45.3061,0.022601,45.3061,45.3287
953,6,Mohakhali,Mogbazar,290.337,290.337,290.337,290.359,0,0,0.022601,0,0.022601
941,6,Mogbazar,Mohakhali,285.742,290.359,290.359,291.711,4.61746,0,1.35158,4.61746,5.96904
942,6,Mogbazar,Mohakhali,286.736,290.359,290.359,291.711,3.62365,0,1.35158,3.62365,4.97523
945,6,Mogbazar,Mohakhali,287.646,290.359,290.359,291.711,2.71314,0,1.35158,2.71314,4.06472
946,6,Mogbazar,Mohakhali,287.813,290.359,290.359,291.711,2.54574,0,1.35158,2.54574,3.89733
947,6,Mogbazar,Mohakhali,287.848,290.359,290.359,291.711,2.5115,0,1.35158,2.5115,3.86308
948,6,Mogbazar,Mohakhali,288.38,290.359,290.359,291.711,1.97885,0,1.35158,1.97885,3.33043
950,6,Mogbazar,Mohakhali,289.277,290.359,290.359,291.711,1.08229,0,1.35158,1.08229,2.43387
952,6,Mogbazar,Mohakhali,290.308,290.359,290.359,291.711,0.0509021,0,1.35158,0.0509021,1.40248
955,2,Mohakhali,Mogbazar,291.006,291.006,292.967,293.916,0,1.96065,0.948893,1.96065,2.90954
964,2,Mohakhali,Mogbazar,292.967,292.967,292.967,293.916,0,0,0.948893,0,0.948893
954,2,Mogbazar,Mohakhali,290.992,293.916,293.916,296.665,2.92326,0,2.74963,2.92326,5.67289
957,2,Mogbazar,Mohakhali,291.749,293.916,293.916,296.665,2.16646,0,2.74963,2.16646,4.91609
959,2,Mogbazar,Mohakhali,292.113,293.916,293.916,296.665,1.80292,0,2.74963,1.80292,4.55255
960,2,Mogbazar,Mohakhali,292.145,293.916,293.916,296.665,1.77016,0,2.74963,1.77016,4.5198
961,2,Mogbazar,Mohakhali,292.159,293.916,293.916,296.665,1.75652,0,2.74963,1.75652,4.50615
965,2,Mogbazar,Mohakhali,293.188,293.916,293.916,296.665,0.728131,0,2.74963,0.728131,3.47776
966,2,Mogbazar,Mohakhali,293.379,293.916,293.916,296.665,0.537026,0,2.74963,0.537026,3.28666
967,2,Mogbazar,Mohakhali,293.732,293.916,293.916,296.665,0.183399,0,2.74963,0.183399,2.93303
856,3,Mohakhali,Mogbazar,255.54,255.54,296.642,297.127,0,41.1016,0.484611,41.1016,41.5862
903,3,Mohakhali,Mogbazar,272.959,272.959,296.642,297.127,0,23.6833,0.484611,23.6833,24.1679
980,3,Mohakhali,Mogbazar,296.642,296.642,296.642,297.127,0,0,0.484611,0,0.484611
968,3,Mogbazar,Mohakhali,293.948,297.127,297.127,298.361,3.17846,0,1.23458,3.17846,4.41304
969,3,Mogbazar,Mohakhali,294.087,297.127,297.127,298.361,3.03989,0,1.23458,3.03989,4.27447
970,3,Mogbazar,Mohakhali,294.621,297.127,297.127,298.361,2.50568,0,1.23458,2.50568,3.74026
972,3,Mogbazar,Mohakhali,294.839,297.127,297.127,298.361,2.28714,0,1.23458,2.28714,3.52172
973,3,Mogbazar,Mohakhali,295.292,297.127,297.127,298.361,1.83485,0,1.23458,1.83485,3.06943
978,3,Mogbazar,Mohakhali,296.462,297.127,297.127,298.361,0.664446,0,1.23458,0.664446,1.89902
979,3,Mogbazar,Mohakhali,296.552,297.127,297.127,298.361,0.574939,0,1.23458,0.574939,1.80952
981,3,Mogbazar,Mohakhali,296.778,297.127,297.127,298.361,0.348994,0,1.23458,0.348994,1.58357
1018,1,Mohakhali,Mogbazar,306.087,306.087,306.087,307.243,0,0,1.15554,0,1.15554
982,1,Mogbazar,Mohakhali,297.193,307.243,307.243,307.5,10.0497,0,0.257412,10.0497,10.3071
985,1,Mogbazar,Mohakhali,298.63,307.243,307.243,307.5,8.61312,0,0.257412,8.61312,8.87053
989,1,Mogbazar,Mohakhali,299.041,307.243,307.243,307.5,8.20206,0,0.257412,8.20206,8.45947
991,1,Mogbazar,Mohakhali,299.817,307.243,307.243,307.5,7.42604,0,0.257412,7.42604,7.68345
994,1,Mogbazar,Mohakhali,300.331,307.243,307.243,307.5,6.91182,0,0.257412,6.91182,7.16923
995,1,Mogbazar,Mohakhali,300.516,307.243,307.243,307.5,6.72694,0,0.257412,6.72694,6.98435
998,1,Mogbazar,Mohakhali,301.524,307.243,307.243,307.5,5.71855,0,0.257412,5.71855,5.97596
999,1,Mogbazar,Mohakhali,301.943,307.243,307.243,307.5,5.30025,0,0.257412,5.30025,5.55766
1002,1,Mogbazar,Mohakhali,303.048,307.243,307.243,307.5,4.19486,0,0.257412,4.19486,4.45228
1005,1,Mogbazar,Mohakhali,303.373,307.243,307.243,307.5,3.86975,0,0.257412,3.86975,4.12716
1006,1,Mogbazar,Mohakhali,303.458,307.243,307.243,307.5,3.78448,0,0.257412,3.78448,4.04189
1007,1,Mogbazar,Mohakhali,303.884,307.243,307.243,307.5,3.35909,0,0.257412,3.35909,3.6165
1008,1,Mogbazar,Mohakhali,304.263,307.243,307.243,307.5,2.9801,0,0.257412,2.9801,3.23751
1009,1,Mogbazar,Mohakhali,304.384,307.243,307.243,307.5,2.85872,0,0.257412,2.85872,3.11613
1010,1,Mogbazar,Mohakhali,304.677,307.243,307.243,307.5,2.5654,0,0.257412,2.5654,2.82281
1011,1,Mogbazar,Mohakhali,305.064,307.243,307.243,307.5,2.17883,0,0.257412,2.17883,2.43625
1012,1,Mogbazar,Mohakhali,305.465,307.243,307.243,307.5,1.77785,0,0.257412,1.77785,2.03526
1014,1,Mogbazar,Mohakhali,305.586,307.243,307.243,307.5,1.65653,0,0.257412,1.65653,1.91394
1015,1,Mogbazar,Mohakhali,305.804,307.243,307.243,307.5,1.4386,0,0.257412,1.4386,1.69601
1016,1,Mogbazar,Mohakhali,305.997,307.243,307.243,307.5,1.24588,0,0.257412,1.24588,1.50329
455,16,Mohakhali,Mogbazar,128.324,128.324,309.615,311.555,0,181.291,1.94,181.291,183.231
489,16,Mohakhali,Mogbazar,137.567,137.567,309.615,311.555,0,172.048,1.94,172.048,173.988
515,16,Mohakhali,Mogbazar,144.037,144.037,309.615,311.555,0,165.578,1.94,165.578,167.518
538,16,Mohakhali,Mogbazar,151.976,151.976,309.615,311.555,0,157.639,1.94,157.639,159.579
558,16,Mohakhali,Mogbazar,159.847,159.847,309.615,311.555,0,149.768,1.94,149.768,151.708
632,16,Mohakhali,Mogbazar,184.25,184.25,309.615,311.555,0,125.365,1.94,125.365,127.305
650,16,Mohakhali,Mogbazar,188.445,188.445,309.615,311.555,0,121.17,1.94,121.17,123.11
724,16,Mohakhali,Mogbazar,214.207,214.207,309.615,311.555,0,95.4081,1.94,95.4081,97.3481
744,16,Mohakhali,Mogbazar,221.047,221.047,309.615,311.555,0,88.5679,1.94,88.5679,90.5079
773,16,Mohakhali,Mogbazar,230.249,230.249,309.615,311.555,0,79.3664,1.94,79.3664,81.3064
776,16,Mohakhali,Mogbazar,230.828,230.828,309.615,311.555,0,78.787,1.94,78.787,80.727
857,16,Mohakhali,Mogbazar,255.551,255.551,309.615,311.555,0,54.0646,1.94,54.0646,56.0046
876,16,Mohakhali,Mogbazar,262.452,262.452,309.615,311.555,0,47.163,1.94,47.163,49.103
958,16,Mohakhali,Mogbazar,292.099,292.099,309.615,311.555,0,17.516,1.94,17.516,19.456
988,16,Mohakhali,Mogbazar,298.995,298.995,309.615,311.555,0,10.6202,1.94,10.6202,12.5602
1025,16,Mohakhali,Mogbazar,309.615,309.615,309.615,311.555,0,0,1.94,0,1.94
1033,1,Mohakhali,Mogbazar,311.715,311.715,311.715,313.059,0,0,1.34441,0,1.34441
730,10,Mohakhali,Mogbazar,216.29,216.29,314.878,314.999,0,98.5882,0.12147,98.5882,98.7097
811,10,Mohakhali,Mogbazar,240.362,240.362,314.878,314.999,0,74.5161,0.12147,74.5161,74.6375
851,10,Mohakhali,Mogbazar,253.723,253.723,314.878,314.999,0,61.1551,0.12147,61.1551,61.2765
852,10,Mohakhali,Mogbazar,253.797,253.797,314.878,314.999,0,61.0806,0.12147,61.0806,61.2021
881,10,Mohakhali,Mogbazar,263.382,263.382,314.878,314.999,0,51.4961,0.12147,51.4961,51.6175
886,10,Mohakhali,Mogbazar,265.134,265.134,314.878,314.999,0,49.7437,0.12147,49.7437,49.8651
933,10,Mohakhali,Mogbazar,283.249,283.249,314.878,314.999,0,31.6289,0.12147,31.6289,31.7504
935,10,Mohakhali,Mogbazar,284.126,284.126,314.878,314.999,0,30.7514,0.12147,30.7514,30.8729
1020,10,Mohakhali,Mogbazar,307.675,307.675,314.878,314.999,0,7.20249,0.12147,7.20249,7.32396
1046,10,Mohakhali,Mogbazar,314.878,314.878,314.878,314.999,0,0,0.12147,0,0.12147
1043,1,Mogbazar,Mohakhali,313.822,313.822,313.822,315.995,0,0,2.17316,0,2.17316
1017,16,Mogbazar,Mohakhali,306.01,311.555,315.768,316.264,5.54503,4.21279,0.496244,9.75782,10.2541
1019,16,Mogbazar,Mohakhali,306.18,311.555,315.768,316.264,5.37546,4.21279,0.496244,9.58825,10.0845
1022,16,Mogbazar,Mohakhali,307.777,311.555,315.768,316.264,3.77817,4.21279,0.496244,7.99096,8.48721
1023,16,Mogbazar,Mohakhali,308.953,311.555,315.768,316.264,2.60267,4.21279,0.496244,6.81546,7.3117
1028,16,Mogbazar,Mohakhali,310.476,311.555,315.768,316.264,1.07898,4.21279,0.496244,5.29178,5.78802
1029,16,Mogbazar,Mohakhali,310.616,311.555,315.768,316.264,0.939543,4.21279,0.496244,5.15233,5.64858
1030,16,Mogbazar,Mohakhali,310.942,311.555,315.768,316.264,0.613052,4.21279,0.496244,4.82584,5.32209
1032,16,Mogbazar,Mohakhali,311.234,311.555,315.768,316.264,0.321051,4.21279,0.496244,4.53384,5.03009
1035,16,Mogbazar,Mohakhali,312.064,312.064,315.768,316.264,0,3.70443,0.496244,3.70443,4.20067
1036,16,Mogbazar,Mohakhali,312.233,312.233,315.768,316.264,0,3.53512,0.496244,3.53512,4.03136
1037,16,Mogbazar,Mohakhali,312.393,312.393,315.768,316.264,0,3.37553,0.496244,3.37553,3.87178
1038,16,Mogbazar,Mohakhali,312.908,312.908,315.768,316.264,0,2.86046,0.496244,2.86046,3.3567
1039,16,Mogbazar,Mohakhali,313.071,313.071,315.768,316.264,0,2.69683,0.496244,2.69683,3.19307
1040,16,Mogbazar,Mohakhali,313.157,313.157,315.768,316.264,0,2.61146,0.496244,2.61146,3.10771
1044,16,Mogbazar,Mohakhali,314.03,314.03,315.768,316.264,0,1.73791,0.496244,1.73791,2.23416
1049,16,Mogbazar,Mohakhali,315.768,315.768,315.768,316.264,0,0,0.496244,0,0.496244
1021,3,Mohakhali,Mogbazar,307.701,307.701,320.419,321.644,0,12.7182,1.22468,12.7182,13.9429
1042,3,Mohakhali,Mogbazar,313.55,313.55,320.419,321.644,0,6.86948,1.22468,6.86948,8.09416
1060,3,Mohakhali,Mogbazar,320.419,320.419,320.419,321.644,0,0,1.22468,0,1.22468
1047,10,Mogbazar,Mohakhali,315.078,315.078,322.011,322.152,0,6.93263,0.14163,6.93263,7.07426
1051,10,Mogbazar,Mohakhali,316.123,316.123,322.011,322.152,0,5.8878,0.14163,5.8878,6.02943
1055,10,Mogbazar,Mohakhali,318.515,318.515,322.011,322.152,0,3.49574,0.14163,3.49574,3.63737
1056,10,Mogbazar,Mohakhali,318.776,318.776,322.011,322.152,0,3.23449,0.14163,3.23449,3.37612
1057,10,Mogbazar,Mohakhali,320.081,320.081,322.011,322.152,0,1.92956,0.14163,1.92956,2.07119
1058,10,Mogbazar,Mohakhali,320.106,320.106,322.011,322.152,0,1.90448,0.14163,1.90448,2.04611
1059,10,Mogbazar,Mohakhali,320.254,320.254,322.011,322.152,0,1.75625,0.14163,1.75625,1.89788
1062,10,Mogbazar,Mohakhali,320.66,320.66,322.011,322.152,0,1.35044,0.14163,1.35044,1.49207
1063,10,Mogbazar,Mohakhali,320.918,320.918,322.011,322.152,0,1.09247,0.14163,1.09247,1.2341
1065,10,Mogbazar,Mohakhali,322.011,322.011,322.011,322.152,0,0,0.14163,0,0.14163
984,2,Mohakhali,Mogbazar,298.069,298.069,324.652,324.674,0,26.5835,0.0218516,26.5835,26.6054
1068,2,Mohakhali,Mogbazar,324.652,324.652,324.652,324.674,0,0,0.0218516,0,0.0218516
1069,2,Mogbazar,Mohakhali,325.091,325.091,327.272,327.501,0,2.18137,0.229434,2.18137,2.41081
1073,2,Mogbazar,Mohakhali,327.272,327.272,327.272,327.501,0,0,0.229434,0,0.229434
613,7,Mohakhali,Mogbazar,180.021,180.021,326.257,327.965,0,146.236,1.7075,146.236,147.943
675,7,Mohakhali,Mogbazar,195.946,195.946,326.257,327.965,0,130.311,1.7075,130.311,132.019
681,7,Mohakhali,Mogbazar,197.901,197.901,326.257,327.965,0,128.356,1.7075,128.356,130.064
975,7,Mohakhali,Mogbazar,295.518,295.518,326.257,327.965,0,30.7386,1.7075,30.7386,32.4461
983,7,Mohakhali,Mogbazar,297.86,297.86,326.257,327.965,0,28.3974,1.7075,28.3974,30.1049
1024,7,Mohakhali,Mogbazar,309.178,309.178,326.257,327.965,0,17.0789,1.7075,17.0789,18.7864
1071,7,Mohakhali,Mogbazar,326.257,326.257,326.257,327.965,0,0,1.7075,0,1.7075
1066,3,Mogbazar,Mohakhali,324.07,324.07,327.045,328.523,0,2.97543,1.47774,2.97543,4.45317
1070,3,Mogbazar,Mohakhali,325.757,325.757,327.045,328.523,0,1.2882,1.47774,1.2882,2.76594
1072,3,Mogbazar,Mohakhali,327.045,327.045,327.045,328.523,0,0,1.47774,0,1.47774
68,20,Mohakhali,Mogbazar,20.8294,20.8294,327.448,328.833,0,306.618,1.38597,306.618,308.004
198,20,Mohakhali,Mogbazar,62.652,62.652,327.448,328.833,0,264.796,1.38597,264.796,266.181
210,20,Mohakhali,Mogbazar,66.4601,66.4601,327.448,328.833,0,260.987,1.38597,260.987,262.373
271,20,Mohakhali,Mogbazar,81.9082,81.9082,327.448,328.833,0,245.539,1.38597,245.539,246.925
276,20,Mohakhali,Mogbazar,82.5578,82.5578,327.448,328.833,0,244.89,1.38597,244.89,246.276
543,20,Mohakhali,Mogbazar,153.498,153.498,327.448,328.833,0,173.95,1.38597,173.95,175.336
554,20,Mohakhali,Mogbazar,157.578,157.578,327.448,328.833,0,169.87,1.38597,169.87,171.256
611,20,Mohakhali,Mogbazar,179.299,179.299,327.448,328.833,0,148.148,1.38597,148.148,149.534
667,20,Mohakhali,Mogbazar,193.151,193.151,327.448,328.833,0,134.296,1.38597,134.296,135.682
712,20,Mohakhali,Mogbazar,209.653,209.653,327.448,328.833,0,117.795,1.38597,117.795,119.181
721,20,Mohakhali,Mogbazar,211.632,211.632,327.448,328.833,0,115.815,1.38597,115.815,117.201
726,20,Mohakhali,Mogbazar,215.248,215.248,327.448,328.833,0,112.2,1.38597,112.2,113.586
765,20,Mohakhali,Mogbazar,226.769,226.769,327.448,328.833,0,100.679,1.38597,100.679,102.064
837,20,Mohakhali,Mogbazar,249.555,249.555,327.448,328.833,0,77.8927,1.38597,77.8927,79.2787
899,20,Mohakhali,Mogbazar,271.343,271.343,327.448,328.833,0,56.1044,1.38597,56.1044,57.4904
944,20,Mohakhali,Mogbazar,286.882,286.882,327.448,328.833,0,40.5654,1.38597,40.5654,41.9514
992,20,Mohakhali,Mogbazar,299.933,299.933,327.448,328.833,0,27.515,1.38597,27.515,28.901
1026,20,Mohakhali,Mogbazar,309.891,309.891,327.448,328.833,0,17.5562,1.38597,17.5562,18.9422
1052,20,Mohakhali,Mogbazar,316.743,316.743,327.448,328.833,0,10.7043,1.38597,10.7043,12.0903
1075,20,Mohakhali,Mogbazar,327.448,327.448,327.448,328.833,0,0,1.38597,0,1.38597
1077,7,Mogbazar,Mohakhali,327.53,327.965,330.653,331.342,0.434198,2.68805,0.689268,3.12225,3.81151
1078,7,Mogbazar,Mohakhali,327.701,327.965,330.653,331.342,0.26379,2.68805,0.689268,2.95184,3.64111
1079,7,Mogbazar,Mohakhali,327.722,327.965,330.653,331.342,0.242421,2.68805,0.689268,2.93047,3.61974
1083,7,Mogbazar,Mohakhali,328.015,328.015,330.653,331.342,0,2.63806,0.689268,2.63806,3.32732
1084,7,Mogbazar,Mohakhali,328.287,328.287,330.653,331.342,0,2.36522,0.689268,2.36522,3.05449
1085,7,Mogbazar,Mohakhali,328.974,328.974,330.653,331.342,0,1.67903,0.689268,1.67903,2.36829
1088,7,Mogbazar,Mohakhali,330.653,330.653,330.653,331.342,0,0,0.689268,0,0.689268
626,11,Mohakhali,Mogbazar,182.892,182.892,329.527,331.891,0,146.636,2.364,146.636,149
695,11,Mohakhali,Mogbazar,204.489,204.489,329.527,331.891,0,125.038,2.364,125.038,127.402
707,11,Mohakhali,Mogbazar,209.071,209.071,329.527,331.891,0,120.456,2.364,120.456,122.82
738,11,Mohakhali,Mogbazar,218.863,218.863,329.527,331.891,0,110.665,2.364,110.665,113.029
897,11,Mohakhali,Mogbazar,270.786,270.786,329.527,331.891,0,58.7413,2.364,58.7413,61.1053
922,11,Mohakhali,Mogbazar,280.18,280.18,329.527,331.891,0,49.3475,2.364,49.3475,51.7115
925,11,Mohakhali,Mogbazar,281.648,281.648,329.527,331.891,0,47.8797,2.364,47.8797,50.2438
962,11,Mohakhali,Mogbazar,292.418,292.418,329.527,331.891,0,37.1093,2.364,37.1093,39.4733
977,11,Mohakhali,Mogbazar,296.179,296.179,329.527,331.891,0,33.3489,2.364,33.3489,35.7129
1045,11,Mohakhali,Mogbazar,314.762,314.762,329.527,331.891,0,14.765,2.364,14.765,17.129
1086,11,Mohakhali,Mogbazar,329.527,329.527,329.527,331.891,0,0,2.364,0,2.364
1099,2,Mohakhali,Mogbazar,335.143,335.143,337.861,338.555,0,2.71858,0.693878,2.71858,3.41246
1107,2,Mohakhali,Mogbazar,337.861,337.861,337.861,338.555,0,0,0.693878,0,0.693878
1109,1,Mohakhali,Mogbazar,338.435,338.435,338.435,339.996,0,0,1.56106,0,1.56106
1117,1,Mogbazar,Mohakhali,341.422,341.422,341.422,342.077,0,0,0.654861,0,0.654861
1113,2,Mogbazar,Mohakhali,339.961,339.961,341.16,343.193,0,1.19888,2.03353,1.19888,3.2324
1116,2,Mogbazar,Mohakhali,341.16,341.16,341.16,343.193,0,0,2.03353,0,2.03353
926,4,Mohakhali,Mogbazar,281.698,281.698,344.57,344.743,0,62.8724,0.173261,62.8724,63.0457
1034,4,Mohakhali,Mogbazar,312.036,312.036,344.57,344.743,0,32.5346,0.173261,32.5346,32.7079
1108,4,Mohakhali,Mogbazar,338.004,338.004,344.57,344.743,0,6.566,0.173261,6.566,6.73926
1125,4,Mohakhali,Mogbazar,344.57,344.57,344.57,344.743,0,0,0.173261,0,0.173261
1130,1,Mohakhali,Mogbazar,346.149,346.149,346.149,348.654,0,0,2.50492,0,2.50492
1141,1,Mogbazar,Mohakhali,348.906,348.906,348.906,348.91,0,0,0.00341513,0,0.00341513
769,8,Mohakhali,Mogbazar,228.562,228.562,348.289,349.411,0,119.727,1.12209,119.727,120.849
832,8,Mohakhali,Mogbazar,248.162,248.162,348.289,349.411,0,100.127,1.12209,100.127,101.249
908,8,Mohakhali,Mogbazar,275.671,275.671,348.289,349.411,0,72.6184,1.12209,72.6184,73.7405
951,8,Mohakhali,Mogbazar,289.292,289.292,348.289,349.411,0,58.9978,1.12209,58.9978,60.1199
976,8,Mohakhali,Mogbazar,295.524,295.524,348.289,349.411,0,52.7655,1.12209,52.7655,53.8876
1053,8,Mohakhali,Mogbazar,317.866,317.866,348.289,349.411,0,30.4237,1.12209,30.4237,31.5458
1094,8,Mohakhali,Mogbazar,333.231,333.231,348.289,349.411,0,15.0587,1.12209,15.0587,16.1808
1138,8,Mohakhali,Mogbazar,348.289,348.289,348.289,349.411,0,0,1.12209,0,1.12209
1127,4,Mogbazar,Mohakhali,345.365,345.365,349.213,349.511,0,3.84755,0.298608,3.84755,4.14615
1137,4,Mogbazar,Mohakhali,347.977,347.977,349.213,349.511,0,1.23552,0.298608,1.23552,1.53413
1139,4,Mogbazar,Mohakhali,348.471,348.471,349.213,349.511,0,0.74232,0.298608,0.74232,1.04093
1142,4,Mogbazar,Mohakhali,349.213,349.213,349.213,349.511,0,0,0.298608,0,0.298608
1097,11,Mogbazar,Mohakhali,334.236,334.236,347.442,349.83,0,13.2058,2.38842,13.2058,15.5942
1098,11,Mogbazar,Mohakhali,334.567,334.567,347.442,349.83,0,12.8752,2.38842,12.8752,15.2637
1100,11,Mogbazar,Mohakhali,335.453,335.453,347.442,349.83,0,11.9893,2.38842,11.9893,14.3777
1103,11,Mogbazar,Mohakhali,336.144,336.144,347.442,349.83,0,11.2981,2.38842,11.2981,13.6866
1104,11,Mogbazar,Mohakhali,336.851,336.851,347.442,349.83,0,10.5912,2.38842,10.5912,12.9796
1114,11,Mogbazar,Mohakhali,340.618,340.618,347.442,349.83,0,6.82418,2.38842,6.82418,9.21259
1118,11,Mogbazar,Mohakhali,342.256,342.256,347.442,349.83,0,5.18563,2.38842,5.18563,7.57405
1120,11,Mogbazar,Mohakhali,342.746,342.746,347.442,349.83,0,4.69598,2.38842,4.69598,7.0844
1129,11,Mogbazar,Mohakhali,346.088,346.088,347.442,349.83,0,1.35366,2.38842,1.35366,3.74208
1132,11,Mogbazar,Mohakhali,346.885,346.885,347.442,349.83,0,0.556856,2.38842,0.556856,2.94528
1135,11,Mogbazar,Mohakhali,347.442,347.442,347.442,349.83,0,0,2.38842,0,2.38842
1087,20,Mogbazar,Mohakhali,329.537,329.537,352.703,354.805,0,23.1665,2.10163,23.1665,25.2682
1089,20,Mogbazar,Mohakhali,330.948,330.948,352.703,354.805,0,21.7551,2.10163,21.7551,23.8567
1090,20,Mogbazar,Mohakhali,331.07,331.07,352.703,354.805,0,21.6335,2.10163,21.6335,23.7351
1091,20,Mogbazar,Mohakhali,332.198,332.198,352.703,354.805,0,20.5053,2.10163,20.5053,22.607
1093,20,Mogbazar,Mohakhali,333.017,333.017,352.703,354.805,0,19.6862,2.10163,19.6862,21.7878
1095,20,Mogbazar,Mohakhali,333.374,333.374,352.703,354.805,0,19.3291,2.10163,19.3291,21.4307
1096,20,Mogbazar,Mohakhali,334.163,334.163,352.703,354.805,0,18.5405,2.10163,18.5405,20.6421
1106,20,Mogbazar,Mohakhali,337.137,337.137,352.703,354.805,0,15.5661,2.10163,15.5661,17.6677
1110,20,Mogbazar,Mohakhali,339.302,339.302,352.703,354.805,0,13.4016,2.10163,13.4016,15.5033
1112,20,Mogbazar,Mohakhali,339.747,339.747,352.703,354.805,0,12.9565,2.10163,12.9565,15.0581
1121,20,Mogbazar,Mohakhali,342.757,342.757,352.703,354.805,0,9.9459,2.10163,9.9459,12.0475
1122,20,Mogbazar,Mohakhali,344.39,344.39,352.703,354.805,0,8.31313,2.10163,8.31313,10.4148
1123,20,Mogbazar,Mohakhali,344.395,344.395,352.703,354.805,0,8.30824,2.10163,8.30824,10.4099
1128,20,Mogbazar,Mohakhali,345.439,345.439,352.703,354.805,0,7.26469,2.10163,7.26469,9.36632
1131,20,Mogbazar,Mohakhali,346.16,346.16,352.703,354.805,0,6.54307,2.10163,6.54307,8.6447
1133,20,Mogbazar,Mohakhali,347.024,347.024,352.703,354.805,0,5.67962,2.10163,5.67962,7.78125
1136,20,Mogbazar,Mohakhali,347.534,347.534,352.703,354.805,0,5.16899,2.10163,5.16899,7.27062
1145,20,Mogbazar,Mohakhali,351.006,351.006,352.703,354.805,0,1.69776,2.10163,1.69776,3.79939
1146,20,Mogbazar,Mohakhali,351.311,351.311,352.703,354.805,0,1.39245,2.10163,1.39245,3.49408
1148,20,Mogbazar,Mohakhali,352.703,352.703,352.703,354.805,0,0,2.10163,0,2.10163
1143,8,Mogbazar,Mohakhali,349.567,349.567,355.523,357.137,0,5.95586,1.61395,5.95586,7.5698
1144,8,Mogbazar,Mohakhali,350.771,350.771,355.523,357.137,0,4.75219,1.61395,4.75219,6.36613
