ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
843,12,Mogbazar,Mohakhali,284.079,284.079,285.886,286.193,0,1.80676,0.307217,1.80676,2.11398
844,12,Mogbazar,Mohakhali,284.152,284.152,285.886,286.193,0,1.73418,0.307217,1.73418,2.04139
848,12,Mogbazar,Mohakhali,285.618,285.618,285.886,286.193,0,0.268642,0.307217,0.268642,0.575859
849,12,Mogbazar,Mohakhali,285.886,285.886,285.886,286.193,0,0,0.307217,0,0.307217
731,4,Mohakhali,Mogbazar,249.396,249.396,286.247,290.931,0,36.8509,4.68368,36.8509,41.5346
734,4,Mohakhali,Mogbazar,251.69,251.69,286.247,290.931,0,34.5567,4.68368,34.5567,39.2403
796,4,Mohakhali,Mogbazar,268.676,268.676,286.247,290.931,0,17.5704,4.68368,17.5704,22.2541
854,4,Mohakhali,Mogbazar,286.247,286.247,286.247,290.931,0,0,4.68368,0,4.68368
850,4,Mogbazar,Mohakhali,285.988,290.931,290.931,291.513,4.94248,0,0.582208,4.94248,5.52469
851,4,Mogbazar,Mohakhali,286.022,290.931,290.931,291.513,4.90868,0,0.582208,4.90868,5.49089
853,4,Mogbazar,Mohakhali,286.224,290.931,290.931,291.513,4.70625,0,0.582208,4.70625,5.28846
855,4,Mogbazar,Mohakhali,287.411,290.931,290.931,291.513,3.51941,0,0.582208,3.51941,4.10161
857,4,Mogbazar,Mohakhali,287.813,290.931,290.931,291.513,3.11801,0,0.582208,3.11801,3.70022
858,4,Mogbazar,Mohakhali,288.45,290.931,290.931,291.513,2.4802,0,0.582208,2.4802,3.06241
859,4,Mogbazar,Mohakhali,288.54,290.931,290.931,291.513,2.39069,0,0.582208,2.39069,2.9729
860,4,Mogbazar,Mohakhali,288.946,290.931,290.931,291.513,1.98492,0,0.582208,1.98492,2.56713
861,4,Mogbazar,Mohakhali,289.133,290.931,290.931,291.513,1.79791,0,0.582208,1.79791,2.38012
865,4,Mogbazar,Mohakhali,289.44,290.931,290.931,291.513,1.49086,0,0.582208,1.49086,2.07306
866,4,Mogbazar,Mohakhali,289.594,290.931,290.931,291.513,1.33627,0,0.582208,1.33627,1.91847
868,4,Mogbazar,Mohakhali,290.12,290.931,290.931,291.513,0.810956,0,0.582208,0.810956,1.39316
869,4,Mogbazar,Mohakhali,290.12,290.931,290.931,291.513,0.810299,0,0.582208,0.810299,1.39251
871,4,Mogbazar,Mohakhali,290.877,290.931,290.931,291.513,0.053708,0,0.582208,0.053708,0.635916
541,8,Mohakhali,Mogbazar,180.861,180.861,290.464,293.227,0,109.603,2.76287,109.603,112.366
577,8,Mohakhali,Mogbazar,189.899,189.899,290.464,293.227,0,100.565,2.76287,100.565,103.328
729,8,Mohakhali,Mogbazar,249.06,249.06,290.464,293.227,0,41.4034,2.76287,41.4034,44.1663
755,8,Mohakhali,Mogbazar,257.736,257.736,290.464,293.227,0,32.7277,2.76287,32.7277,35.4906
789,8,Mohakhali,Mogbazar,266.985,266.985,290.464,293.227,0,23.4787,2.76287,23.4787,26.2415
830,8,Mohakhali,Mogbazar,280.261,280.261,290.464,293.227,0,10.203,2.76287,10.203,12.9659
838,8,Mohakhali,Mogbazar,282.424,282.424,290.464,293.227,0,8.03976,2.76287,8.03976,10.8026
870,8,Mohakhali,Mogbazar,290.464,290.464,290.464,293.227,0,0,2.76287,0,2.76287
873,8,Mogbazar,Mohakhali,290.974,293.227,293.227,295.476,2.25309,0,2.24918,2.25309,4.50228
874,8,Mogbazar,Mohakhali,291.049,293.227,293.227,295.476,2.17782,0,2.24918,2.17782,4.427
877,8,Mogbazar,Mohakhali,291.291,293.227,293.227,295.476,1.93537,0,2.24918,1.93537,4.18456
878,8,Mogbazar,Mohakhali,291.54,293.227,293.227,295.476,1.68634,0,2.24918,1.68634,3.93553
881,8,Mogbazar,Mohakhali,292.257,293.227,293.227,295.476,0.96911,0,2.24918,0.96911,3.21829
883,8,Mogbazar,Mohakhali,292.688,293.227,293.227,295.476,0.538331,0,2.24918,0.538331,2.78751
884,8,Mogbazar,Mohakhali,293.017,293.227,293.227,295.476,0.20999,0,2.24918,0.20999,2.45917
885,8,Mogbazar,Mohakhali,293.193,293.227,293.227,295.476,0.0336255,0,2.24918,0.0336255,2.28281
832,5,Mohakhali,Mogbazar,280.612,280.612,299.003,300.871,0,18.3909,1.86782,18.3909,20.2587
845,5,Mohakhali,Mogbazar,284.45,284.45,299.003,300.871,0,14.553,1.86782,14.553,16.4208
856,5,Mohakhali,Mogbazar,287.588,287.588,299.003,300.871,0,11.4145,1.86782,11.4145,13.2824
863,5,Mohakhali,Mogbazar,289.285,289.285,299.003,300.871,0,9.71808,1.86782,9.71808,11.5859
900,5,Mohakhali,Mogbazar,299.003,299.003,299.003,300.871,0,0,1.86782,0,1.86782
886,5,Mogbazar,Mohakhali,293.664,300.871,300.871,300.98,7.2062,0,0.109374,7.2062,7.31557
887,5,Mogbazar,Mohakhali,293.931,300.871,300.871,300.98,6.94003,0,0.109374,6.94003,7.0494
888,5,Mogbazar,Mohakhali,294.031,300.871,300.871,300.98,6.83936,0,0.109374,6.83936,6.94873
889,5,Mogbazar,Mohakhali,294.035,300.871,300.871,300.98,6.83514,0,0.109374,6.83514,6.94452
890,5,Mogbazar,Mohakhali,294.441,300.871,300.871,300.98,6.42913,0,0.109374,6.42913,6.5385
891,5,Mogbazar,Mohakhali,294.465,300.871,300.871,300.98,6.4058,0,0.109374,6.4058,6.51517
892,5,Mogbazar,Mohakhali,294.491,300.871,300.871,300.98,6.37963,0,0.109374,6.37963,6.489
893,5,Mogbazar,Mohakhali,294.836,300.871,300.871,300.98,6.03505,0,0.109374,6.03505,6.14442
894,5,Mogbazar,Mohakhali,295.308,300.871,300.871,300.98,5.56245,0,0.109374,5.56245,5.67182
895,5,Mogbazar,Mohakhali,296.348,300.871,300.871,300.98,4.52283,0,0.109374,4.52283,4.63221
896,5,Mogbazar,Mohakhali,296.697,300.871,300.871,300.98,4.17361,0,0.109374,4.17361,4.28299
899,5,Mogbazar,Mohakhali,298.993,300.871,300.871,300.98,1.87756,0,0.109374,1.87756,1.98693
901,5,Mogbazar,Mohakhali,299.586,300.871,300.871,300.98,1.28421,0,0.109374,1.28421,1.39358
902,5,Mogbazar,Mohakhali,300.395,300.871,300.871,300.98,0.475447,0,0.109374,0.475447,0.584821
904,5,Mogbazar,Mohakhali,300.536,300.871,300.871,300.98,0.334694,0,0.109374,0.334694,0.444068
905,5,Mogbazar,Mohakhali,300.835,300.871,300.871,300.98,0.0354161,0,0.109374,0.0354161,0.14479
906,5,Mogbazar,Mohakhali,300.85,300.871,300.871,300.98,0.0207222,0,0.109374,0.0207222,0.130096
847,3,Mohakhali,Mogbazar,285.22,285.22,305.222,305.3,0,20.0027,0.0774221,20.0027,20.0801
852,3,Mohakhali,Mogbazar,286.064,286.064,305.222,305.3,0,19.1583,0.0774221,19.1583,19.2358
926,3,Mohakhali,Mogbazar,305.222,305.222,305.222,305.3,0,0,0.0774221,0,0.0774221
908,3,Mogbazar,Mohakhali,301.238,305.3,305.3,305.736,4.06186,0,0.436218,4.06186,4.49808
911,3,Mogbazar,Mohakhali,301.717,305.3,305.3,305.736,3.58274,0,0.436218,3.58274,4.01896
913,3,Mogbazar,Mohakhali,301.873,305.3,305.3,305.736,3.42725,0,0.436218,3.42725,3.86347
914,3,Mogbazar,Mohakhali,302.19,305.3,305.3,305.736,3.10977,0,0.436218,3.10977,3.54599
917,3,Mogbazar,Mohakhali,303.22,305.3,305.3,305.736,2.0797,0,0.436218,2.0797,2.51592
918,3,Mogbazar,Mohakhali,303.253,305.3,305.3,305.736,2.04641,0,0.436218,2.04641,2.48263
919,3,Mogbazar,Mohakhali,303.716,305.3,305.3,305.736,1.58353,0,0.436218,1.58353,2.01975
920,3,Mogbazar,Mohakhali,304.024,305.3,305.3,305.736,1.27602,0,0.436218,1.27602,1.71224
921,3,Mogbazar,Mohakhali,304.036,305.3,305.3,305.736,1.26352,0,0.436218,1.26352,1.69974
923,3,Mogbazar,Mohakhali,304.778,305.3,305.3,305.736,0.522081,0,0.436218,0.522081,0.958299
925,3,Mogbazar,Mohakhali,304.933,305.3,305.3,305.736,0.366387,0,0.436218,0.366387,0.802605
643,7,Mohakhali,Mogbazar,217.618,217.618,321.03,321.619,0,103.412,0.588599,103.412,104.001
788,7,Mohakhali,Mogbazar,266.913,266.913,321.03,321.619,0,54.1169,0.588599,54.1169,54.7055
836,7,Mohakhali,Mogbazar,281.887,281.887,321.03,321.619,0,39.1429,0.588599,39.1429,39.7315
862,7,Mohakhali,Mogbazar,289.159,289.159,321.03,321.619,0,31.8714,0.588599,31.8714,32.46
916,7,Mohakhali,Mogbazar,302.419,302.419,321.03,321.619,0,18.6113,0.588599,18.6113,19.1999
971,7,Mohakhali,Mogbazar,318.011,318.011,321.03,321.619,0,3.01925,0.588599,3.01925,3.60785
984,7,Mohakhali,Mogbazar,321.03,321.03,321.03,321.619,0,0,0.588599,0,0.588599
928,7,Mogbazar,Mohakhali,306.122,321.619,321.619,321.649,15.4963,0,0.0306351,15.4963,15.527
929,7,Mogbazar,Mohakhali,306.343,321.619,321.619,321.649,15.2759,0,0.0306351,15.2759,15.3065
932,7,Mogbazar,Mohakhali,307.423,321.619,321.619,321.649,14.1957,0,0.0306351,14.1957,14.2264
933,7,Mogbazar,Mohakhali,307.559,321.619,321.619,321.649,14.06,0,0.0306351,14.06,14.0906
934,7,Mogbazar,Mohakhali,307.567,321.619,321.619,321.649,14.052,0,0.0306351,14.052,14.0826
935,7,Mogbazar,Mohakhali,307.935,321.619,321.619,321.649,13.6834,0,0.0306351,13.6834,13.714
936,7,Mogbazar,Mohakhali,308.021,321.619,321.619,321.649,13.5977,0,0.0306351,13.5977,13.6283
937,7,Mogbazar,Mohakhali,308.181,321.619,321.619,321.649,13.4379,0,0.0306351,13.4379,13.4685
941,7,Mogbazar,Mohakhali,309.356,321.619,321.619,321.649,12.263,0,0.0306351,12.263,12.2936
942,7,Mogbazar,Mohakhali,309.877,321.619,321.619,321.649,11.7414,0,0.0306351,11.7414,11.772
943,7,Mogbazar,Mohakhali,309.901,321.619,321.619,321.649,11.7179,0,0.0306351,11.7179,11.7485
945,7,Mogbazar,Mohakhali,310.215,321.619,321.619,321.649,11.4035,0,0.0306351,11.4035,11.4341
947,7,Mogbazar,Mohakhali,310.641,321.619,321.619,321.649,10.9778,0,0.0306351,10.9778,11.0085
950,7,Mogbazar,Mohakhali,311.806,321.619,321.619,321.649,9.81231,0,0.0306351,9.81231,9.84294
951,7,Mogbazar,Mohakhali,311.852,321.619,321.619,321.649,9.7668,0,0.0306351,9.7668,9.79743
952,7,Mogbazar,Mohakhali,311.926,321.619,321.619,321.649,9.69237,0,0.0306351,9.69237,9.72301
953,7,Mogbazar,Mohakhali,311.938,321.619,321.619,321.649,9.68045,0,0.0306351,9.68045,9.71109
955,7,Mogbazar,Mohakhali,313.116,321.619,321.619,321.649,8.50286,0,0.0306351,8.50286,8.5335
956,7,Mogbazar,Mohakhali,313.15,321.619,321.619,321.649,8.46839,0,0.0306351,8.46839,8.49903
960,7,Mogbazar,Mohakhali,314.663,321.619,321.619,321.649,6.9552,0,0.0306351,6.9552,6.98584
611,9,Mohakhali,Mogbazar,202.113,202.113,322.769,324.431,0,120.657,1.66165,120.657,122.319
785,9,Mohakhali,Mogbazar,266.287,266.287,322.769,324.431,0,56.4828,1.66165,56.4828,58.1445
815,9,Mohakhali,Mogbazar,276.856,276.856,322.769,324.431,0,45.9138,1.66165,45.9138,47.5755
823,9,Mohakhali,Mogbazar,278.076,278.076,322.769,324.431,0,44.6936,1.66165,44.6936,46.3553
867,9,Mohakhali,Mogbazar,289.677,289.677,322.769,324.431,0,33.0924,1.66165,33.0924,34.7541
909,9,Mohakhali,Mogbazar,301.579,301.579,322.769,324.431,0,21.1906,1.66165,21.1906,22.8523
912,9,Mohakhali,Mogbazar,301.867,301.867,322.769,324.431,0,20.9025,1.66165,20.9025,22.5642
939,9,Mohakhali,Mogbazar,308.666,308.666,322.769,324.431,0,14.1038,1.66165,14.1038,15.7655
990,9,Mohakhali,Mogbazar,322.769,322.769,322.769,324.431,0,0,1.66165,0,1.66165
817,2,Mohakhali,Mogbazar,277.103,277.103,324.937,325.509,0,47.8342,0.572317,47.8342,48.4065
1002,2,Mohakhali,Mogbazar,324.937,324.937,324.937,325.509,0,0,0.572317,0,0.572317
987,2,Mogbazar,Mohakhali,322.071,325.509,325.509,327.235,3.43795,0,1.72517,3.43795,5.16311
988,2,Mogbazar,Mohakhali,322.38,325.509,325.509,327.235,3.12968,0,1.72517,3.12968,4.85484
992,2,Mogbazar,Mohakhali,322.99,325.509,325.509,327.235,2.51966,0,1.72517,2.51966,4.24482
994,2,Mogbazar,Mohakhali,323.467,325.509,325.509,327.235,2.04196,0,1.72517,2.04196,3.76713
995,2,Mogbazar,Mohakhali,323.661,325.509,325.509,327.235,1.84875,0,1.72517,1.84875,3.57392
996,2,Mogbazar,Mohakhali,323.849,325.509,325.509,327.235,1.66019,0,1.72517,1.66019,3.38536
997,2,Mogbazar,Mohakhali,324.076,325.509,325.509,327.235,1.43288,0,1.72517,1.43288,3.15804
998,2,Mogbazar,Mohakhali,324.238,325.509,325.509,327.235,1.27125,0,1.72517,1.27125,2.99642
999,2,Mogbazar,Mohakhali,324.468,325.509,325.509,327.235,1.04136,0,1.72517,1.04136,2.76653
1000,2,Mogbazar,Mohakhali,324.734,325.509,325.509,327.235,0.775064,0,1.72517,0.775064,2.50023
1001,2,Mogbazar,Mohakhali,324.837,325.509,325.509,327.235,0.672186,0,1.72517,0.672186,2.39735
961,9,Mogbazar,Mohakhali,314.769,324.431,324.431,329.579,9.66163,0,5.14776,9.66163,14.8094
962,9,Mogbazar,Mohakhali,315.236,324.431,324.431,329.579,9.1948,0,5.14776,9.1948,14.3426
963,9,Mogbazar,Mohakhali,315.778,324.431,324.431,329.579,8.6529,0,5.14776,8.6529,13.8007
964,9,Mogbazar,Mohakhali,316.373,324.431,324.431,329.579,8.058,0,5.14776,8.058,13.2058
965,9,Mogbazar,Mohakhali,316.476,324.431,324.431,329.579,7.95492,0,5.14776,7.95492,13.1027
966,9,Mogbazar,Mohakhali,317.507,324.431,324.431,329.579,6.9245,0,5.14776,6.9245,12.0723
967,9,Mogbazar,Mohakhali,317.522,324.431,324.431,329.579,6.90865,0,5.14776,6.90865,12.0564
969,9,Mogbazar,Mohakhali,317.721,324.431,324.431,329.579,6.71048,0,5.14776,6.71048,11.8582
970,9,Mogbazar,Mohakhali,317.789,324.431,324.431,329.579,6.64186,0,5.14776,6.64186,11.7896
972,9,Mogbazar,Mohakhali,318.61,324.431,324.431,329.579,5.82158,0,5.14776,5.82158,10.9693
973,9,Mogbazar,Mohakhali,318.925,324.431,324.431,329.579,5.50562,0,5.14776,5.50562,10.6534
974,9,Mogbazar,Mohakhali,319.947,324.431,324.431,329.579,4.48411,0,5.14776,4.48411,9.63187
976,9,Mogbazar,Mohakhali,320.089,324.431,324.431,329.579,4.34224,0,5.14776,4.34224,9.49
978,9,Mogbazar,Mohakhali,320.462,324.431,324.431,329.579,3.96921,0,5.14776,3.96921,9.11697
979,9,Mogbazar,Mohakhali,320.497,324.431,324.431,329.579,3.93457,0,5.14776,3.93457,9.08234
980,9,Mogbazar,Mohakhali,320.533,324.431,324.431,329.579,3.89838,0,5.14776,3.89838,9.04615
981,9,Mogbazar,Mohakhali,320.602,324.431,324.431,329.579,3.8294,0,5.14776,3.8294,8.97716
982,9,Mogbazar,Mohakhali,320.816,324.431,324.431,329.579,3.61518,0,5.14776,3.61518,8.76295
983,9,Mogbazar,Mohakhali,320.927,324.431,324.431,329.579,3.50416,0,5.14776,3.50416,8.65193
985,9,Mogbazar,Mohakhali,321.294,324.431,324.431,329.579,3.1374,0,5.14776,3.1374,8.28516
927,3,Mohakhali,Mogbazar,305.95,305.95,331.97,332.333,0,26.0196,0.362556,26.0196,26.3822
948,3,Mohakhali,Mogbazar,311.45,311.45,331.97,332.333,0,20.5202,0.362556,20.5202,20.8828
1025,3,Mohakhali,Mogbazar,331.97,331.97,331.97,332.333,0,0,0.362556,0,0.362556
1005,3,Mogbazar,Mohakhali,325.772,332.333,332.333,332.965,6.56092,0,0.632281,6.56092,7.1932
1007,3,Mogbazar,Mohakhali,326.439,332.333,332.333,332.965,5.89363,0,0.632281,5.89363,6.52591
1008,3,Mogbazar,Mohakhali,326.688,332.333,332.333,332.965,5.64452,0,0.632281,5.64452,6.2768
1012,3,Mogbazar,Mohakhali,327.906,332.333,332.333,332.965,4.42676,0,0.632281,4.42676,5.05904
1013,3,Mogbazar,Mohakhali,328.267,332.333,332.333,332.965,4.06524,0,0.632281,4.06524,4.69752
1014,3,Mogbazar,Mohakhali,328.271,332.333,332.333,332.965,4.06158,0,0.632281,4.06158,4.69386
1016,3,Mogbazar,Mohakhali,328.86,332.333,332.333,332.965,3.47232,0,0.632281,3.47232,4.1046
1017,3,Mogbazar,Mohakhali,329.141,332.333,332.333,332.965,3.19208,0,0.632281,3.19208,3.82436
1018,3,Mogbazar,Mohakhali,330.015,332.333,332.333,332.965,2.31722,0,0.632281,2.31722,2.9495
1020,3,Mogbazar,Mohakhali,330.804,332.333,332.333,332.965,1.5288,0,0.632281,1.5288,2.16108
1021,3,Mogbazar,Mohakhali,330.884,332.333,332.333,332.965,1.44827,0,0.632281,1.44827,2.08055
1022,3,Mogbazar,Mohakhali,330.895,332.333,332.333,332.965,1.43766,0,0.632281,1.43766,2.06994
1023,3,Mogbazar,Mohakhali,331.175,332.333,332.333,332.965,1.1572,0,0.632281,1.1572,1.78948
1024,3,Mogbazar,Mohakhali,331.875,332.333,332.333,332.965,0.458023,0,0.632281,0.458023,1.0903
910,5,Mohakhali,Mogbazar,301.582,301.582,326.98,335.468,0,25.3981,8.48826,25.3981,33.8863
915,5,Mohakhali,Mogbazar,302.267,302.267,326.98,335.468,0,24.7127,8.48826,24.7127,33.2009
968,5,Mohakhali,Mogbazar,317.652,317.652,326.98,335.468,0,9.32762,8.48826,9.32762,17.8159
1003,5,Mohakhali,Mogbazar,325.002,325.002,326.98,335.468,0,1.97716,8.48826,1.97716,10.4654
1009,5,Mohakhali,Mogbazar,326.98,326.98,326.98,335.468,0,0,8.48826,0,8.48826
1033,1,Mohakhali,Mogbazar,335.147,335.147,335.147,336.474,0,0,1.32744,0,1.32744
1028,5,Mogbazar,Mohakhali,332.599,335.468,337.525,338.211,2.86865,2.05726,0.686204,4.92591,5.61212
1035,5,Mogbazar,Mohakhali,336.276,336.276,337.525,338.211,0,1.24956,0.686204,1.24956,1.93576
1036,5,Mogbazar,Mohakhali,336.459,336.459,337.525,338.211,0,1.066,0.686204,1.066,1.7522
1037,5,Mogbazar,Mohakhali,336.969,336.969,337.525,338.211,0,0.555942,0.686204,0.555942,1.24215
1038,5,Mogbazar,Mohakhali,337.525,337.525,337.525,338.211,0,0,0.686204,0,0.686204
1042,1,Mogbazar,Mohakhali,338.692,338.692,338.692,340.122,0,0,1.43001,0,1.43001
1072,2,Mohakhali,Mogbazar,347.271,347.271,355.639,356.719,0,8.36819,1.08031,8.36819,9.4485
1096,2,Mohakhali,Mogbazar,355.639,355.639,355.639,356.719,0,0,1.08031,0,1.08031
1043,2,Mogbazar,Mohakhali,338.756,356.719,356.719,356.829,17.9626,0,0.110177,17.9626,18.0727
1044,2,Mogbazar,Mohakhali,338.98,356.719,356.719,356.829,17.7395,0,0.110177,17.7395,17.8497
1046,2,Mogbazar,Mohakhali,339.291,356.719,356.719,356.829,17.4279,0,0.110177,17.4279,17.538
1047,2,Mogbazar,Mohakhali,339.334,356.719,356.719,356.829,17.3849,0,0.110177,17.3849,17.4951
1048,2,Mogbazar,Mohakhali,339.978,356.719,356.719,356.829,16.7414,0,0.110177,16.7414,16.8515
1049,2,Mogbazar,Mohakhali,340.325,356.719,356.719,356.829,16.3943,0,0.110177,16.3943,16.5045
1053,2,Mogbazar,Mohakhali,341.369,356.719,356.719,356.829,15.3498,0,0.110177,15.3498,15.4599
1054,2,Mogbazar,Mohakhali,341.442,356.719,356.719,356.829,15.2771,0,0.110177,15.2771,15.3873
1055,2,Mogbazar,Mohakhali,341.516,356.719,356.719,356.829,15.2032,0,0.110177,15.2032,15.3133
1057,2,Mogbazar,Mohakhali,341.974,356.719,356.719,356.829,14.7447,0,0.110177,14.7447,14.8549
1058,2,Mogbazar,Mohakhali,342.252,356.719,356.719,356.829,14.4667,0,0.110177,14.4667,14.5769
1059,2,Mogbazar,Mohakhali,342.733,356.719,356.719,356.829,13.9864,0,0.110177,13.9864,14.0965
1060,2,Mogbazar,Mohakhali,343.206,356.719,356.719,356.829,13.513,0,0.110177,13.513,13.6232
1061,2,Mogbazar,Mohakhali,343.21,356.719,356.719,356.829,13.5088,0,0.110177,13.5088,13.619
1065,2,Mogbazar,Mohakhali,344.548,356.719,356.719,356.829,12.1713,0,0.110177,12.1713,12.2815
1067,2,Mogbazar,Mohakhali,345.467,356.719,356.719,356.829,11.2519,0,0.110177,11.2519,11.3621
1068,2,Mogbazar,Mohakhali,345.525,356.719,356.719,356.829,11.1943,0,0.110177,11.1943,11.3045
1069,2,Mogbazar,Mohakhali,345.578,356.719,356.719,356.829,11.1408,0,0.110177,11.1408,11.251
1073,2,Mogbazar,Mohakhali,348.379,356.719,356.719,356.829,8.34005,0,0.110177,8.34005,8.45023
1076,2,Mogbazar,Mohakhali,348.591,356.719,356.719,356.829,8.12766,0,0.110177,8.12766,8.23784
750,6,Mohakhali,Mogbazar,255.845,255.845,361.135,361.486,0,105.291,0.350752,105.291,105.641
898,6,Mohakhali,Mogbazar,297.387,297.387,361.135,361.486,0,63.7482,0.350752,63.7482,64.099
907,6,Mohakhali,Mogbazar,301.03,301.03,361.135,361.486,0,60.1057,0.350752,60.1057,60.4565
977,6,Mohakhali,Mogbazar,320.139,320.139,361.135,361.486,0,40.9965,0.350752,40.9965,41.3472
1100,6,Mohakhali,Mogbazar,357.461,357.461,361.135,361.486,0,3.67457,0.350752,3.67457,4.02532
1123,6,Mohakhali,Mogbazar,361.135,361.135,361.135,361.486,0,0,0.350752,0,0.350752
1077,6,Mogbazar,Mohakhali,348.727,361.486,361.486,362.601,12.7591,0,1.11536,12.7591,13.8745
1078,6,Mogbazar,Mohakhali,348.879,361.486,361.486,362.601,12.6075,0,1.11536,12.6075,13.7228
1080,6,Mogbazar,Mohakhali,349.548,361.486,361.486,362.601,11.9378,0,1.11536,11.9378,13.0532
1081,6,Mogbazar,Mohakhali,349.699,361.486,361.486,362.601,11.7868,0,1.11536,11.7868,12.9021
1082,6,Mogbazar,Mohakhali,350.275,361.486,361.486,362.601,11.2114,0,1.11536,11.2114,12.3268
1083,6,Mogbazar,Mohakhali,350.287,361.486,361.486,362.601,11.1995,0,1.11536,11.1995,12.3148
1084,6,Mogbazar,Mohakhali,350.625,361.486,361.486,362.601,10.8607,0,1.11536,10.8607,11.9761
1085,6,Mogbazar,Mohakhali,350.722,361.486,361.486,362.601,10.7637,0,1.11536,10.7637,11.8791
1086,6,Mogbazar,Mohakhali,351.306,361.486,361.486,362.601,10.1802,0,1.11536,10.1802,11.2956
1087,6,Mogbazar,Mohakhali,351.607,361.486,361.486,362.601,9.87885,0,1.11536,9.87885,10.9942
1089,6,Mogbazar,Mohakhali,352.339,361.486,361.486,362.601,9.14733,0,1.11536,9.14733,10.2627
1090,6,Mogbazar,Mohakhali,352.392,361.486,361.486,362.601,9.09444,0,1.11536,9.09444,10.2098
1092,6,Mogbazar,Mohakhali,353.844,361.486,361.486,362.601,7.64248,0,1.11536,7.64248,8.75784
1095,6,Mogbazar,Mohakhali,355.534,361.486,361.486,362.601,5.95217,0,1.11536,5.95217,7.06753
1101,6,Mogbazar,Mohakhali,357.51,361.486,361.486,362.601,3.97641,0,1.11536,3.97641,5.09177
1102,6,Mogbazar,Mohakhali,357.945,361.486,361.486,362.601,3.5412,0,1.11536,3.5412,4.65656
1103,6,Mogbazar,Mohakhali,358.236,361.486,361.486,362.601,3.25021,0,1.11536,3.25021,4.36557
1104,6,Mogbazar,Mohakhali,358.399,361.486,361.486,362.601,3.08711,0,1.11536,3.08711,4.20247
1105,6,Mogbazar,Mohakhali,358.445,361.486,361.486,362.601,3.04074,0,1.11536,3.04074,4.15611
1106,6,Mogbazar,Mohakhali,358.767,361.486,361.486,362.601,2.71863,0,1.11536,2.71863,3.83399
13,20,Mohakhali,Mogbazar,4.44286,4.44286,359.156,363.509,0,354.713,4.35286,354.713,359.066
70,20,Mohakhali,Mogbazar,20.0081,20.0081,359.156,363.509,0,339.148,4.35286,339.148,343.501
73,20,Mohakhali,Mogbazar,21.0869,21.0869,359.156,363.509,0,338.069,4.35286,338.069,342.422
130,20,Mohakhali,Mogbazar,44.0317,44.0317,359.156,363.509,0,315.125,4.35286,315.125,319.477
145,20,Mohakhali,Mogbazar,47.8774,47.8774,359.156,363.509,0,311.279,4.35286,311.279,315.632
159,20,Mohakhali,Mogbazar,53.1068,53.1068,359.156,363.509,0,306.049,4.35286,306.049,310.402
186,20,Mohakhali,Mogbazar,61.9675,61.9675,359.156,363.509,0,297.189,4.35286,297.189,301.542
201,20,Mohakhali,Mogbazar,68.6623,68.6623,359.156,363.509,0,290.494,4.35286,290.494,294.847
371,20,Mohakhali,Mogbazar,126.665,126.665,359.156,363.509,0,232.492,4.35286,232.492,236.845
384,20,Mohakhali,Mogbazar,131.882,131.882,359.156,363.509,0,227.274,4.35286,227.274,231.627
419,20,Mohakhali,Mogbazar,147.987,147.987,359.156,363.509,0,211.169,4.35286,211.169,215.522
474,20,Mohakhali,Mogbazar,162.558,162.558,359.156,363.509,0,196.599,4.35286,196.599,200.952
560,20,Mohakhali,Mogbazar,186.262,186.262,359.156,363.509,0,172.894,4.35286,172.894,177.247
678,20,Mohakhali,Mogbazar,227.666,227.666,359.156,363.509,0,131.49,4.35286,131.49,135.843
730,20,Mohakhali,Mogbazar,249.341,249.341,359.156,363.509,0,109.815,4.35286,109.815,114.168
749,20,Mohakhali,Mogbazar,255.438,255.438,359.156,363.509,0,103.719,4.35286,103.719,108.072
957,20,Mohakhali,Mogbazar,313.165,313.165,359.156,363.509,0,45.9908,4.35286,45.9908,50.3437
1019,20,Mohakhali,Mogbazar,330.611,330.611,359.156,363.509,0,28.5457,4.35286,28.5457,32.8985
1026,20,Mohakhali,Mogbazar,332.144,332.144,359.156,363.509,0,27.0126,4.35286,27.0126,31.3655
1111,20,Mohakhali,Mogbazar,359.156,359.156,359.156,363.509,0,0,4.35286,0,4.35286
