ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
315,11,Mogbazar,Mohakhali,86.3045,91.569,91.569,93.1435,5.2645,0,1.57451,5.2645,6.83901
317,11,Mogbazar,Mohakhali,86.8334,91.569,91.569,93.1435,4.7356,0,1.57451,4.7356,6.31011
318,11,Mogbazar,Mohakhali,87.1994,91.569,91.569,93.1435,4.36959,0,1.57451,4.36959,5.9441
319,11,Mogbazar,Mohakhali,87.3001,91.569,91.569,93.1435,4.26885,0,1.57451,4.26885,5.84336
320,11,Mogbazar,Mohakhali,88.0003,91.569,91.569,93.1435,3.56868,0,1.57451,3.56868,5.14319
321,11,Mogbazar,Mohakhali,88.3881,91.569,91.569,93.1435,3.18092,0,1.57451,3.18092,4.75543
322,11,Mogbazar,Mohakhali,88.4261,91.569,91.569,93.1435,3.14286,0,1.57451,3.14286,4.71737
323,11,Mogbazar,Mohakhali,88.4951,91.569,91.569,93.1435,3.07387,0,1.57451,3.07387,4.64838
324,11,Mogbazar,Mohakhali,88.8357,91.569,91.569,93.1435,2.73326,0,1.57451,2.73326,4.30777
326,11,Mogbazar,Mohakhali,89.6297,91.569,91.569,93.1435,1.93927,0,1.57451,1.93927,3.51378
327,11,Mogbazar,Mohakhali,90.3567,91.569,91.569,93.1435,1.21228,0,1.57451,1.21228,2.78679
193,4,Mohakhali,Mogbazar,53.0542,53.0542,102.067,105.223,0,49.0124,3.15618,49.0124,52.1686
223,4,Mohakhali,Mogbazar,60.3132,60.3132,102.067,105.223,0,41.7534,3.15618,41.7534,44.9096
236,4,Mohakhali,Mogbazar,63.7156,63.7156,102.067,105.223,0,38.351,3.15618,38.351,41.5071
368,4,Mohakhali,Mogbazar,102.067,102.067,102.067,105.223,0,0,3.15618,0,3.15618
399,1,Mohakhali,Mogbazar,111.258,111.258,111.258,111.546,0,0,0.287624,0,0.287624
356,1,Mogbazar,Mohakhali,98.0068,111.546,111.546,112.362,13.5388,0,0.816543,13.5388,14.3554
357,1,Mogbazar,Mohakhali,98.2594,111.546,111.546,112.362,13.2863,0,0.816543,13.2863,14.1028
358,1,Mogbazar,Mohakhali,98.3202,111.546,111.546,112.362,13.2255,0,0.816543,13.2255,14.042
360,1,Mogbazar,Mohakhali,99.7557,111.546,111.546,112.362,11.79,0,0.816543,11.79,12.6065
361,1,Mogbazar,Mohakhali,100.378,111.546,111.546,112.362,11.168,0,0.816543,11.168,11.9845
362,1,Mogbazar,Mohakhali,100.692,111.546,111.546,112.362,10.8532,0,0.816543,10.8532,11.6697
363,1,Mogbazar,Mohakhali,100.725,111.546,111.546,112.362,10.8207,0,0.816543,10.8207,11.6373
364,1,Mogbazar,Mohakhali,101.535,111.546,111.546,112.362,10.0102,0,0.816543,10.0102,10.8267
365,1,Mogbazar,Mohakhali,101.628,111.546,111.546,112.362,9.91761,0,0.816543,9.91761,10.7342
366,1,Mogbazar,Mohakhali,101.821,111.546,111.546,112.362,9.72514,0,0.816543,9.72514,10.5417
370,1,Mogbazar,Mohakhali,102.275,111.546,111.546,112.362,9.27024,0,0.816543,9.27024,10.0868
371,1,Mogbazar,Mohakhali,103.056,111.546,111.546,112.362,8.4893,0,0.816543,8.4893,9.30584
372,1,Mogbazar,Mohakhali,104.33,111.546,111.546,112.362,7.21612,0,0.816543,7.21612,8.03266
376,1,Mogbazar,Mohakhali,104.736,111.546,111.546,112.362,6.80945,0,0.816543,6.80945,7.626
377,1,Mogbazar,Mohakhali,104.77,111.546,111.546,112.362,6.77565,0,0.816543,6.77565,7.5922
380,1,Mogbazar,Mohakhali,106.021,111.546,111.546,112.362,5.52475,0,0.816543,5.52475,6.3413
381,1,Mogbazar,Mohakhali,106.432,111.546,111.546,112.362,5.11349,0,0.816543,5.11349,5.93003
382,1,Mogbazar,Mohakhali,106.743,111.546,111.546,112.362,4.80218,0,0.816543,4.80218,5.61873
383,1,Mogbazar,Mohakhali,106.842,111.546,111.546,112.362,4.70328,0,0.816543,4.70328,5.51982
384,1,Mogbazar,Mohakhali,108.192,111.546,111.546,112.362,3.3539,0,0.816543,3.3539,4.17045
329,4,Mogbazar,Mohakhali,91.5703,105.223,105.223,112.657,13.6525,0,7.43451,13.6525,21.087
330,4,Mogbazar,Mohakhali,91.7967,105.223,105.223,112.657,13.4261,0,7.43451,13.4261,20.8606
331,4,Mogbazar,Mohakhali,91.8237,105.223,105.223,112.657,13.399,0,7.43451,13.399,20.8335
332,4,Mogbazar,Mohakhali,92.4421,105.223,105.223,112.657,12.7807,0,7.43451,12.7807,20.2152
333,4,Mogbazar,Mohakhali,92.4728,105.223,105.223,112.657,12.75,0,7.43451,12.75,20.1845
334,4,Mogbazar,Mohakhali,92.5149,105.223,105.223,112.657,12.7078,0,7.43451,12.7078,20.1423
335,4,Mogbazar,Mohakhali,92.6287,105.223,105.223,112.657,12.5941,0,7.43451,12.5941,20.0286
337,4,Mogbazar,Mohakhali,93.0619,105.223,105.223,112.657,12.1609,0,7.43451,12.1609,19.5954
338,4,Mogbazar,Mohakhali,93.1909,105.223,105.223,112.657,12.0318,0,7.43451,12.0318,19.4663
341,4,Mogbazar,Mohakhali,95.3851,105.223,105.223,112.657,9.83762,0,7.43451,9.83762,17.2721
342,4,Mogbazar,Mohakhali,95.6135,105.223,105.223,112.657,9.6093,0,7.43451,9.6093,17.0438
343,4,Mogbazar,Mohakhali,95.6937,105.223,105.223,112.657,9.52907,0,7.43451,9.52907,16.9636
345,4,Mogbazar,Mohakhali,96.0111,105.223,105.223,112.657,9.2117,0,7.43451,9.2117,16.6462
346,4,Mogbazar,Mohakhali,96.1231,105.223,105.223,112.657,9.09963,0,7.43451,9.09963,16.5341
349,4,Mogbazar,Mohakhali,96.7746,105.223,105.223,112.657,8.44814,0,7.43451,8.44814,15.8826
350,4,Mogbazar,Mohakhali,96.7842,105.223,105.223,112.657,8.4386,0,7.43451,8.4386,15.8731
351,4,Mogbazar,Mohakhali,96.8086,105.223,105.223,112.657,8.41413,0,7.43451,8.41413,15.8486
353,4,Mogbazar,Mohakhali,96.9608,105.223,105.223,112.657,8.26197,0,7.43451,8.26197,15.6965
354,4,Mogbazar,Mohakhali,97.1489,105.223,105.223,112.657,8.07385,0,7.43451,8.07385,15.5084
355,4,Mogbazar,Mohakhali,97.621,105.223,105.223,112.657,7.60176,0,7.43451,7.60176,15.0363
299,3,Mohakhali,Mogbazar,81.7046,81.7046,112.606,113.165,0,30.9012,0.559067,30.9012,31.4603
339,3,Mohakhali,Mogbazar,94.0089,94.0089,112.606,113.165,0,18.597,0.559067,18.597,19.1561
409,3,Mohakhali,Mogbazar,112.606,112.606,112.606,113.165,0,0,0.559067,0,0.559067
390,3,Mogbazar,Mohakhali,109.653,113.165,113.165,113.645,3.51195,0,0.480474,3.51195,3.99242
391,3,Mogbazar,Mohakhali,109.916,113.165,113.165,113.645,3.24899,0,0.480474,3.24899,3.72946
395,3,Mogbazar,Mohakhali,110.815,113.165,113.165,113.645,2.34957,0,0.480474,2.34957,2.83005
397,3,Mogbazar,Mohakhali,110.984,113.165,113.165,113.645,2.18052,0,0.480474,2.18052,2.66099
400,3,Mogbazar,Mohakhali,111.418,113.165,113.165,113.645,1.74706,0,0.480474,1.74706,2.22753
403,3,Mogbazar,Mohakhali,111.843,113.165,113.165,113.645,1.32195,0,0.480474,1.32195,1.80243
404,3,Mogbazar,Mohakhali,111.94,113.165,113.165,113.645,1.22472,0,0.480474,1.22472,1.70519
408,3,Mogbazar,Mohakhali,112.336,113.165,113.165,113.645,0.829417,0,0.480474,0.829417,1.30989
441,1,Mohakhali,Mogbazar,126.107,126.107,126.107,126.526,0,0,0.418853,0,0.418853
411,1,Mogbazar,Mohakhali,113.656,126.526,126.526,126.758,12.8699,0,0.231618,12.8699,13.1016
412,1,Mogbazar,Mohakhali,113.746,126.526,126.526,126.758,12.7795,0,0.231618,12.7795,13.0111
414,1,Mogbazar,Mohakhali,114.851,126.526,126.526,126.758,11.6752,0,0.231618,11.6752,11.9069
415,1,Mogbazar,Mohakhali,115.324,126.526,126.526,126.758,11.2016,0,0.231618,11.2016,11.4332
416,1,Mogbazar,Mohakhali,116.059,126.526,126.526,126.758,10.4671,0,0.231618,10.4671,10.6987
417,1,Mogbazar,Mohakhali,117.474,126.526,126.526,126.758,9.05162,0,0.231618,9.05162,9.28324
419,1,Mogbazar,Mohakhali,118.7,126.526,126.526,126.758,7.82613,0,0.231618,7.82613,8.05775
420,1,Mogbazar,Mohakhali,118.776,126.526,126.526,126.758,7.74972,0,0.231618,7.74972,7.98134
421,1,Mogbazar,Mohakhali,119.078,126.526,126.526,126.758,7.44844,0,0.231618,7.44844,7.68006
423,1,Mogbazar,Mohakhali,119.35,126.526,126.526,126.758,7.176,0,0.231618,7.176,7.40762
424,1,Mogbazar,Mohakhali,120.013,126.526,126.526,126.758,6.51315,0,0.231618,6.51315,6.74477
426,1,Mogbazar,Mohakhali,120.916,126.526,126.526,126.758,5.61031,0,0.231618,5.61031,5.84193
427,1,Mogbazar,Mohakhali,120.995,126.526,126.526,126.758,5.53129,0,0.231618,5.53129,5.76291
430,1,Mogbazar,Mohakhali,121.105,126.526,126.526,126.758,5.42061,0,0.231618,5.42061,5.65223
432,1,Mogbazar,Mohakhali,122.202,126.526,126.526,126.758,4.32392,0,0.231618,4.32392,4.55554
434,1,Mogbazar,Mohakhali,122.361,126.526,126.526,126.758,4.1645,0,0.231618,4.1645,4.39612
435,1,Mogbazar,Mohakhali,122.633,126.526,126.526,126.758,3.89259,0,0.231618,3.89259,4.1242
436,1,Mogbazar,Mohakhali,123.109,126.526,126.526,126.758,3.41707,0,0.231618,3.41707,3.64869
474,1,Mohakhali,Mogbazar,134.3,134.3,134.3,135.022,0,0,0.721757,0,0.721757
443,1,Mogbazar,Mohakhali,126.641,135.022,135.022,135.028,8.38009,0,0.00625512,8.38009,8.38635
444,1,Mogbazar,Mohakhali,127.301,135.022,135.022,135.028,7.72079,0,0.00625512,7.72079,7.72705
445,1,Mogbazar,Mohakhali,128.585,135.022,135.022,135.028,6.43619,0,0.00625512,6.43619,6.44245
446,1,Mogbazar,Mohakhali,128.687,135.022,135.022,135.028,6.33403,0,0.00625512,6.33403,6.34028
448,1,Mogbazar,Mohakhali,129.082,135.022,135.022,135.028,5.93943,0,0.00625512,5.93943,5.94568
449,1,Mogbazar,Mohakhali,129.384,135.022,135.022,135.028,5.63745,0,0.00625512,5.63745,5.6437
450,1,Mogbazar,Mohakhali,129.596,135.022,135.022,135.028,5.42557,0,0.00625512,5.42557,5.43182
453,1,Mogbazar,Mohakhali,129.898,135.022,135.022,135.028,5.1232,0,0.00625512,5.1232,5.12946
455,1,Mogbazar,Mohakhali,130.552,135.022,135.022,135.028,4.4694,0,0.00625512,4.4694,4.47566
456,1,Mogbazar,Mohakhali,130.637,135.022,135.022,135.028,4.38402,0,0.00625512,4.38402,4.39028
458,1,Mogbazar,Mohakhali,130.865,135.022,135.022,135.028,4.15695,0,0.00625512,4.15695,4.1632
460,1,Mogbazar,Mohakhali,131.463,135.022,135.022,135.028,3.55852,0,0.00625512,3.55852,3.56478
462,1,Mogbazar,Mohakhali,131.641,135.022,135.022,135.028,3.38088,0,0.00625512,3.38088,3.38713
466,1,Mogbazar,Mohakhali,132.83,135.022,135.022,135.028,2.19174,0,0.00625512,2.19174,2.19799
468,1,Mogbazar,Mohakhali,133.005,135.022,135.022,135.028,2.0165,0,0.00625512,2.0165,2.02275
470,1,Mogbazar,Mohakhali,133.929,135.022,135.022,135.028,1.09203,0,0.00625512,1.09203,1.09829
471,1,Mogbazar,Mohakhali,134.164,135.022,135.022,135.028,0.857406,0,0.00625512,0.857406,0.863661
472,1,Mogbazar,Mohakhali,134.194,135.022,135.022,135.028,0.827395,0,0.00625512,0.827395,0.83365
475,1,Mogbazar,Mohakhali,134.351,135.022,135.022,135.028,0.670303,0,0.00625512,0.670303,0.676558
55,10,Mohakhali,Mogbazar,21.5736,21.5736,134.535,137.273,0,112.962,2.73786,112.962,115.699
115,10,Mohakhali,Mogbazar,36.0406,36.0406,134.535,137.273,0,98.4945,2.73786,98.4945,101.232
194,10,Mohakhali,Mogbazar,53.2764,53.2764,134.535,137.273,0,81.2587,2.73786,81.2587,83.9966
196,10,Mohakhali,Mogbazar,53.4961,53.4961,134.535,137.273,0,81.039,2.73786,81.039,83.7769
238,10,Mohakhali,Mogbazar,64.5946,64.5946,134.535,137.273,0,69.9405,2.73786,69.9405,72.6784
392,10,Mohakhali,Mogbazar,109.981,109.981,134.535,137.273,0,24.5542,2.73786,24.5542,27.2921
413,10,Mohakhali,Mogbazar,114.692,114.692,134.535,137.273,0,19.8435,2.73786,19.8435,22.5813
418,10,Mohakhali,Mogbazar,118.612,118.612,134.535,137.273,0,15.9234,2.73786,15.9234,18.6613
454,10,Mohakhali,Mogbazar,130.434,130.434,134.535,137.273,0,4.10121,2.73786,4.10121,6.83908
476,10,Mohakhali,Mogbazar,134.535,134.535,134.535,137.273,0,0,2.73786,0,2.73786
141,7,Mohakhali,Mogbazar,42.4291,42.4291,140.737,140.771,0,98.3077,0.0337357,98.3077,98.3414
184,7,Mohakhali,Mogbazar,51.3974,51.3974,140.737,140.771,0,89.3394,0.0337357,89.3394,89.3732
203,7,Mohakhali,Mogbazar,55.5044,55.5044,140.737,140.771,0,85.2325,0.0337357,85.2325,85.2662
212,7,Mohakhali,Mogbazar,57.5204,57.5204,140.737,140.771,0,83.2165,0.0337357,83.2165,83.2502
386,7,Mohakhali,Mogbazar,108.732,108.732,140.737,140.771,0,32.0048,0.0337357,32.0048,32.0385
389,7,Mohakhali,Mogbazar,109.547,109.547,140.737,140.771,0,31.1902,0.0337357,31.1902,31.2239
501,7,Mohakhali,Mogbazar,140.737,140.737,140.737,140.771,0,0,0.0337357,0,0.0337357
425,3,Mohakhali,Mogbazar,120.551,120.551,139.842,140.808,0,19.2909,0.965445,19.2909,20.2563
496,3,Mohakhali,Mogbazar,139.446,139.446,139.842,140.808,0,0.395721,0.965445,0.395721,1.36117
498,3,Mohakhali,Mogbazar,139.842,139.842,139.842,140.808,0,0,0.965445,0,0.965445
143,14,Mohakhali,Mogbazar,42.8972,42.8972,141.526,141.602,0,98.6288,0.0764339,98.6288,98.7052
165,14,Mohakhali,Mogbazar,48.0086,48.0086,141.526,141.602,0,93.5174,0.0764339,93.5174,93.5939
176,14,Mohakhali,Mogbazar,50.1457,50.1457,141.526,141.602,0,91.3803,0.0764339,91.3803,91.4568
179,14,Mohakhali,Mogbazar,50.3779,50.3779,141.526,141.602,0,91.1481,0.0764339,91.1481,91.2245
208,14,Mohakhali,Mogbazar,56.5612,56.5612,141.526,141.602,0,84.9648,0.0764339,84.9648,85.0412
247,14,Mohakhali,Mogbazar,66.4764,66.4764,141.526,141.602,0,75.0496,0.0764339,75.0496,75.1261
296,14,Mohakhali,Mogbazar,80.703,80.703,141.526,141.602,0,60.823,0.0764339,60.823,60.8994
340,14,Mohakhali,Mogbazar,95.2006,95.2006,141.526,141.602,0,46.3254,0.0764339,46.3254,46.4018
369,14,Mohakhali,Mogbazar,102.182,102.182,141.526,141.602,0,39.3443,0.0764339,39.3443,39.4207
433,14,Mohakhali,Mogbazar,122.288,122.288,141.526,141.602,0,19.2385,0.0764339,19.2385,19.3149
437,14,Mohakhali,Mogbazar,123.153,123.153,141.526,141.602,0,18.3727,0.0764339,18.3727,18.4491
457,14,Mohakhali,Mogbazar,130.669,130.669,141.526,141.602,0,10.8574,0.0764339,10.8574,10.9338
461,14,Mohakhali,Mogbazar,131.557,131.557,141.526,141.602,0,9.9685,0.0764339,9.9685,10.0449
505,14,Mohakhali,Mogbazar,141.526,141.526,141.526,141.602,0,0,0.0764339,0,0.0764339
477,10,Mogbazar,Mohakhali,135.116,137.273,139.052,142.694,2.15743,1.77869,3.64215,3.93613,7.57827
478,10,Mogbazar,Mohakhali,135.338,137.273,139.052,142.694,1.93495,1.77869,3.64215,3.71364,7.35579
479,10,Mogbazar,Mohakhali,135.705,137.273,139.052,142.694,1.56806,1.77869,3.64215,3.34675,6.9889
481,10,Mogbazar,Mohakhali,136.017,137.273,139.052,142.694,1.25564,1.77869,3.64215,3.03434,6.67648
484,10,Mogbazar,Mohakhali,137.217,137.273,139.052,142.694,0.0561923,1.77869,3.64215,1.83489,5.47703
485,10,Mogbazar,Mohakhali,137.474,137.474,139.052,142.694,0,1.57732,3.64215,1.57732,5.21947
487,10,Mogbazar,Mohakhali,138.132,138.132,139.052,142.694,0,0.919786,3.64215,0.919786,4.56193
488,10,Mogbazar,Mohakhali,138.32,138.32,139.052,142.694,0,0.731625,3.64215,0.731625,4.37377
491,10,Mogbazar,Mohakhali,138.909,138.909,139.052,142.694,0,0.143003,3.64215,0.143003,3.78515
493,10,Mogbazar,Mohakhali,139.052,139.052,139.052,142.694,0,0,3.64215,0,3.64215
348,11,Mohakhali,Mogbazar,96.4849,96.4849,142.573,143.016,0,46.0877,0.443836,46.0877,46.5316
378,11,Mohakhali,Mogbazar,104.885,104.885,142.573,143.016,0,37.6881,0.443836,37.6881,38.1319
393,11,Mohakhali,Mogbazar,110.055,110.055,142.573,143.016,0,32.5181,0.443836,32.5181,32.9619
398,11,Mohakhali,Mogbazar,111.144,111.144,142.573,143.016,0,31.4288,0.443836,31.4288,31.8726
406,11,Mohakhali,Mogbazar,112.228,112.228,142.573,143.016,0,30.3444,0.443836,30.3444,30.7882
407,11,Mohakhali,Mogbazar,112.283,112.283,142.573,143.016,0,30.2894,0.443836,30.2894,30.7332
431,11,Mohakhali,Mogbazar,122.176,122.176,142.573,143.016,0,20.3967,0.443836,20.3967,20.8405
465,11,Mohakhali,Mogbazar,132.579,132.579,142.573,143.016,0,9.99366,0.443836,9.99366,10.4375
492,11,Mohakhali,Mogbazar,138.971,138.971,142.573,143.016,0,3.60173,0.443836,3.60173,4.04556
494,11,Mohakhali,Mogbazar,139.147,139.147,142.573,143.016,0,3.42543,0.443836,3.42543,3.86927
510,11,Mohakhali,Mogbazar,142.573,142.573,142.573,143.016,0,0,0.443836,0,0.443836
469,2,Mohakhali,Mogbazar,133.687,133.687,139.269,143.453,0,5.58212,4.18432,5.58212,9.76644
495,2,Mohakhali,Mogbazar,139.269,139.269,139.269,143.453,0,0,4.18432,0,4.18432
502,3,Mogbazar,Mohakhali,141.251,141.251,145.745,146.662,0,4.49375,0.91762,4.49375,5.41137
512,3,Mogbazar,Mohakhali,144.243,144.243,145.745,146.662,0,1.50184,0.91762,1.50184,2.41946
517,3,Mogbazar,Mohakhali,145.745,145.745,145.745,146.662,0,0,0.91762,0,0.91762
499,7,Mogbazar,Mohakhali,139.965,140.771,148.048,150.419,0.805453,7.27777,2.3705,8.08323,10.4537
500,7,Mogbazar,Mohakhali,140.715,140.771,148.048,150.419,0.0555386,7.27777,2.3705,7.33331,9.70381
503,7,Mogbazar,Mohakhali,141.38,141.38,148.048,150.419,0,6.66851,2.3705,6.66851,9.03901
506,7,Mogbazar,Mohakhali,141.885,141.885,148.048,150.419,0,6.16292,2.3705,6.16292,8.53342
509,7,Mogbazar,Mohakhali,142.456,142.456,148.048,150.419,0,5.59208,2.3705,5.59208,7.96258
515,7,Mogbazar,Mohakhali,145.344,145.344,148.048,150.419,0,2.70456,2.3705,2.70456,5.07506
522,7,Mogbazar,Mohakhali,148.048,148.048,148.048,150.419,0,0,2.3705,0,2.3705
525,2,Mogbazar,Mohakhali,148.829,148.829,151.096,151.744,0,2.26696,0.64787,2.26696,2.91483
533,2,Mogbazar,Mohakhali,151.096,151.096,151.096,151.744,0,0,0.64787,0,0.64787
548,1,Mohakhali,Mogbazar,154.791,154.791,154.791,155.615,0,0,0.823788,0,0.823788
402,5,Mohakhali,Mogbazar,111.661,111.661,154.225,155.636,0,42.5641,1.41068,42.5641,43.9747
440,5,Mohakhali,Mogbazar,124.9,124.9,154.225,155.636,0,29.3255,1.41068,29.3255,30.7361
447,5,Mohakhali,Mogbazar,128.77,128.77,154.225,155.636,0,25.4552,1.41068,25.4552,26.8659
535,5,Mohakhali,Mogbazar,151.305,151.305,154.225,155.636,0,2.92095,1.41068,2.92095,4.33163
546,5,Mohakhali,Mogbazar,154.225,154.225,154.225,155.636,0,0,1.41068,0,1.41068
559,1,Mogbazar,Mohakhali,157.186,157.186,157.186,157.566,0,0,0.379791,0,0.379791
198,9,Mohakhali,Mogbazar,54.1295,54.1295,155.45,158.826,0,101.321,3.37606,101.321,104.697
244,9,Mohakhali,Mogbazar,65.7089,65.7089,155.45,158.826,0,89.7414,3.37606,89.7414,93.1175
269,9,Mohakhali,Mogbazar,73.7583,73.7583,155.45,158.826,0,81.6921,3.37606,81.6921,85.0682
379,9,Mohakhali,Mogbazar,105.843,105.843,155.45,158.826,0,49.6074,3.37606,49.6074,52.9835
387,9,Mohakhali,Mogbazar,109.074,109.074,155.45,158.826,0,46.3767,3.37606,46.3767,49.7528
396,9,Mohakhali,Mogbazar,110.899,110.899,155.45,158.826,0,44.5511,3.37606,44.5511,47.9272
507,9,Mohakhali,Mogbazar,141.958,141.958,155.45,158.826,0,13.4925,3.37606,13.4925,16.8685
514,9,Mohakhali,Mogbazar,145.172,145.172,155.45,158.826,0,10.2783,3.37606,10.2783,13.6543
551,9,Mohakhali,Mogbazar,155.45,155.45,155.45,158.826,0,0,3.37606,0,3.37606
508,14,Mogbazar,Mohakhali,142.283,142.283,160.075,161.266,0,17.7915,1.19147,17.7915,18.9829
516,14,Mogbazar,Mohakhali,145.683,145.683,160.075,161.266,0,14.3915,1.19147,14.3915,15.583
519,14,Mogbazar,Mohakhali,146.548,146.548,160.075,161.266,0,13.5266,1.19147,13.5266,14.718
520,14,Mogbazar,Mohakhali,146.953,146.953,160.075,161.266,0,13.1216,1.19147,13.1216,14.3131
531,14,Mogbazar,Mohakhali,150.428,150.428,160.075,161.266,0,9.64625,1.19147,9.64625,10.8377
534,14,Mogbazar,Mohakhali,151.192,151.192,160.075,161.266,0,8.88291,1.19147,8.88291,10.0744
536,14,Mogbazar,Mohakhali,151.398,151.398,160.075,161.266,0,8.67646,1.19147,8.67646,9.86793
541,14,Mogbazar,Mohakhali,152.637,152.637,160.075,161.266,0,7.43737,1.19147,7.43737,8.62884
550,14,Mogbazar,Mohakhali,155.113,155.113,160.075,161.266,0,4.96126,1.19147,4.96126,6.15273
556,14,Mogbazar,Mohakhali,156.781,156.781,160.075,161.266,0,3.29346,1.19147,3.29346,4.48493
558,14,Mogbazar,Mohakhali,156.935,156.935,160.075,161.266,0,3.13997,1.19147,3.13997,4.33144
563,14,Mogbazar,Mohakhali,158.527,158.527,160.075,161.266,0,1.54782,1.19147,1.54782,2.73929
564,14,Mogbazar,Mohakhali,158.825,158.825,160.075,161.266,0,1.2496,1.19147,1.2496,2.44107
567,14,Mogbazar,Mohakhali,160.075,160.075,160.075,161.266,0,0,1.19147,0,1.19147
429,4,Mohakhali,Mogbazar,121.058,121.058,163.667,163.948,0,42.6093,0.28074,42.6093,42.89
459,4,Mohakhali,Mogbazar,130.959,130.959,163.667,163.948,0,32.708,0.28074,32.708,32.9887
464,4,Mohakhali,Mogbazar,131.944,131.944,163.667,163.948,0,31.7232,0.28074,31.7232,32.0039
581,4,Mohakhali,Mogbazar,163.667,163.667,163.667,163.948,0,0,0.28074,0,0.28074
554,5,Mogbazar,Mohakhali,156.606,156.606,161.775,165.463,0,5.16896,3.68869,5.16896,8.85765
560,5,Mogbazar,Mohakhali,157.474,157.474,161.775,165.463,0,4.30009,3.68869,4.30009,7.98878
561,5,Mogbazar,Mohakhali,157.82,157.82,161.775,165.463,0,3.95499,3.68869,3.95499,7.64368
568,5,Mogbazar,Mohakhali,160.17,160.17,161.775,165.463,0,1.60479,3.68869,1.60479,5.29348
572,5,Mogbazar,Mohakhali,161.775,161.775,161.775,165.463,0,0,3.68869,0,3.68869
160,8,Mohakhali,Mogbazar,46.483,46.483,164.358,165.502,0,117.875,1.14356,117.875,119.019
248,8,Mohakhali,Mogbazar,67.1619,67.1619,164.358,165.502,0,97.1965,1.14356,97.1965,98.34
259,8,Mohakhali,Mogbazar,69.81,69.81,164.358,165.502,0,94.5484,1.14356,94.5484,95.692
347,8,Mohakhali,Mogbazar,96.3784,96.3784,164.358,165.502,0,67.98,1.14356,67.98,69.1235
374,8,Mohakhali,Mogbazar,104.554,104.554,164.358,165.502,0,59.8044,1.14356,59.8044,60.948
486,8,Mohakhali,Mogbazar,137.688,137.688,164.358,165.502,0,26.6708,1.14356,26.6708,27.8144
521,8,Mohakhali,Mogbazar,147.067,147.067,164.358,165.502,0,17.2909,1.14356,17.2909,18.4345
583,8,Mohakhali,Mogbazar,164.358,164.358,164.358,165.502,0,0,1.14356,0,1.14356
586,1,Mohakhali,Mogbazar,165.387,165.387,165.387,166.173,0,0,0.786241,0,0.786241
524,11,Mogbazar,Mohakhali,148.677,148.677,162.189,167.093,0,13.5121,4.90474,13.5121,18.4168
526,11,Mogbazar,Mohakhali,149.146,149.146,162.189,167.093,0,13.0424,4.90474,13.0424,17.9472
527,11,Mogbazar,Mohakhali,149.25,149.25,162.189,167.093,0,12.9388,4.90474,12.9388,17.8435
529,11,Mogbazar,Mohakhali,149.601,149.601,162.189,167.093,0,12.5873,4.90474,12.5873,17.492
537,11,Mogbazar,Mohakhali,151.486,151.486,162.189,167.093,0,10.7025,4.90474,10.7025,15.6072
538,11,Mogbazar,Mohakhali,151.772,151.772,162.189,167.093,0,10.4163,4.90474,10.4163,15.321
539,11,Mogbazar,Mohakhali,152.054,152.054,162.189,167.093,0,10.1345,4.90474,10.1345,15.0392
544,11,Mogbazar,Mohakhali,153.998,153.998,162.189,167.093,0,8.19029,4.90474,8.19029,13.095
547,11,Mogbazar,Mohakhali,154.781,154.781,162.189,167.093,0,7.40738,4.90474,7.40738,12.3121
553,11,Mogbazar,Mohakhali,156.447,156.447,162.189,167.093,0,5.74173,4.90474,5.74173,10.6465
575,11,Mogbazar,Mohakhali,162.189,162.189,162.189,167.093,0,0,4.90474,0,4.90474
43,13,Mohakhali,Mogbazar,17.9173,17.9173,167.17,167.301,0,149.253,0.130887,149.253,149.384
63,13,Mohakhali,Mogbazar,23.9499,23.9499,167.17,167.301,0,143.22,0.130887,143.22,143.351
83,13,Mohakhali,Mogbazar,28.2741,28.2741,167.17,167.301,0,138.896,0.130887,138.896,139.027
84,13,Mohakhali,Mogbazar,28.4918,28.4918,167.17,167.301,0,138.678,0.130887,138.678,138.809
142,13,Mohakhali,Mogbazar,42.7074,42.7074,167.17,167.301,0,124.463,0.130887,124.463,124.594
254,13,Mohakhali,Mogbazar,68.3834,68.3834,167.17,167.301,0,98.7868,0.130887,98.7868,98.9177
489,13,Mohakhali,Mogbazar,138.721,138.721,167.17,167.301,0,28.4497,0.130887,28.4497,28.5806
528,13,Mohakhali,Mogbazar,149.541,149.541,167.17,167.301,0,17.6296,0.130887,17.6296,17.7605
540,13,Mohakhali,Mogbazar,152.463,152.463,167.17,167.301,0,14.7069,0.130887,14.7069,14.8378
543,13,Mohakhali,Mogbazar,153.99,153.99,167.17,167.301,0,13.1805,0.130887,13.1805,13.3114
557,13,Mohakhali,Mogbazar,156.821,156.821,167.17,167.301,0,10.3488,0.130887,10.3488,10.4796
562,13,Mohakhali,Mogbazar,158.232,158.232,167.17,167.301,0,8.93823,0.130887,8.93823,9.06912
593,13,Mohakhali,Mogbazar,167.17,167.17,167.17,167.301,0,0,0.130887,0,0.130887
589,1,Mogbazar,Mohakhali,166.519,166.519,166.519,168.826,0,0,2.30696,0,2.30696
523,3,Mohakhali,Mogbazar,148.186,148.186,169.247,169.689,0,21.0605,0.441639,21.0605,21.5021
