ID,BUS ID,Source,Destination,Arrival Time,Boarding Time,Trip Start Time,Departure Time,Queue Delay,Halting Delay,Road Delay,Waiting Time,Total Delay
547,19,Mohakhali,Mogbazar,172.713,172.713,284.332,284.878,0,111.619,0.545536,111.619,112.165
576,19,Mohakhali,Mogbazar,180.26,180.26,284.332,284.878,0,104.072,0.545536,104.072,104.618
685,19,Mohakhali,Mogbazar,212.463,212.463,284.332,284.878,0,71.8694,0.545536,71.8694,72.4149
743,19,Mohakhali,Mogbazar,234.67,234.67,284.332,284.878,0,49.6622,0.545536,49.6622,50.2077
800,19,Mohakhali,Mogbazar,249.341,249.341,284.332,284.878,0,34.9912,0.545536,34.9912,35.5367
830,19,Mohakhali,Mogbazar,258.823,258.823,284.332,284.878,0,25.509,0.545536,25.509,26.0545
870,19,Mohakhali,Mogbazar,271.874,271.874,284.332,284.878,0,12.4587,0.545536,12.4587,13.0042
917,19,Mohakhali,Mogbazar,284.332,284.332,284.332,284.878,0,0,0.545536,0,0.545536
898,19,Mogbazar,Mohakhali,279.625,284.878,287.872,289.674,5.25329,2.99447,1.80191,8.24776,10.0497
899,19,Mogbazar,Mohakhali,279.726,284.878,287.872,289.674,5.15191,2.99447,1.80191,8.14638,9.94829
902,19,Mogbazar,Mohakhali,280.325,284.878,287.872,289.674,4.55247,2.99447,1.80191,7.54694,9.34885
903,19,Mogbazar,Mohakhali,281.014,284.878,287.872,289.674,3.8635,2.99447,1.80191,6.85797,8.65989
904,19,Mogbazar,Mohakhali,281.301,284.878,287.872,289.674,3.57729,2.99447,1.80191,6.57176,8.37368
906,19,Mogbazar,Mohakhali,281.9,284.878,287.872,289.674,2.97811,2.99447,1.80191,5.97258,7.7745
907,19,Mogbazar,Mohakhali,281.989,284.878,287.872,289.674,2.88848,2.99447,1.80191,5.88295,7.68486
908,19,Mogbazar,Mohakhali,282.1,284.878,287.872,289.674,2.77776,2.99447,1.80191,5.77223,7.57414
911,19,Mogbazar,Mohakhali,282.729,284.878,287.872,289.674,2.14835,2.99447,1.80191,5.14282,6.94473
912,19,Mogbazar,Mohakhali,283.042,284.878,287.872,289.674,1.83622,2.99447,1.80191,4.83069,6.6326
914,19,Mogbazar,Mohakhali,283.382,284.878,287.872,289.674,1.49615,2.99447,1.80191,4.49062,6.29253
915,19,Mogbazar,Mohakhali,283.932,284.878,287.872,289.674,0.946202,2.99447,1.80191,3.94067,5.74259
916,19,Mogbazar,Mohakhali,284.194,284.878,287.872,289.674,0.683504,2.99447,1.80191,3.67797,5.47989
919,19,Mogbazar,Mohakhali,285.313,285.313,287.872,289.674,0,2.55933,1.80191,2.55933,4.36124
920,19,Mogbazar,Mohakhali,285.542,285.542,287.872,289.674,0,2.33045,1.80191,2.33045,4.13236
921,19,Mogbazar,Mohakhali,285.803,285.803,287.872,289.674,0,2.06938,1.80191,2.06938,3.87129
924,19,Mogbazar,Mohakhali,287.134,287.134,287.872,289.674,0,0.738473,1.80191,0.738473,2.54039
926,19,Mogbazar,Mohakhali,287.571,287.571,287.872,289.674,0,0.301114,1.80191,0.301114,2.10303
927,19,Mogbazar,Mohakhali,287.872,287.872,287.872,289.674,0,0,1.80191,0,1.80191
940,1,Mohakhali,Mogbazar,292.807,292.807,292.807,295.092,0,0,2.28499,0,2.28499
844,2,Mohakhali,Mogbazar,262.855,262.855,295.224,296.692,0,32.3693,1.4676,32.3693,33.8369
952,2,Mohakhali,Mogbazar,295.224,295.224,295.224,296.692,0,0,1.4676,0,1.4676
953,2,Mogbazar,Mohakhali,295.759,296.692,296.692,297.003,0.932796,0,0.310776,0.932796,1.24357
954,2,Mogbazar,Mohakhali,295.765,296.692,296.692,297.003,0.927349,0,0.310776,0.927349,1.23813
957,2,Mogbazar,Mohakhali,296.504,296.692,296.692,297.003,0.187654,0,0.310776,0.187654,0.49843
13,16,Mohakhali,Mogbazar,1.79578,1.79578,298.335,298.409,0,296.54,0.0734327,296.54,296.613
22,16,Mohakhali,Mogbazar,4.75728,4.75728,298.335,298.409,0,293.578,0.0734327,293.578,293.652
77,16,Mohakhali,Mogbazar,22.2069,22.2069,298.335,298.409,0,276.129,0.0734327,276.129,276.202
130,16,Mohakhali,Mogbazar,35.5706,35.5706,298.335,298.409,0,262.765,0.0734327,262.765,262.838
132,16,Mohakhali,Mogbazar,36.2245,36.2245,298.335,298.409,0,262.111,0.0734327,262.111,262.184
209,16,Mohakhali,Mogbazar,64.8213,64.8213,298.335,298.409,0,233.514,0.0734327,233.514,233.588
419,16,Mohakhali,Mogbazar,131.13,131.13,298.335,298.409,0,167.205,0.0734327,167.205,167.279
441,16,Mohakhali,Mogbazar,139.502,139.502,298.335,298.409,0,158.833,0.0734327,158.833,158.907
506,16,Mohakhali,Mogbazar,161.4,161.4,298.335,298.409,0,136.936,0.0734327,136.936,137.009
557,16,Mohakhali,Mogbazar,176.153,176.153,298.335,298.409,0,122.182,0.0734327,122.182,122.255
674,16,Mohakhali,Mogbazar,209.006,209.006,298.335,298.409,0,89.3297,0.0734327,89.3297,89.4032
795,16,Mohakhali,Mogbazar,248.866,248.866,298.335,298.409,0,49.4698,0.0734327,49.4698,49.5433
840,16,Mohakhali,Mogbazar,262.09,262.09,298.335,298.409,0,36.2454,0.0734327,36.2454,36.3188
897,16,Mohakhali,Mogbazar,279.611,279.611,298.335,298.409,0,18.7249,0.0734327,18.7249,18.7983
951,16,Mohakhali,Mogbazar,295.082,295.082,298.335,298.409,0,3.25359,0.0734327,3.25359,3.32702
963,16,Mohakhali,Mogbazar,298.335,298.335,298.335,298.409,0,0,0.0734327,0,0.0734327
928,1,Mogbazar,Mohakhali,288.161,295.092,295.092,299.133,6.9308,0,4.04114,6.9308,10.9719
929,1,Mogbazar,Mohakhali,288.344,295.092,295.092,299.133,6.74786,0,4.04114,6.74786,10.789
931,1,Mogbazar,Mohakhali,288.827,295.092,295.092,299.133,6.2651,0,4.04114,6.2651,10.3062
932,1,Mogbazar,Mohakhali,288.843,295.092,295.092,299.133,6.24939,0,4.04114,6.24939,10.2905
937,1,Mogbazar,Mohakhali,291.426,295.092,295.092,299.133,3.66632,0,4.04114,3.66632,7.70746
938,1,Mogbazar,Mohakhali,292,295.092,295.092,299.133,3.09229,0,4.04114,3.09229,7.13343
941,1,Mogbazar,Mohakhali,293.083,295.092,295.092,299.133,2.00896,0,4.04114,2.00896,6.0501
943,1,Mogbazar,Mohakhali,293.489,295.092,295.092,299.133,1.60302,0,4.04114,1.60302,5.64415
944,1,Mogbazar,Mohakhali,293.685,295.092,295.092,299.133,1.40749,0,4.04114,1.40749,5.44862
945,1,Mogbazar,Mohakhali,294.322,295.092,295.092,299.133,0.770658,0,4.04114,0.770658,4.8118
946,1,Mogbazar,Mohakhali,294.418,295.092,295.092,299.133,0.673872,0,4.04114,0.673872,4.71501
972,1,Mohakhali,Mogbazar,302.576,302.576,302.576,303.411,0,0,0.834658,0,0.834658
979,1,Mogbazar,Mohakhali,303.959,303.959,303.959,304.157,0,0,0.197976,0,0.197976
987,1,Mohakhali,Mogbazar,305.831,305.831,305.831,307.18,0,0,1.34923,0,1.34923
994,1,Mogbazar,Mohakhali,307.954,307.954,307.954,308.083,0,0,0.128741,0,0.128741
958,16,Mogbazar,Mohakhali,297.032,298.409,308.83,311.701,1.37721,10.4211,2.87111,11.7983,14.6694
961,16,Mogbazar,Mohakhali,297.604,298.409,308.83,311.701,0.804528,10.4211,2.87111,11.2256,14.0967
962,16,Mogbazar,Mohakhali,297.931,298.409,308.83,311.701,0.478213,10.4211,2.87111,10.8993,13.7704
964,16,Mogbazar,Mohakhali,298.794,298.794,308.83,311.701,0,10.0359,2.87111,10.0359,12.907
966,16,Mogbazar,Mohakhali,299.423,299.423,308.83,311.701,0,9.40704,2.87111,9.40704,12.2782
968,16,Mogbazar,Mohakhali,300.614,300.614,308.83,311.701,0,8.21642,2.87111,8.21642,11.0875
970,16,Mogbazar,Mohakhali,301.034,301.034,308.83,311.701,0,7.79643,2.87111,7.79643,10.6675
975,16,Mogbazar,Mohakhali,303.107,303.107,308.83,311.701,0,5.72279,2.87111,5.72279,8.59391
977,16,Mogbazar,Mohakhali,303.28,303.28,308.83,311.701,0,5.55037,2.87111,5.55037,8.42148
980,16,Mogbazar,Mohakhali,304.081,304.081,308.83,311.701,0,4.74915,2.87111,4.74915,7.62026
981,16,Mogbazar,Mohakhali,304.09,304.09,308.83,311.701,0,4.73986,2.87111,4.73986,7.61097
983,16,Mogbazar,Mohakhali,304.86,304.86,308.83,311.701,0,3.97014,2.87111,3.97014,6.84126
984,16,Mogbazar,Mohakhali,304.865,304.865,308.83,311.701,0,3.96479,2.87111,3.96479,6.8359
993,16,Mogbazar,Mohakhali,307.674,307.674,308.83,311.701,0,1.15573,2.87111,1.15573,4.02684
995,16,Mogbazar,Mohakhali,308.597,308.597,308.83,311.701,0,0.233262,2.87111,0.233262,3.10438
998,16,Mogbazar,Mohakhali,308.83,308.83,308.83,311.701,0,0,2.87111,0,2.87111
997,1,Mohakhali,Mogbazar,308.82,308.82,308.82,312.045,0,0,3.225,0,3.225
836,3,Mohakhali,Mogbazar,260.644,260.644,310.07,315.223,0,49.4259,5.15224,49.4259,54.5782
872,3,Mohakhali,Mogbazar,272.141,272.141,310.07,315.223,0,37.9294,5.15224,37.9294,43.0816
1003,3,Mohakhali,Mogbazar,310.07,310.07,310.07,315.223,0,0,5.15224,0,5.15224
1009,3,Mogbazar,Mohakhali,312.542,315.223,315.223,315.394,2.6806,0,0.170909,2.6806,2.85151
1010,3,Mogbazar,Mohakhali,312.825,315.223,315.223,315.394,2.39779,0,0.170909,2.39779,2.5687
1011,3,Mogbazar,Mohakhali,312.871,315.223,315.223,315.394,2.35176,0,0.170909,2.35176,2.52267
1012,3,Mogbazar,Mohakhali,313.433,315.223,315.223,315.394,1.79008,0,0.170909,1.79008,1.96099
1013,3,Mogbazar,Mohakhali,313.479,315.223,315.223,315.394,1.74386,0,0.170909,1.74386,1.91477
1014,3,Mogbazar,Mohakhali,313.665,315.223,315.223,315.394,1.55792,0,0.170909,1.55792,1.72883
1015,3,Mogbazar,Mohakhali,314.473,315.223,315.223,315.394,0.750079,0,0.170909,0.750079,0.920988
1018,3,Mogbazar,Mohakhali,315.109,315.223,315.223,315.394,0.113143,0,0.170909,0.113143,0.284051
810,4,Mohakhali,Mogbazar,251.758,251.758,315.078,315.417,0,63.3195,0.339006,63.3195,63.6585
858,4,Mohakhali,Mogbazar,267.211,267.211,315.078,315.417,0,47.8665,0.339006,47.8665,48.2055
969,4,Mohakhali,Mogbazar,300.724,300.724,315.078,315.417,0,14.3542,0.339006,14.3542,14.6932
1017,4,Mohakhali,Mogbazar,315.078,315.078,315.078,315.417,0,0,0.339006,0,0.339006
999,1,Mogbazar,Mohakhali,308.864,312.045,312.045,315.777,3.18132,0,3.73113,3.18132,6.91245
1000,1,Mogbazar,Mohakhali,309.197,312.045,312.045,315.777,2.84792,0,3.73113,2.84792,6.57905
1001,1,Mogbazar,Mohakhali,309.415,312.045,312.045,315.777,2.63034,0,3.73113,2.63034,6.36148
1002,1,Mogbazar,Mohakhali,310.016,312.045,312.045,315.777,2.02924,0,3.73113,2.02924,5.76037
1004,1,Mogbazar,Mohakhali,310.687,312.045,312.045,315.777,1.35828,0,3.73113,1.35828,5.08941
1006,1,Mogbazar,Mohakhali,311.136,312.045,312.045,315.777,0.909184,0,3.73113,0.909184,4.64032
1008,1,Mogbazar,Mohakhali,311.468,312.045,312.045,315.777,0.577092,0,3.73113,0.577092,4.30822
1019,4,Mogbazar,Mohakhali,315.44,315.44,318.109,319.859,0,2.66976,1.74952,2.66976,4.41928
1020,4,Mogbazar,Mohakhali,315.997,315.997,318.109,319.859,0,2.11224,1.74952,2.11224,3.86176
1022,4,Mogbazar,Mohakhali,317.332,317.332,318.109,319.859,0,0.777606,1.74952,0.777606,2.52713
1024,4,Mogbazar,Mohakhali,318.109,318.109,318.109,319.859,0,0,1.74952,0,1.74952
525,15,Mohakhali,Mogbazar,165.355,165.355,320.601,320.977,0,155.246,0.376294,155.246,155.622
539,15,Mohakhali,Mogbazar,169.231,169.231,320.601,320.977,0,151.37,0.376294,151.37,151.746
544,15,Mohakhali,Mogbazar,171.398,171.398,320.601,320.977,0,149.203,0.376294,149.203,149.58
602,15,Mohakhali,Mogbazar,189.677,189.677,320.601,320.977,0,130.923,0.376294,130.923,131.3
606,15,Mohakhali,Mogbazar,190.961,190.961,320.601,320.977,0,129.639,0.376294,129.639,130.016
646,15,Mohakhali,Mogbazar,201.208,201.208,320.601,320.977,0,119.393,0.376294,119.393,119.77
658,15,Mohakhali,Mogbazar,205.169,205.169,320.601,320.977,0,115.431,0.376294,115.431,115.808
786,15,Mohakhali,Mogbazar,246.006,246.006,320.601,320.977,0,74.5945,0.376294,74.5945,74.9707
801,15,Mohakhali,Mogbazar,249.421,249.421,320.601,320.977,0,71.1796,0.376294,71.1796,71.5559
807,15,Mohakhali,Mogbazar,251.112,251.112,320.601,320.977,0,69.489,0.376294,69.489,69.8653
838,15,Mohakhali,Mogbazar,261.075,261.075,320.601,320.977,0,59.5254,0.376294,59.5254,59.9017
892,15,Mohakhali,Mogbazar,277.168,277.168,320.601,320.977,0,43.4332,0.376294,43.4332,43.8095
973,15,Mohakhali,Mogbazar,302.612,302.612,320.601,320.977,0,17.9888,0.376294,17.9888,18.3651
1021,15,Mohakhali,Mogbazar,316.119,316.119,320.601,320.977,0,4.48138,0.376294,4.48138,4.85768
1033,15,Mohakhali,Mogbazar,320.601,320.601,320.601,320.977,0,0,0.376294,0,0.376294
1031,1,Mohakhali,Mogbazar,320.436,320.436,320.436,321.4,0,0,0.964534,0,0.964534
1038,1,Mogbazar,Mohakhali,322.313,322.313,322.313,322.718,0,0,0.404756,0,0.404756
706,8,Mohakhali,Mogbazar,218.975,218.975,323.034,323.799,0,104.059,0.764899,104.059,104.824
730,8,Mohakhali,Mogbazar,230.78,230.78,323.034,323.799,0,92.2541,0.764899,92.2541,93.019
905,8,Mohakhali,Mogbazar,281.697,281.697,323.034,323.799,0,41.3372,0.764899,41.3372,42.1021
925,8,Mohakhali,Mogbazar,287.314,287.314,323.034,323.799,0,35.7198,0.764899,35.7198,36.4847
986,8,Mohakhali,Mogbazar,305.129,305.129,323.034,323.799,0,17.9048,0.764899,17.9048,18.6697
989,8,Mohakhali,Mogbazar,306.531,306.531,323.034,323.799,0,16.5033,0.764899,16.5033,17.2682
1037,8,Mohakhali,Mogbazar,321.474,321.474,323.034,323.799,0,1.56009,0.764899,1.56009,2.32499
1042,8,Mohakhali,Mogbazar,323.034,323.034,323.034,323.799,0,0,0.764899,0,0.764899
1023,3,Mohakhali,Mogbazar,317.897,317.897,325.825,328.737,0,7.92792,2.91152,7.92792,10.8394
1043,3,Mohakhali,Mogbazar,323.087,323.087,325.825,328.737,0,2.73801,2.91152,2.73801,5.64953
1053,3,Mohakhali,Mogbazar,325.825,325.825,325.825,328.737,0,0,2.91152,0,2.91152
1025,15,Mogbazar,Mohakhali,318.414,320.977,328.511,329.258,2.56286,7.53353,0.747326,10.0964,10.8437
1026,15,Mogbazar,Mohakhali,318.811,320.977,328.511,329.258,2.16618,7.53353,0.747326,9.6997,10.447
1027,15,Mogbazar,Mohakhali,318.96,320.977,328.511,329.258,2.01672,7.53353,0.747326,9.55024,10.2976
1030,15,Mogbazar,Mohakhali,320.09,320.977,328.511,329.258,0.886794,7.53353,0.747326,8.42032,9.16765
1032,15,Mogbazar,Mohakhali,320.477,320.977,328.511,329.258,0.500062,7.53353,0.747326,8.03359,8.78092
1034,15,Mogbazar,Mohakhali,320.758,320.977,328.511,329.258,0.218619,7.53353,0.747326,7.75215,8.49947
1036,15,Mogbazar,Mohakhali,321.117,321.117,328.511,329.258,0,7.39345,0.747326,7.39345,8.14077
1040,15,Mogbazar,Mohakhali,322.833,322.833,328.511,329.258,0,5.67801,0.747326,5.67801,6.42534
1041,15,Mogbazar,Mohakhali,322.944,322.944,328.511,329.258,0,5.56655,0.747326,5.56655,6.31387
1044,15,Mogbazar,Mohakhali,323.114,323.114,328.511,329.258,0,5.39668,0.747326,5.39668,6.144
1045,15,Mogbazar,Mohakhali,323.169,323.169,328.511,329.258,0,5.34122,0.747326,5.34122,6.08855
1049,15,Mogbazar,Mohakhali,324.503,324.503,328.511,329.258,0,4.00722,0.747326,4.00722,4.75454
1056,15,Mogbazar,Mohakhali,326.425,326.425,328.511,329.258,0,2.08532,0.747326,2.08532,2.83265
1057,15,Mogbazar,Mohakhali,326.476,326.476,328.511,329.258,0,2.03499,0.747326,2.03499,2.78232
1064,15,Mogbazar,Mohakhali,328.511,328.511,328.511,329.258,0,0,0.747326,0,0.747326
1067,3,Mogbazar,Mohakhali,329.255,329.255,330.969,331.836,0,1.71378,0.866919,1.71378,2.5807
1073,3,Mogbazar,Mohakhali,330.108,330.108,330.969,331.836,0,0.861048,0.866919,0.861048,1.72797
1075,3,Mogbazar,Mohakhali,330.969,330.969,330.969,331.836,0,0,0.866919,0,0.866919
1076,1,Mohakhali,Mogbazar,331.459,331.459,331.459,332.411,0,0,0.952006,0,0.952006
1077,1,Mogbazar,Mohakhali,331.827,332.411,332.411,332.761,0.583711,0,0.35019,0.583711,0.933901
1078,1,Mogbazar,Mohakhali,332.16,332.411,332.411,332.761,0.250759,0,0.35019,0.250759,0.600949
1079,1,Mogbazar,Mohakhali,332.343,332.411,332.411,332.761,0.0677723,0,0.35019,0.0677723,0.417962
1048,8,Mogbazar,Mohakhali,324.426,324.426,330.933,333.928,0,6.50751,2.99517,6.50751,9.50268
1051,8,Mogbazar,Mohakhali,325.326,325.326,330.933,333.928,0,5.60719,2.99517,5.60719,8.60236
1054,8,Mogbazar,Mohakhali,325.958,325.958,330.933,333.928,0,4.97546,2.99517,4.97546,7.97063
1058,8,Mogbazar,Mohakhali,326.717,326.717,330.933,333.928,0,4.21602,2.99517,4.21602,7.2112
1062,8,Mogbazar,Mohakhali,327.399,327.399,330.933,333.928,0,3.53444,2.99517,3.53444,6.52962
1065,8,Mogbazar,Mohakhali,328.721,328.721,330.933,333.928,0,2.21178,2.99517,2.21178,5.20695
1072,8,Mogbazar,Mohakhali,330.04,330.04,330.933,333.928,0,0.893166,2.99517,0.893166,3.88834
1074,8,Mogbazar,Mohakhali,330.933,330.933,330.933,333.928,0,0,2.99517,0,2.99517
1081,2,Mohakhali,Mogbazar,332.748,332.748,333.964,334.535,0,1.21597,0.571101,1.21597,1.78707
1086,2,Mohakhali,Mogbazar,333.964,333.964,333.964,334.535,0,0,0.571101,0,0.571101
1083,2,Mogbazar,Mohakhali,333.332,334.535,334.535,335.253,1.20301,0,0.718204,1.20301,1.92121
1085,2,Mogbazar,Mohakhali,333.867,334.535,334.535,335.253,0.668227,0,0.718204,0.668227,1.38643
1087,2,Mogbazar,Mohakhali,334.101,334.535,334.535,335.253,0.434575,0,0.718204,0.434575,1.15278
642,14,Mohakhali,Mogbazar,200.737,200.737,343.485,343.564,0,142.748,0.0789059,142.748,142.827
647,14,Mohakhali,Mogbazar,201.339,201.339,343.485,343.564,0,142.146,0.0789059,142.146,142.225
680,14,Mohakhali,Mogbazar,211.003,211.003,343.485,343.564,0,132.482,0.0789059,132.482,132.561
719,14,Mohakhali,Mogbazar,224.53,224.53,343.485,343.564,0,118.955,0.0789059,118.955,119.034
756,14,Mohakhali,Mogbazar,239.097,239.097,343.485,343.564,0,104.389,0.0789059,104.389,104.468
774,14,Mohakhali,Mogbazar,242.609,242.609,343.485,343.564,0,100.876,0.0789059,100.876,100.955
822,14,Mohakhali,Mogbazar,255.666,255.666,343.485,343.564,0,87.8194,0.0789059,87.8194,87.8983
852,14,Mohakhali,Mogbazar,266.15,266.15,343.485,343.564,0,77.3348,0.0789059,77.3348,77.4137
871,14,Mohakhali,Mogbazar,271.981,271.981,343.485,343.564,0,71.5041,0.0789059,71.5041,71.583
909,14,Mohakhali,Mogbazar,282.238,282.238,343.485,343.564,0,61.2477,0.0789059,61.2477,61.3266
942,14,Mohakhali,Mogbazar,293.453,293.453,343.485,343.564,0,50.0326,0.0789059,50.0326,50.1115
960,14,Mohakhali,Mogbazar,297.469,297.469,343.485,343.564,0,46.016,0.0789059,46.016,46.0949
967,14,Mohakhali,Mogbazar,299.518,299.518,343.485,343.564,0,43.9668,0.0789059,43.9668,44.0457
1118,14,Mohakhali,Mogbazar,343.485,343.485,343.485,343.564,0,0,0.0789059,0,0.0789059
1088,14,Mogbazar,Mohakhali,334.705,343.564,343.564,344.867,8.85867,0,1.30277,8.85867,10.1614
1089,14,Mogbazar,Mohakhali,334.89,343.564,343.564,344.867,8.67439,0,1.30277,8.67439,9.97715
1090,14,Mogbazar,Mohakhali,335.027,343.564,343.564,344.867,8.53688,0,1.30277,8.53688,9.83964
1092,14,Mogbazar,Mohakhali,335.426,343.564,343.564,344.867,8.13779,0,1.30277,8.13779,9.44056
1093,14,Mogbazar,Mohakhali,335.571,343.564,343.564,344.867,7.99308,0,1.30277,7.99308,9.29585
1094,14,Mogbazar,Mohakhali,335.702,343.564,343.564,344.867,7.8619,0,1.30277,7.8619,9.16467
1098,14,Mogbazar,Mohakhali,336.018,343.564,343.564,344.867,7.54628,0,1.30277,7.54628,8.84905
1099,14,Mogbazar,Mohakhali,336.4,343.564,343.564,344.867,7.16373,0,1.30277,7.16373,8.4665
1102,14,Mogbazar,Mohakhali,338.613,343.564,343.564,344.867,4.95074,0,1.30277,4.95074,6.25351
1103,14,Mogbazar,Mohakhali,338.646,343.564,343.564,344.867,4.91776,0,1.30277,4.91776,6.22053
1104,14,Mogbazar,Mohakhali,338.7,343.564,343.564,344.867,4.86457,0,1.30277,4.86457,6.16733
1106,14,Mogbazar,Mohakhali,339.098,343.564,343.564,344.867,4.4663,0,1.30277,4.4663,5.76906
1107,14,Mogbazar,Mohakhali,339.815,343.564,343.564,344.867,3.74938,0,1.30277,3.74938,5.05215
1108,14,Mogbazar,Mohakhali,340.484,343.564,343.564,344.867,3.07965,0,1.30277,3.07965,4.38242
1110,14,Mogbazar,Mohakhali,341.181,343.564,343.564,344.867,2.38312,0,1.30277,2.38312,3.68589
1111,14,Mogbazar,Mohakhali,341.674,343.564,343.564,344.867,1.89053,0,1.30277,1.89053,3.1933
1112,14,Mogbazar,Mohakhali,341.815,343.564,343.564,344.867,1.74921,0,1.30277,1.74921,3.05198
1113,14,Mogbazar,Mohakhali,341.965,343.564,343.564,344.867,1.59897,0,1.30277,1.59897,2.90173
1114,14,Mogbazar,Mohakhali,342.141,343.564,343.564,344.867,1.42262,0,1.30277,1.42262,2.72539
1115,14,Mogbazar,Mohakhali,342.372,343.564,343.564,344.867,1.19179,0,1.30277,1.19179,2.49455
847,7,Mohakhali,Mogbazar,264.446,264.446,345.222,346.029,0,80.776,0.806922,80.776,81.5829
874,7,Mohakhali,Mogbazar,273.11,273.11,345.222,346.029,0,72.1115,0.806922,72.1115,72.9184
936,7,Mohakhali,Mogbazar,291.014,291.014,345.222,346.029,0,54.2077,0.806922,54.2077,55.0146
976,7,Mohakhali,Mogbazar,303.165,303.165,345.222,346.029,0,42.0566,0.806922,42.0566,42.8635
1007,7,Mohakhali,Mogbazar,311.44,311.44,345.222,346.029,0,33.7815,0.806922,33.7815,34.5884
1039,7,Mohakhali,Mogbazar,322.765,322.765,345.222,346.029,0,22.4573,0.806922,22.4573,23.2642
1122,7,Mohakhali,Mogbazar,345.222,345.222,345.222,346.029,0,0,0.806922,0,0.806922
110,20,Mohakhali,Mogbazar,31.6935,31.6935,346.288,346.858,0,314.595,0.57019,314.595,315.165
136,20,Mohakhali,Mogbazar,37.0061,37.0061,346.288,346.858,0,309.282,0.57019,309.282,309.852
252,20,Mohakhali,Mogbazar,80.5064,80.5064,346.288,346.858,0,265.782,0.57019,265.782,266.352
255,20,Mohakhali,Mogbazar,81.2567,81.2567,346.288,346.858,0,265.032,0.57019,265.032,265.602
315,20,Mohakhali,Mogbazar,97.5123,97.5123,346.288,346.858,0,248.776,0.57019,248.776,249.346
332,20,Mohakhali,Mogbazar,104.1,104.1,346.288,346.858,0,242.188,0.57019,242.188,242.758
455,20,Mohakhali,Mogbazar,144.652,144.652,346.288,346.858,0,201.636,0.57019,201.636,202.206
682,20,Mohakhali,Mogbazar,211.399,211.399,346.288,346.858,0,134.889,0.57019,134.889,135.459
725,20,Mohakhali,Mogbazar,227.634,227.634,346.288,346.858,0,118.654,0.57019,118.654,119.224
864,20,Mohakhali,Mogbazar,268.503,268.503,346.288,346.858,0,77.7851,0.57019,77.7851,78.3553
890,20,Mohakhali,Mogbazar,277.119,277.119,346.288,346.858,0,69.1693,0.57019,69.1693,69.7395
923,20,Mohakhali,Mogbazar,286.512,286.512,346.288,346.858,0,59.7758,0.57019,59.7758,60.346
950,20,Mohakhali,Mogbazar,294.993,294.993,346.288,346.858,0,51.295,0.57019,51.295,51.8652
985,20,Mohakhali,Mogbazar,304.905,304.905,346.288,346.858,0,41.3828,0.57019,41.3828,41.953
1029,20,Mohakhali,Mogbazar,319.975,319.975,346.288,346.858,0,26.3133,0.57019,26.3133,26.8835
1046,20,Mohakhali,Mogbazar,324.282,324.282,346.288,346.858,0,22.0062,0.57019,22.0062,22.5764
1050,20,Mohakhali,Mogbazar,325.158,325.158,346.288,346.858,0,21.1304,0.57019,21.1304,21.7006
1069,20,Mohakhali,Mogbazar,329.665,329.665,346.288,346.858,0,16.6236,0.57019,16.6236,17.1938
1101,20,Mohakhali,Mogbazar,337.953,337.953,346.288,346.858,0,8.33489,0.57019,8.33489,8.90508
1125,20,Mohakhali,Mogbazar,346.288,346.288,346.288,346.858,0,0,0.57019,0,0.57019
1116,7,Mogbazar,Mohakhali,343.289,346.029,347.346,348.197,2.74022,1.31662,0.851368,4.05684,4.9082
1117,7,Mogbazar,Mohakhali,343.359,346.029,347.346,348.197,2.66983,1.31662,0.851368,3.98645,4.83782
1119,7,Mogbazar,Mohakhali,343.577,346.029,347.346,348.197,2.45209,1.31662,0.851368,3.76871,4.62008
1121,7,Mogbazar,Mohakhali,344.567,346.029,347.346,348.197,1.46205,1.31662,0.851368,2.77867,3.63003
1123,7,Mogbazar,Mohakhali,345.57,346.029,347.346,348.197,0.458788,1.31662,0.851368,1.77541,2.62678
1124,7,Mogbazar,Mohakhali,345.882,346.029,347.346,348.197,0.146887,1.31662,0.851368,1.46351,2.31488
1127,7,Mogbazar,Mohakhali,347.346,347.346,347.346,348.197,0,0,0.851368,0,0.851368
